,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
348,puretp,US as Home,5.800000000000001,0.9504455586171148,1.3125262556034036,1.0,1.3125262556034036,0.008683205133995425,0.6754813947621066,0.008683205133995425,4.367631401346423,27.098489412366924,31.466120813713346,2.3683812596743903,0.14226844389440801,1.8956645743116107,27.059804415955412,2.5106497035687982,4.2640458339860015,28.955468990267022,27.20207285984982,1.534712148172173,12.274284200601631,1.534712148172173,0.0,0.14226844389440801,0.0,37.82305236891973,176.74489137238677,21.401950801932987,159.9638665253414,7.161306011253505,26.04082040277867,-0.10961631097121591,-0.6801023642609835,-0.8611965974789061,2.0984672821784427,0.8897719187883328,-0.6974565876330772,1.699483990267023,0.7205988598498223,-0.8098691862866545,1.6180844736629085,0.0,8.766655283582153,-3.392884387009868,1.0,1.0
354,puretp,US as Home,5.9,0.9502619665350566,1.3256574993715118,1.0,1.3256574993715118,0.008641075561414299,0.67440501090608,0.008641075561414297,4.3672095459008915,27.095872056579818,31.46308160248071,2.3560826177991805,0.14109083643082526,1.9018587974633594,27.064048087979096,2.4971734542300057,4.25794141526254,28.965906885442454,27.205138924409923,1.5272713775861626,12.313027343185857,1.5272713775861628,0.0,0.1410908364308252,2.2006562042304778e-17,37.817005038840094,176.74551816280984,21.34788338846285,160.00607448897765,7.169518384037024,26.039046940172405,-0.11001722288051594,-0.6825897781773915,-0.8611965942983996,2.103461952983304,0.8902170608869263,-0.7000739434201826,1.709921885442455,0.723664924409924,-0.8129083975192906,1.6112610423277267,0.0,8.976706049243619,-3.4388989359438766,1.0,1.0
360,puretp,US as Home,6.0,0.9500838928164201,1.338602593284158,1.0,1.338602593284158,0.008599885160539193,0.6733457857048831,0.00859988516053919,4.366800331543083,27.093333131033344,31.460133462576426,2.3440633851814967,0.1399441538792381,1.907951599445712,27.06817382125836,2.484007539060735,4.252014984627209,28.976125420704072,27.208117975137597,1.5199963631276738,12.351146087684164,1.5199963631276732,0.0,0.13994415387923803,6.587623342978652e-17,37.81107222001269,176.74612332060184,21.294808009435954,160.047523006719,7.1775402751347634,26.037324249324847,-0.11040604728517103,-0.6850021964985843,-0.8611965912358394,2.1083859009528476,0.8906516548023213,-0.7026128689666571,1.7201404207040731,0.7266439751375984,-0.8158565374235742,1.604532808474477,1.1102230246251565e-16,9.187530860072636,-3.4842984201172946,1.0,1.0
366,puretp,US as Home,6.1000000000000005,0.9499111000191123,1.3513656155300962,1.0,1.3513656155300962,0.008559602434951505,0.6723033007440946,0.008559602434951503,4.366403216108762,27.090869271929037,31.4572724880378,2.33231399223012,0.13882720484256308,1.9139455404073122,27.072186411194078,2.471141197072683,4.246259532637432,28.98613195160139,27.21101361603664,1.512881550889189,12.388655843345695,1.5128815508891886,0.0,0.13882720484256306,0.0,37.80525062192076,176.74670785077888,21.242696671626515,160.08823365579056,7.185377959750823,26.03565018553174,-0.1107833059530451,-0.6873428564759742,-0.8611965882849165,2.1132404355866123,0.8910761103523629,-0.7050767280709636,1.730146951601391,0.729539616036643,-0.8187175119622019,1.5978977498372378,0.0,9.399111510028925,-3.529091998151837,1.0,1.0
372,puretp,US as Home,6.2,0.9497434327491523,1.363950329425737,1.0,1.363950329425737,0.008520197986988803,0.6712771695414338,0.008520197986988803,4.366017845722417,27.08847828368516,31.454496129407577,2.3208254354295788,0.1377388726714084,1.9198429076863661,27.076089197217794,2.4585643081009874,4.240668343115945,28.99593210490416,27.213828069889203,1.5059217539105196,12.425570826940591,1.5059217539105196,0.0,0.1377388726714084,0.0,37.799537104274144,176.74727232984642,21.191523205164728,160.1282253098035,7.193037453396407,26.034023465755972,-0.11114934125317764,-0.6896138823006632,-0.8611965854409219,2.1180281036660586,0.89149060766706,-0.7074677163148415,1.7399471049041608,0.7323540698892046,-0.8214938705924233,1.5913539583944796,0.0,9.611406676755799,-3.5732942180052887,1.0,1.0
378,puretp,US as Home,6.300000000000001,0.9495806739465416,1.3763604662069528,1.0,1.3763604662069528,0.00848164320787337,0.6702670051450769,0.00848164320787337,4.365643724533838,27.08615708985353,31.45180081438737,2.30958904564233,0.13667808665628622,1.9256460695365822,27.079886564408437,2.4462671322986163,4.235235115178912,29.00553263394502,27.216564651064722,1.4991119273223548,12.461905282327242,1.4991119273223548,0.0,0.13667808665628622,0.0,37.793928653728656,176.7478176788613,21.141261935905113,160.1675178071463,7.2005244706003975,26.03244211893818,-0.11150462994888945,-0.6918182319983305,-0.8611965826982738,2.1227500487579887,0.8918955306581948,-0.7097889101464716,1.7495476339450207,0.7350906510647235,-0.8241891856126315,1.5848995578232232,0.0,9.824400407739093,-3.6169135786949567,1.0,1.0
384,puretp,US as Home,6.4,0.9494225480192893,1.3885996092593378,1.0,1.3885996092593378,0.0084439110548737,0.6692724416205281,0.008443911054873698,4.365280221873279,27.08390177751296,31.44918199938624,2.2985967100597726,0.13564384190784917,1.9313573531670938,27.08358387072033,2.434240551967622,4.229954063226867,29.014941223887423,27.21922771262818,1.492447305571207,12.49767270867659,1.4924473055712069,0.0,0.13564384190784914,-4.3555155717546477e-17,37.78842250072474,176.748345153374,21.091888734644666,160.20613112906628,7.207844273565574,26.03090351682223,-0.11184977631028749,-0.6939596546964956,-0.8611965800505962,2.1274059063067945,0.8922914534940733,-0.7120442224870409,1.7589562238874237,0.7377537126281801,-0.8268080006137595,1.5785328427089838,0.0,10.03810353183699,-3.6599515886334193,1.0,1.0
390,puretp,US as Home,6.5,0.9492689339280157,1.4006712553245757,1.0,1.4006712553245757,0.008406975642577216,0.66829312470919,0.008406975642577216,4.364927062112069,27.081710636555623,31.446637698667693,2.287840516912749,0.13463517287984827,1.9369788355137518,27.087183794066842,2.4224756897925976,4.2248193524265005,29.024162629580594,27.22181896694669,1.485923320315854,12.532886114517558,1.485923320315854,0.0,0.13463517287984827,0.0,37.78301581337402,176.74885517573998,21.04338003824131,160.2440820524063,7.215002211522961,26.02940668694338,-0.11218504702511009,-0.6960398050299464,-0.8611965774942677,2.131998219261127,0.8926784983382436,-0.7142353634443772,1.7681776295805953,0.7403449669466902,-0.8293523013323068,1.5722520280492234,0.0,10.252475168239503,-3.7024231314918326,1.0,1.0
396,puretp,US as Home,6.6000000000000005,0.9491197184233577,1.4125789133110422,1.0,1.4125789133110422,0.008370811803734007,0.6673287012599269,0.008370811803734007,4.3645839873689,27.079582066985278,31.444166054354177,2.2773127857361444,0.13365114973657521,1.9425125799002334,27.090688864349488,2.4109639354727195,4.219825365636378,29.03320144424972,27.224340014086064,1.4795355296511663,12.567558453862057,1.4795355296511663,0.0,0.13365114973657521,0.0,37.77770580587868,176.74934813266057,20.995712641317777,160.28138707717653,7.222003495047529,26.027950724997407,-0.11251069162444481,-0.6980602311869084,-0.8611965750259115,2.1365295547844574,0.8930567795921148,-0.7163639330147227,1.7772164442497207,0.742866014086065,-0.831823945645823,1.5660553109281152,0.0,10.467473940432168,-3.744343458314598,1.0,1.0
402,puretp,US as Home,6.7,0.9489746243591359,1.4243258041942375,1.0,1.4243258041942375,0.008335395690102264,0.6663788362079944,0.008335395690102264,4.364250362736795,27.077512129591288,31.44176249232808,2.267006425935741,0.1326909045056117,1.947960754054794,27.094104401745554,2.3996973304413527,4.214967179990535,29.042065155800348,27.226795306251166,1.473279732187467,12.601702084190057,1.4732797321874673,0.0,0.1326909045056117,0.0,37.77249003317585,176.74982531865768,20.948864914657015,160.31806479882107,7.228852707306649,26.026532931048784,-0.11282731713754234,-0.7000246994137205,-0.8611965726395772,2.14099887545637,0.8934269121994519,-0.7184338704087132,1.7860801558003487,0.7453213062511672,-0.834227507671919,1.5599411378542705,0.0,10.683124061324726,-3.7857112649301556,1.0,1.0
408,puretp,US as Home,6.800000000000001,0.9488335962976151,1.43591526288875,1.0,1.43591526288875,0.00830070447775448,0.6654432058577812,0.00830070447775448,4.363926062897058,27.07550004684758,31.439426109744637,2.256914434124268,0.13175359755724375,1.9533251918455612,27.097431890942126,2.388668031681512,4.210239625969829,29.050757082787687,27.22918548849937,1.4671518973055038,12.635328858503392,1.467151897305504,0.0,0.13175359755724375,0.0,37.76736589941187,176.75028682654656,20.90281557468656,160.35412946971456,7.2355546885766415,26.02515299298064,-0.11313504658816431,-0.7019339729977891,-0.8611965703330839,2.1454094584931584,0.8937888632404745,-0.7204459531524208,1.7947720827876879,0.7477114884993696,-0.8365638902553627,1.553907814177962,0.0,10.89937016976595,-3.8265449326605077,1.0,1.0
414,puretp,US as Home,6.9,0.9486963830457659,1.447350294713973,1.0,1.447350294713973,0.008266716148449864,0.6645214929424345,0.00826671614844986,4.363610512236804,27.0735422474272,31.437152759664002,2.247030274113703,0.13083843682521523,1.9586079360668223,27.10067616868168,2.3778687109389183,4.205638210180525,29.059284104748503,27.231514605506895,1.4611481455738955,12.668450465501031,1.461148145573895,0.0,0.13083843682521515,6.471465733705211e-17,37.76233111508161,176.75073382650058,20.857544369972075,160.38959842235346,7.242113688045036,26.023808461211594,-0.11343443000682074,-0.7037914645430283,-0.8611965681011513,2.149760427930201,0.8941431894540901,-0.7224037525728022,1.803299104748504,0.7500406055068964,-0.838837240335998,1.547953849202102,1.1102230246251565e-16,11.116234594550967,-3.866844032871352,1.0,1.0
420,puretp,US as Home,7.0,0.9485628884192168,1.4586340932181692,1.0,1.4586340932181692,0.00823340940542532,0.6636133851444772,0.008233409405425319,4.363303491434531,27.071637370573992,31.434940862008524,2.2373474773444206,0.1299446528319764,1.963810812377937,27.103839389761905,2.367292130176397,4.201158289722358,29.06765020213984,27.233784042593882,1.4552647179039886,12.701078346374821,1.4552647179039886,0.0,0.1299446528319764,-2.1532798988779605e-17,37.7573832770662,176.75116664854022,20.81303119982917,160.42448604170983,7.2485341303755675,26.022498553691833,-0.11372567903840275,-0.7055984871769083,-0.8611965659411326,2.1540539313390314,0.8944899989916026,-0.7243086294260088,1.8116652021398423,0.7523100425938836,-0.841049137991476,1.5420776295636265,0.0,11.333683560680756,-3.9066220216677667,1.0,1.0
426,puretp,US as Home,7.1000000000000005,0.948433067488579,1.4697696733034604,1.0,1.4697696733034604,0.00820076398765972,0.6627185844775227,0.00820076398765972,4.363004898948323,27.069784786282288,31.43278968523061,2.227859846675507,0.12907151301266856,1.968935504316074,27.106922802458595,2.3569313596881756,4.1967953509915805,29.07585830677467,27.235994315471263,1.4494980359172354,12.733223398793013,1.4494980359172354,0.0,0.12907151301266856,0.0,37.75252004047771,176.7515853520964,20.76925680043802,160.45880523121463,7.254820330503067,26.02122303041844,-0.11400889340758162,-0.7073556596302075,-0.8611965638512756,2.158292964196051,0.894829262104368,-0.7261612137177131,1.8198733067746709,0.7545203154712645,-0.8432003147693905,1.5362775747604054,0.0,11.551665616976745,-3.945896071925656,1.0,1.0
432,puretp,US as Home,7.2,0.9483066033086036,1.4807598279905982,1.0,1.4807598279905982,0.008168760375731315,0.6618368001145432,0.008168760375731313,4.362714007450558,27.067979981927706,31.430693989378263,2.2185617042433625,0.1282183323820305,1.97398399771925,27.109932324468474,2.3467800366253933,4.1925457019626124,29.083916322187726,27.238150656850504,1.4438446644189604,12.764896362065294,1.44384466441896,0.0,0.12821833238203048,0.0,37.74773945358052,176.75199149047126,20.726203102780083,160.49257328971214,7.26097586351672,26.01997868804288,-0.11428476612923175,-0.70906728163762,-0.8611965618255503,2.1624748008017156,0.8951617508450673,-0.7279660180722942,1.8279313221877267,0.7566766568505052,-0.8452960106217375,1.5305523866126067,0.0,11.770240001491265,-3.9846574538633863,1.0,1.0
438,puretp,US as Home,7.300000000000001,0.9481836084111469,1.4916075203487515,1.0,1.4916075203487515,0.0081373800882911,0.6609677573433176,0.008137380088291098,4.362431077351711,27.06622457319846,31.428655650550173,2.2094472473553513,0.12738443845385822,1.9789576532364224,27.112866452070413,2.3368316858092095,4.188404900591774,29.091824105306834,27.240250890524273,1.4383013323893938,12.796107220182945,1.4383013323893936,0.0,0.1273844384538582,0.0,37.74303918680913,176.75238427893643,20.68385208257323,160.52579941129775,7.267005002099129,26.018766969775438,-0.11455305321057599,-0.710731839372743,-0.8611965598648825,2.1666053152440266,0.8954869952067286,-0.7297214268015395,1.8358391053068353,0.758776890524274,-0.8473343494498273,1.524900467245788,0.0,11.989298111857723,-4.022936230561058,1.0,1.0
444,puretp,US as Home,7.4,0.9480638420223026,1.5023153229928405,1.0,1.5023153229928405,0.008106604918912127,0.6601111771866357,0.008106604918912127,4.362155556286126,27.064515133002494,31.42667068928862,2.200511136239468,0.12656919718169798,1.9838582993271228,27.11572976361407,2.327080333421166,4.184369435566591,29.099588062941194,27.242298960795768,1.4328648331010103,12.826866241523502,1.4328648331010103,0.0,0.12656919718169798,0.0,37.738417331148426,176.75276486686056,20.64218650667396,160.55849901506468,7.272911199942167,26.017585476328176,-0.11481428126948051,-0.7123526001783014,-0.8611965579645994,2.170683086667387,0.8958055600531579,-0.7314308669975063,1.8436030629411952,0.7608249607957696,-0.8493193107113797,1.519320501501452,0.0,12.208874353927431,-4.06072968358881,1.0,1.0
450,puretp,US as Home,7.5,0.9479470672181084,1.5128861656440327,1.0,1.5128861656440327,0.008076417567583807,0.6592667944779198,0.008076417567583809,4.361886900566456,27.06284828809136,31.424735188657817,2.1917483053079017,0.1257720076031076,1.9886876862335496,27.118526752458667,2.317520312911009,4.180435991541451,29.107214438692218,27.244298760061774,1.4275321197223358,12.857183190716455,1.4275321197223363,0.0,0.1257720076031076,-7.472499868952919e-17,37.73387208040481,176.75313439116863,20.601190005566213,160.5906869001159,7.278697727548822,26.016431838342527,-0.11506896835698062,-0.7139327782450638,-0.8611965561202025,2.1747065790716213,0.8961180012116707,-0.7330977119086413,1.8512294386922186,0.7628247600617755,-0.8512548113421836,1.5138112512921968,0.0,12.42900665355334,-4.098034481235188,1.0,1.0
456,puretp,US as Home,7.6000000000000005,0.9478333465162929,1.5233225220030948,1.0,1.5233225220030948,0.008046801223003369,0.6584343468844143,0.008046801223003374,4.361625255304598,27.06122493879589,31.422850194100487,2.1831535396477584,0.12499227292926753,1.9934471720478324,27.121256740420375,2.308145812577026,4.176600711695591,29.114703912468208,27.246249013349644,1.422300218462106,12.887067604720476,1.4223002184621072,0.0,0.12499227292926761,-7.460421119139746e-17,37.729401323497534,176.75349235621485,20.560845867090997,160.62237250028747,7.284368385564969,26.015306926768947,-0.11531697933822108,-0.715471535143644,-0.8611965543319772,2.1786803283764935,0.89642401873782,-0.7347210612041124,1.858718912468209,0.7647750133496451,-0.853139805899513,1.5083712090104349,-2.220446049250313e-16,12.649611865308414,-4.134874790154065,1.0,1.0
462,puretp,US as Home,7.7,0.9477225432597578,1.533626906974396,1.0,1.533626906974396,0.008017740182004669,0.6576135929362193,0.00801774018200467,4.361370307317805,27.059643142008117,31.421013449325923,2.174722166963164,0.12422944579677449,1.998138251504307,27.123922455872,2.298951612759938,4.1728604184674705,29.122060707376306,27.248151901668773,1.4171663602040485,12.916528344795468,1.417166360204049,0.0,0.1242294457967745,-1.0640808324945682e-17,37.72500332464818,176.75383936546024,20.52113901961997,160.65356791149193,7.289926318906341,26.014209440090184,-0.11555861341705952,-0.716970727251536,-0.86119655259711,2.182604547347015,0.8967238938475135,-0.736302857991884,1.8660757073763072,0.7666779016687748,-0.8549765506740776,1.5029991783225165,0.0,12.870691436274612,-4.171254914263137,1.0,1.0
468,puretp,US as Home,7.800000000000001,0.9476144784492917,1.5438019199134432,1.0,1.5438019199134432,0.007989218587436047,0.6568042770232173,0.007989218587436047,4.361121645884591,27.058100349451692,31.419221995336283,2.166449522955691,0.12348298488855654,2.0027625534121687,27.12652736455534,2.2899325078442474,4.1692120763678595,29.129289917967508,27.250010349443897,1.4121277503264649,12.945574789582103,1.412127750326465,0.0,0.12348298488855654,0.0,37.72067634554373,176.75417625288114,20.482053965210504,160.6842864189238,7.295374603358274,26.013137610932315,-0.11579426202705255,-0.7184327831752462,-0.8611965509121857,2.1864786123786035,0.8970180320232086,-0.7378456505483086,1.8733049179675092,0.7685363494438988,-0.8567680046637172,1.497693897531051,0.0,13.09226662453404,-4.207175871504054,1.0,1.0
474,puretp,US as Home,7.9,0.9475091271790191,1.553849885564187,1.0,1.553849885564187,0.007961221519714621,0.6560061606283952,0.007961221519714623,4.360879214766123,27.05659621219894,31.417475426965062,2.1583310742548574,0.12275237217304198,2.0073214172982228,27.129072252499697,2.2810834464278993,4.165652491553081,29.13639366979792,27.25182462467274,1.407181753136391,12.974215637217902,1.4071817531363915,-2.0333111588867546e-14,0.12275237217304201,-5.3039293606046147e-17,37.71641858737564,176.75450301838018,20.443575857735386,160.71453796724717,7.300716445966029,26.01209133480724,-0.11602398049460796,-0.7198580461814089,-0.8611965492762486,2.190304892729403,0.8973064044206859,-0.7393497878010606,1.8804086697979194,0.7703506246727407,-0.8585145730349382,1.4924540650595355,0.0,13.314296322755794,-4.242651882343833,1.0,1.0
480,puretp,US as Home,8.0,0.947406783726669,1.5637739179191772,1.0,1.5637739179191772,0.007933735628089605,0.6552190412022336,0.007933735628089605,4.360643692239881,27.055134938548015,31.415778630787898,2.1503624423615135,0.12203711982782242,2.011815575173996,27.131552357872263,2.272399562189336,4.16217801753551,29.143367933046257,27.253589477700086,1.4023259964487365,13.00245816253071,1.4023259964487365,0.0,0.12203711982782242,0.0,37.71222809945659,176.75481793012653,20.405691041210197,160.7443256157982,7.305955411069975,26.011073961504753,-0.11624712818567565,-0.7212425415263989,-0.8611965476932959,2.194092057600887,0.8975880874572659,-0.7408110614519856,1.8873829330462577,0.7721154777000869,-0.8602113692121023,1.487278310413294,0.0,13.536602762452816,-4.277724659959233,1.0,1.0
486,puretp,US as Home,8.1,0.9473063143354431,1.573574527747779,1.0,1.573574527747779,0.007906745216951708,0.6544426404717626,0.007906745216951708,4.360412470107889,27.05370034622098,31.41411281632887,2.1425399900279056,0.12133676570951912,2.0162480069513293,27.133987625596138,2.263876755737425,4.158787996979235,29.150235632547467,27.255324391305656,1.3975577553466823,13.030312922145338,1.3975577553466823,0.0,0.12133676570951912,0.0,37.70810420572322,176.7551270465097,20.368385496548576,160.7736799342301,7.311092482509772,26.010073338944466,-0.11646617798659649,-0.7226016119619674,-0.8611965461453044,2.1978196759763233,0.897866199461824,-0.742245653779019,1.8942506325474682,0.7738503913056576,-0.8618771836711296,1.4821660839213904,0.0,13.7596281642332,-4.312307331586278,1.0,1.0
492,puretp,US as Home,8.200000000000001,0.9472085727204597,1.5832555881518275,1.0,1.5832555881518275,0.007880238504745838,0.6536767843086351,0.007880238504745837,4.360187513964114,27.052304630529754,31.412492144493868,2.1348592612278456,0.12065084421834907,2.0206185736231914,27.1363636028368,2.2555101054461946,4.1554778348510375,29.15698217645999,27.25701444705515,1.392874910658447,13.057785936503667,1.3928749106584468,0.0,0.12065084421834904,-1.0560616372592095e-17,37.70404450200203,176.75542559017651,20.331645989839938,160.80259314382118,7.3161320841774256,26.00909887433999,-0.11667926936816057,-0.7239237140389433,-0.8611965446449976,2.201507698413145,0.8981382433203298,-0.7436413694702466,1.9009971764599918,0.7755404470551497,-0.8634978555061323,1.4771156625810302,0.0,13.98295602778797,-4.346491744033555,1.0,1.0
498,puretp,US as Home,8.3,0.9471132215416742,1.5928180222487873,1.0,1.5928180222487873,0.007854204382325727,0.6529213110547636,0.007854204382325725,4.359968048318123,27.050942980029117,31.41091102834724,2.127317189867388,0.11997897994606997,2.024928591675855,27.13868637500445,2.247296169813458,4.152245781543243,29.163614966680306,27.25866535495052,1.3882755137466256,13.084883253914128,1.3882755137466254,0.0,0.11997897994606994,-2.1090842866895738e-17,37.70004806022164,176.75571530461497,20.295462639240984,160.8310777218889,7.321075966905257,26.00814703680147,-0.11688713864621879,-0.7252134161481624,-0.8611965431867249,2.205151239586509,0.8984050941218376,-0.7450030199708841,1.9076299666803074,0.7771913549505207,-0.8650789716527605,1.4721265152696232,0.0,14.206691013783068,-4.380258219034985,1.0,1.0
504,puretp,US as Home,8.4,0.9470202028289092,1.6022605176182578,1.0,1.6022605176182578,0.0078286395521204,0.6521762805302774,0.007828639552120398,4.359753940561741,27.04961457196619,31.40936851252793,2.1199127297124427,0.11932098920649623,2.0291777933160917,27.140957004675204,2.239233718918939,4.149090523028534,29.170134797991295,27.2602779938817,1.3837589850784302,13.111602874480479,1.38375898507843,0.0,0.11932098920649621,-3.1591489871044756e-17,37.696114843662414,176.75599647497336,20.25983570002275,160.85913339143505,7.325924927318679,26.00721729985928,-0.11708991297502766,-0.7264715072042544,-0.8611965417691834,2.20874952405676,0.8986668402989509,-0.7463314280338125,1.9141497979912963,0.7788039938817022,-0.8666214874720701,1.467199333576287,0.0,14.430829463657105,-4.413600470382202,1.0,1.0
510,puretp,US as Home,8.5,0.9469293999199544,1.6115894952245644,1.0,1.6115894952245644,0.007803520163682092,0.6514411470546951,0.007803520163682091,4.359544922935253,27.048317745055243,31.407862667990496,2.11263887294283,0.11867616337194464,2.0333693432735993,27.143178103630234,2.2313150363147747,4.14600821621643,29.176547446903832,27.261854267002178,1.3793211132923646,13.137964502716589,1.3793211132923644,0.0,0.11867616337194462,-2.103165630458925e-17,37.6922416163051,176.75626952459004,20.224736545449453,160.88678234838153,7.330683687082752,26.006308559981402,-0.11728784740027898,-0.7276995696101957,-0.8611965403901981,2.212305011130335,0.8989237387513062,-0.7476282549447575,1.9205624469038334,0.7803802670021796,-0.8681273320095038,1.4623307814990938,0.0,14.65536156372682,-4.4465407807635815,1.0,1.0
516,puretp,US as Home,8.6,0.9468407366033953,1.6208070220554056,1.0,1.6208070220554056,0.007778834885339639,0.650715720898915,0.007778834885339638,4.359340820728694,27.047051415327473,31.406392236056167,2.1054922511068765,0.11804412246636956,2.037504382149599,27.145351261498128,2.2235363735732463,4.142996633256475,29.182855643647727,27.263395383964497,1.3749598988588363,13.163975072570848,1.374959898858836,0.0,0.11804412246636954,3.150422869154209e-17,37.688427049879095,176.75653476719899,20.19015373275533,160.91403340708905,7.335354569221037,26.005420108012686,-0.11748110873199812,-0.7288986383204772,-0.8611965390482511,2.215818305360987,0.899175936720787,-0.7488945846725272,1.926870643647728,0.7819213839644981,-0.8695977639438333,1.4575198687442052,0.0,14.880281013729485,-4.479084992904427,1.0,1.0
522,puretp,US as Home,8.700000000000001,0.9467540887364159,1.6299149973391787,1.0,1.6299149973391787,0.00775457227115378,0.6499998025041144,0.007754572271153779,4.359141348837038,27.045813813880045,31.404955162717084,2.0984695149844654,0.11742449084874207,2.0415841681003277,27.147478900484113,2.2158940058332073,4.140053683084793,29.189063068584442,27.264903391332854,1.3706733240139441,13.189641885137178,1.3706733240139437,0.0,0.11742449084874204,5.2436172836266974e-17,37.6846698359141,176.75679277794725,20.156075561890432,160.94089653250307,7.339939809139245,26.004550710328623,-0.11766996820285328,-0.7300703961684104,-0.8611965377411293,2.219289040854481,0.8994237173987955,-0.7501321861199557,1.933078068584443,0.7834293913328558,-0.8710348372829166,1.4527655765805838,0.0,15.10560473135322,-4.511234946741018,1.0,1.0
528,puretp,US as Home,8.8,0.9466695577269544,1.638915603531788,1.0,1.638915603531788,0.00773072189140708,0.649293216067501,0.007730721891407081,4.358946741362745,27.044606393175986,31.403553134538733,2.0915674020739607,0.11681691135814906,2.0456095352412347,27.14955952045532,2.2083843134321097,4.137176937315195,29.195169055696553,27.26637643181347,1.3664595410613223,13.214971294636163,1.3664595410613227,0.0,0.11681691135814909,3.141988919807312e-17,37.68096854716009,176.7570429069737,20.122491082418616,160.96737688282863,7.3444419125837905,26.00370157630277,-0.11785420539959358,-0.7312134756241749,-0.8611965364700319,2.222721359523574,0.8996667413847579,-0.7513396068240148,1.939184055696554,0.784902431813471,-0.8724368654612675,1.4480668244090802,0.0,15.33124701207961,-4.543012020371611,1.0,1.0
534,puretp,US as Home,8.9,0.9465869700304319,1.6478105072915312,1.0,1.6478105072915312,0.007707273018731371,0.6485957710770716,0.00770727301873137,4.358756599396333,27.043426678225206,31.40218327762154,2.084782833899262,0.1162210382679754,2.0495817568139336,27.151596380683912,2.201003872167237,4.134364590713195,29.201178137497845,27.26781741895189,1.3623166613011817,13.239970290010787,1.3623166613011817,0.0,0.1162210382679754,2.0919178889511225e-17,37.67732201343154,176.7572860063833,20.08938934091722,160.99348490059992,7.348862852387468,26.002870925910237,-0.11803419915909198,-0.7323302271395514,-0.8611965352320388,2.226113724787011,0.8999054353936536,-0.7525193217747947,1.9451931374978457,0.7863434189518905,-0.8738067223784611,1.443422686515783,0.0,15.557250299121051,-4.574412766499899,1.0,1.0
540,puretp,US as Home,9.0,0.9465061910468364,1.6566017283136478,1.0,1.6566017283136478,0.007684215779731179,0.6479072966775402,0.007684215779731177,4.358570613612132,27.042272749850557,31.40084336346269,2.0781129487561687,0.11563654956788136,2.0535019480094934,27.153592047356465,2.19374949832405,4.131614896765662,29.20709399536596,27.269228596924346,1.3582429452942701,13.264645136997505,1.3582429452942695,0.0,0.11563654956788129,1.04461084124539e-16,37.67372913959323,176.75752272300014,20.056760332354283,161.01922962560258,7.35320450874584,26.002057395890628,-0.1182102433671027,-0.7334224740964298,-0.8611965340248589,2.2294652277770375,0.9001401182792118,-0.7536732501494434,1.95110899536596,0.7877545969243478,-0.8751466365373091,1.4388323267411618,1.1102230246251565e-16,15.783642544246934,-4.60543616869782,1.0,1.0
546,puretp,US as Home,9.1,0.9464273317091928,1.6652909638444275,1.0,1.6652909638444275,0.00766154029507851,0.6472276164229177,0.0076615402950785125,4.358389039970855,27.041146196132175,31.39953523610303,2.0715546547699226,0.11506311389558731,2.0573709347142177,27.15554484355559,2.18661776866551,4.12892558948414,29.212915778269807,27.270607957451176,1.3542366421734784,13.289002196917393,1.3542366421734788,0.0,0.11506311389558736,-4.1731387340806796e-17,37.67018852827432,176.75775235997776,20.02459334221983,161.04461598324843,7.357469275709823,26.001262287074034,-0.11838209678326438,-0.73448871974548,-0.8611965328498749,2.2327801261170985,0.9003704354831291,-0.7547998038678259,1.9569307782698075,0.7891339574511775,-0.8764547638969695,1.4342946291087535,0.0,16.010335014055286,-4.636104267283605,1.0,1.0
552,puretp,US as Home,9.200000000000001,0.9463501752722813,1.6738799803185223,1.0,1.6738799803185223,0.007639237248308942,0.6465565654979347,0.007639237248308942,4.358211379937338,27.040043923963378,31.398255303900715,2.0651053414602756,0.11450043522310521,2.0611899072321123,27.157458743136587,2.1796057766833807,4.126295248692388,29.2186486503687,27.271959178359694,1.3502961143392256,13.31304754579219,1.3502961143392256,0.0,0.11450043522310521,0.0,37.6666992401422,176.75797601889295,19.99287900942416,161.0696541788503,7.361658735208561,26.000483335552147,-0.11855023224088303,-0.7355318977290246,-0.8611965317036061,2.236055677291687,0.9005969364919345,-0.7559020760366231,1.9626636503687003,0.7904851783596953,-0.8777346960992851,1.4298088639463855,0.0,16.23739771299506,-4.6664079095028885,1.0,1.0
