,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
10,EPC_hybrid,OECD37 as Home,1.0,0.9870697502186077,0.3877453069494149,0.4428133508884212,1.0,0.049018019274724295,0.7786238142659195,0.04541866832577983,5.545195438130337,23.067891158283015,28.613086596413353,1.8507943935684033,1.921546070660088,6.363888694980099,0.6762480347272484,1.8093633663891313,0.5483375283346393,0.0438977997355902,15.991245797108842,16.583599999999997,5.0257512690983965,0.3982820999910425,5.424033369089438,74.91139999999999,110.65386666666666,54.18905836372601,103.54141830294063,11.236709999999997,16.59808,-2.3263590849497726,-0.1496241454411844,-0.0411146091293374,0.8203288027076402,0.02573365773279267,-0.15059884171698457,3.0047851634979743,0.0942599024961801,-3.662903403586647,0.019811738119609346,-3.576860742275799,0.045554441026164204,-0.8099632506953333,0.024684740857737388,2.4326094865272587,-2.457038021844828,5.545195438130337,23.067891158283015,0.0,0.0,3.0,1.0
11,EPC_hybrid,OECD37 as Home,1.1,0.9907801997033379,0.4279237959999138,0.44976214217723637,1.1,0.04859225921564345,0.7786238142659195,0.04470421762148284,5.113309691638286,23.111207225451704,28.22451691708999,1.7935383333707264,1.9143499239971844,6.167015830291671,0.6577327098605915,1.753389013870315,0.5230155005315047,0.045995686514508895,15.93849150284428,16.583599999999997,4.946694536125212,0.43022683615470925,5.376921372279915,74.91139999999999,110.65386666666663,54.14901316643793,103.5814635002287,11.236709999999999,16.59808,-2.4759559233355715,-0.10678782992724543,-0.026479942567269498,0.7148156873930103,0.0038983689089981057,-0.10728277454829538,2.896056516714598,0.01579413670205909,-4.051473082910011,0.021631285159607883,-3.929969382810161,-0.029103998449382537,-0.8899230374869928,0.017568308396322164,2.947396569966168,-3.0017919263121193,5.113309691638286,23.111207225451704,0.0,0.0,3.0,1.0
12,EPC_hybrid,OECD37 as Home,1.2000000000000002,0.9955692867141013,0.46882141816670747,0.4565268323537959,1.2000000000000002,0.048187283003407584,0.7786238142659195,0.04402065983165214,4.6572700343342595,23.16699566145536,27.82426569578962,1.7375827517222064,1.9051411341345221,5.974614613435007,0.6396682975101011,1.6986860279894112,0.4989504780966587,0.04779865854831049,15.868572717695345,16.583599999999997,4.871056223590324,0.46105296489766834,5.332109188487995,74.91139999999999,110.65386666666666,54.11092281021479,103.61955385645187,11.236709999999999,16.59808,-2.6087203915915893,-0.05138021800540267,-0.011567279333973291,0.6225530954519292,-0.018284566854925664,-0.05149433854463936,2.7714347456847577,-0.08139785066003213,-4.45172430421038,0.02342236044092738,-4.2861221543405765,-0.12091279414957995,-0.9705721533900599,0.008422406332301692,3.514798921261011,-3.6163842698854074,4.6572700343342595,23.16699566145536,0.0,0.0,3.0,1.0
13,EPC_hybrid,OECD37 as Home,1.3,1.0015728326889195,0.5106119672472598,0.46311124067654635,1.3,0.04780178088059983,0.7786238142659195,0.04336622654773868,4.172203318122645,23.236742225925088,27.408945544047732,1.6826647259478378,1.8937214929322068,5.785780994427603,0.6219398396174077,1.644997371736798,0.47599744672872624,0.04932159370409373,15.779843163647524,16.583599999999997,4.7986406502499355,0.49081123774117164,5.289451887991109,74.91139999999999,110.65386666666664,54.07466410479242,103.6558125618742,11.236709999999995,16.598079999999996,-2.724073976039657,0.018266577894006847,0.003750166264203073,0.5401669450890478,-0.04094384294335967,0.018252225925088794,2.6290165353843236,-0.19927550380285908,-4.867044455952268,0.025184775611951538,-4.647003040771043,-0.23190498296080242,-1.052291928619846,-0.0029808481873584685,4.136599223008215,-4.309588930914885,4.172203318122645,23.236742225925088,0.0,0.0,3.0,1.0
14,EPC_hybrid,OECD37 as Home,1.4000000000000001,1.0089927744267893,0.5535175176020947,0.469517564995955,1.4000000000000001,0.04743462616011933,0.7786238142659195,0.04273941760950503,3.651310601173569,23.322655661115142,26.973966262288712,1.628469273438209,1.8797954237853873,5.599431917110384,0.6044136008299372,1.5920151135580596,0.45400806398199384,0.050573925246164705,15.669840935388628,16.5836,4.729281817573154,0.5195429809318599,5.248824798505022,74.91139999999999,110.65386666666666,54.04013107872927,103.69034558793739,11.236709999999999,16.59808,-2.8213748159717076,0.10463368083640999,0.019646396596501865,0.4651114689296343,-0.0642641483425588,0.10416566111514314,2.466032048946687,-0.34073003999604623,-5.302023737711288,0.02691801345839151,-5.014872763800113,-0.3650797332624839,-1.1355942929460112,-0.01698035890844842,4.815084511855388,-5.093732080540169,3.651310601173569,23.322655661115142,0.0,0.0,3.0,1.0
15,EPC_hybrid,OECD37 as Home,1.5,1.0181386224107434,0.5978396244770556,0.4757463666273561,1.5,0.04708489273707718,0.7786238142659195,0.04213904003623822,3.0845839497500505,23.42811938643068,26.51270333618073,1.5745880367694576,1.8629093899895512,5.41416325944674,0.5869204992589278,1.539340037329729,0.43281966398859734,0.05155794399560265,15.534781645065385,16.583599999999997,4.662847717631232,0.5472777253116025,5.210125442942839,74.91139999999999,110.65386666666664,54.00723662650141,103.72324004016525,11.236709999999997,16.59808,-2.8999184636544784,0.21152773259165483,0.03637323608188556,0.395312226389466,-0.0885204043187489,0.20962938643068085,2.278297682395113,-0.5101684656861352,-5.763286663819269,0.028621027746608907,-5.392952136411151,-0.5250072575550874,-1.2212085842829592,-0.03409523128635338,5.553303659064125,-5.986902498782218,3.0845839497500505,23.42811938643068,0.0,0.0,3.0,1.0
16,EPC_hybrid,OECD37 as Home,1.6,1.0295145928815903,0.6440221358691121,0.48179454347269773,1.6,0.046751913737282866,0.7786238142659195,0.04156431712481001,2.4561819314923414,23.558640539617254,26.014822471109596,1.5204327085440168,1.8423245412104121,5.227952148010239,0.5692219264579408,1.4863970052315123,0.4122334717083448,0.05226491420099186,15.368493176332521,16.583599999999997,4.599252405219777,0.5740276238770181,5.173280029096799,74.91139999999999,110.65386666666663,53.975918024732266,103.75455864193435,11.236709999999999,16.598079999999996,-2.95896012846698,0.34515807466259646,0.05432701457798819,0.32886297516606133,-0.11415448519803326,0.3401505396172553,2.0590661815640345,-0.7147403559991261,-6.261167528890404,0.030291826667235844,-5.786222413395128,-0.7190990108355001,-1.3102627842921926,-0.05517011352056306,6.355395544584236,-7.017559768258201,2.4561819314923414,23.558640539617254,0.0,0.0,3.0,1.0
17,EPC_hybrid,OECD37 as Home,1.7000000000000002,1.044027531533514,0.6927980327487515,0.4876523656505072,1.7000000000000002,0.046435434543603195,0.7786238142659195,0.04101516931723784,1.7381331710825663,23.72411103306358,25.462244204146145,1.4650291038590868,1.8167145431634768,5.03744888371421,0.5509289095709017,1.432233640013218,0.39196398046017084,0.05266548852386496,15.159888474744154,16.5836,4.538487076940393,0.5997733056562073,5.138260382596595,74.9114,110.65386666666664,53.9461513252071,103.78432534145954,11.236710000000002,16.598079999999996,-2.9978307550590535,0.5167116932254574,0.07420603119230673,0.26362857796227385,-0.1419554091833064,0.50562103306358,1.7962981147573736,-0.9672480725214676,-6.813745795853855,0.03192648119921715,-6.203327545031254,-0.9606289787039288,-1.4047142747594306,-0.08172095125645763,7.2273314409210005,-8.23542570011702,1.7381331710825663,23.72411103306358,0.0,0.0,3.0,1.0
18,EPC_hybrid,OECD37 as Home,1.8,1.0636236665540721,0.7456262117932222,0.49329307013573154,1.8,0.04613611368638194,0.7786238142659195,0.040493105269598616,0.8711178524772555,23.9457237717263,24.816841624203555,1.4063839367060407,1.7832435095628594,4.835799625667277,0.5312549664520135,1.3749012764447803,0.3714842266291595,0.05268019203123254,14.885254617770821,16.583599999999997,4.480718671421462,0.6244207009496208,5.105139372371081,74.91139999999999,110.65386666666664,53.9179984665154,103.81247820015123,11.236709999999997,16.598079999999996,-3.016480748341133,0.7502495054581777,0.09749554977161193,0.19631354954234273,-0.17361591980344915,0.7272337717263007,1.4643318942156007,-1.2950269062143036,-7.459148375796445,0.03351616373071864,-6.662384028223478,-1.2779651874707874,-1.5086654509918525,-0.11699155047798558,8.178584437285204,-9.744544854696528,0.8711178524772555,23.9457237717263,0.0,0.0,3.0,1.0
19,EPC_hybrid,OECD37 as Home,1.9000000000000001,1.0843744479730975,0.8003651804957264,0.49875629895174417,1.9000000000000001,0.045851149242778076,0.7786238142659195,0.039993573642917744,0.0,24.178180193709384,24.178180193709384,1.3500538654124536,1.749119046050277,4.642110739890224,0.5122949682224699,1.319832184070778,0.35220596531591486,0.052537369776347674,14.604769585246938,16.583599999999997,4.425443565406934,0.648163389416865,5.0736069548237985,74.91139999999999,110.65386666666666,53.89119591160023,103.83928075506643,11.236709999999999,16.598080000000003,-3.019166666666666,0.9999036001825651,0.11851231588124843,0.1393929712254848,-0.20111566453625157,0.9596901937093847,1.1287777693177166,-1.628596400480312,-8.097809806290616,0.03507069862867718,-7.121710779945565,-1.6069305302699564,-1.612677828258584,-0.15363891184263664,9.22442198132664,-11.314292596097058,0.0,24.178180193709384,0.0,0.0,3.0,1.0
20,EPC_hybrid,OECD37 as Home,2.0,1.0794106689359655,0.8390515750622283,0.5044127582953088,2.0,0.04556107913022774,0.7786238142659195,0.03948250245491623,0.0,24.122778296638753,24.122778296638753,1.3263226794728236,1.7571625467345822,4.560511926729511,0.5057579449032996,1.296632233482345,0.341593238155986,0.053608686173094125,14.676391497340246,16.583599999999997,4.368891562312639,0.6726180129530319,5.041509575265669,74.91139999999999,110.65386666666667,53.86391313897582,103.86656352769084,11.236709999999997,16.598080000000003,-3.019166666666666,0.93996475258961,0.11091191171522645,0.14438478646853714,-0.19077978931671977,0.9042882966387538,1.1771997308225917,-1.5554680110218726,-8.153211703361247,0.036695958502904746,-7.320985761385926,-1.5391862195369277,-1.65780270825237,-0.14493673883894323,10.309130376398482,-11.458482305679944,0.0,24.122778296638753,0.0,0.0,3.0,1.0
21,EPC_hybrid,OECD37 as Home,2.1,1.0746510986194318,0.8775311133534507,0.5099453831001892,2.1,0.04528212251182036,0.7786238142659195,0.038988470869161275,0.0,24.06953586149291,24.06953586149291,1.3034131723223723,1.7649449225303235,4.481738425972776,0.49950266038571844,1.2742355679617974,0.3314924995743031,0.05459469375128091,14.745700933388006,16.583599999999993,4.314225057093389,0.6964168897132541,5.010641946806634,74.91139999999997,110.65386666666662,53.83767565478562,103.89280101188098,11.236710000000002,16.598079999999996,-3.019166666666666,0.8826210522710547,0.10370445592324132,0.14916460638047183,-0.18091022732091108,0.85104586149291,1.2241125013498042,-1.4846314836959493,-8.206454138507091,0.03830142827609029,-7.5167727265374955,-1.4739206517505177,-1.7021377434030671,-0.13655490703929493,11.401086185187005,-11.60416226947396,0.0,24.06953586149291,0.0,0.0,3.0,1.0
22,EPC_hybrid,OECD37 as Home,2.2,1.0700834864063498,0.9158154150367153,0.515357946070069,2.2,0.045013653689977215,0.7786238142659195,0.03851058723445134,0.0,24.01832976519384,24.01832976519384,1.2812837376479822,1.7724785253622293,4.405647175837136,0.4935116678854332,1.2526015125756969,0.32187026188395357,0.05550186180559664,14.812806642025203,16.583599999999993,4.261345385096013,0.719589448494235,4.980934833590246,74.91139999999997,110.65386666666666,53.812424608551694,103.91805205811494,11.236709999999997,16.598080000000003,-3.019166666666666,0.827709350932011,0.09686033845549914,0.15374623301278287,-0.17147510607892827,0.7998397651938411,1.2695841546008992,-1.415983164727134,-8.25766023480616,0.03988748018030308,-7.709188413726396,-1.411001068005547,-1.7457093685542138,-0.12847614219551162,12.500013135285892,-11.751105541675901,0.0,24.01832976519384,0.0,0.0,3.0,1.0
23,EPC_hybrid,OECD37 as Home,2.3000000000000003,1.0656965871892612,0.9539154037564936,0.5206541341158148,2.3000000000000003,0.04475509386013288,0.7786238142659195,0.03804802297211571,0.0,23.969046599654952,23.969046599654952,1.2598954747676756,1.77977486537935,4.332104417753233,0.4877689118156841,1.231692037454739,0.31269577225438466,0.05633609970205726,14.877810028011481,16.583599999999997,4.210160860886761,0.7421633277665303,4.952324188653295,74.91139999999999,110.65386666666664,53.78810556035529,103.94237110631133,11.236709999999999,16.598079999999996,-3.019166666666666,0.7750803864775487,0.09035292086181503,0.1581421712120554,-0.16244557471493454,0.7505565996549528,1.3136780654662203,-1.3494261947934838,-8.306943400345048,0.04145448285150799,-7.898344205306412,-1.3503047424874246,-1.788542805714678,-0.12068447530121434,13.605645965998548,-11.899110080202188,0.0,23.969046599654952,0.0,0.0,3.0,1.0
24,EPC_hybrid,OECD37 as Home,2.4000000000000004,1.0614799119132143,0.9918410727166163,0.5258374824334355,2.4000000000000004,0.044505903331465146,0.7786238142659195,0.037600004754037394,0.0,23.92158005894958,23.92158005894958,1.2392120221635885,1.786844931037256,4.260985123974456,0.482259558283706,1.2114715950531787,0.30394073976927927,0.057102804329540964,14.940807902287197,16.583599999999997,4.160585912719285,0.764164380400224,4.924750293119499,74.91139999999999,110.65386666666664,53.764667749151556,103.96580891751506,11.236710000000002,16.598079999999996,-3.019166666666666,0.7245955645995681,0.08415795536856066,0.16236400977587495,-0.1537951354384088,0.7030900589495808,1.3564554973403773,-1.2848676083918384,-8.35440994105042,0.04300279608237123,-8.084346020613763,-1.2917158305032976,-1.8306620398187492,-0.1131648562426894,14.717741509849827,-12.047989551805697,0.0,23.92158005894958,0.0,0.0,3.0,1.0
25,EPC_hybrid,OECD37 as Home,2.5,1.0574239645348722,1.0296018004253407,0.5309113953960187,2.5,0.044265583519210526,0.7786238142659195,0.03716581237558586,0.0,23.87583377119839,23.87583377119839,1.219199144018829,1.7936987089509544,4.192171575899082,0.4769699022648441,1.1919067159412842,0.29557906940112655,0.057806924736587044,15.001888396277506,16.583599999999997,4.112540847166427,0.7856171294904949,4.898157976656918,74.91139999999999,110.65386666666662,53.74206428015836,103.98841238650823,11.236709999999999,16.598079999999996,-3.019166666666666,0.6761296009720641,0.07825375544142349,0.16642203717897153,-0.14550003109657164,0.6573437711983914,1.3979711122187908,-1.222222992506694,-8.40015622880161,0.04453278455610321,-8.267296601676088,-1.2351294434650073,-1.8720903363141717,-0.10590362568495816,15.836051162517933,-12.197586670981408,0.0,23.87583377119839,0.0,0.0,3.0,1.0
26,EPC_hybrid,OECD37 as Home,2.6,1.0535197434787347,1.0672063320003726,0.5358791281207912,2.6,0.044033667181737596,0.7786238142659195,0.03674477178284661,0.0,23.83171583042376,23.83171583042376,1.1998249036165838,1.8003459467566068,4.1255539602967595,0.4718872645828406,1.1729661783228125,0.28758671800384855,0.05845298944945488,15.061137456266781,16.583599999999997,4.065951077556204,0.806544459616164,4.872495537172367,74.91139999999999,110.65386666666664,53.72025120659649,104.01022546007013,11.236709999999999,16.598079999999996,-3.019166666666666,0.6295643827753815,0.07262031266501799,0.17032602278258005,-0.13753808901399675,0.6132258304237617,1.4382796345895947,-1.1614093323937702,-8.44427416957624,0.04604479849052612,-8.447292642786653,-1.180444532776094,-1.9128495911677559,-0.09888766927392299,16.960356753157885,-12.347749677770157,0.0,23.83171583042376,0.0,0.0,3.0,1.0
27,EPC_hybrid,OECD37 as Home,2.7,1.0497589382566421,1.1046627522358308,0.5407439118796713,2.7,0.043809721723147815,0.7786238142659195,0.03633625470891252,0.0,23.78914113210895,23.78914113210895,1.1810593947611718,1.80679576127248,4.061029445809627,0.46699996490803913,1.154620745468345,0.2799415081858848,0.059045164425056335,15.118635484465266,16.583599999999997,4.020747083726044,0.8269680225309171,4.847715106256968,74.91139999999999,110.65386666666664,53.69918784031841,104.03128882634823,11.236709999999995,16.598079999999996,-3.019166666666666,0.584791178960036,0.06723945966187023,0.17408489922841622,-0.12988905617546864,0.5706511321089494,1.477432229933612,-1.1023487893542132,-8.486848867891052,0.04753918493411469,-8.624425943808975,-1.1275671869109396,-1.9529605920257738,-0.09210480504516161,18.090449388506467,-12.498342094907066,0.0,23.78914113210895,0.0,0.0,3.0,1.0
28,EPC_hybrid,OECD37 as Home,2.8000000000000003,1.0461338382583394,1.1419786073502762,0.5455087692670622,2.8000000000000003,0.043593342253831754,0.7786238142659195,0.03593967141509585,0.0,23.748030458064726,23.748030458064726,1.1628744240757045,1.813056733885723,3.9985010905444796,0.4622971271894997,1.136842855124888,0.2726228912589323,0.05958727495423436,15.174458216772981,16.583599999999997,3.9768636088098273,0.8469082725000264,4.823771881309864,74.91139999999999,110.65386666666663,53.678836099113376,104.05164056755325,11.236709999999997,16.598079999999996,-3.019166666666666,0.5417094180570663,0.06209462597245816,0.17770687870242383,-0.12253434329903694,0.5295404580647265,1.5154770718978696,-1.0449679221517947,-8.527959541935275,0.04901628834730609,-8.79878525402445,-1.0764097061821676,-1.992443435744556,-0.08554365449367697,19.226128353739945,-12.649242707832494,0.0,23.748030458064726,0.0,0.0,3.0,1.0
29,EPC_hybrid,OECD37 as Home,2.9000000000000004,1.0426373045350745,1.179161007274902,0.5501766682904228,2.9000000000000004,0.04338415015630802,0.7786238142659195,0.035554469665496496,0.0,23.708310258818702,23.708310258818702,1.145243475001076,1.8191369057581948,3.9378777182845996,0.4577686238764704,1.1196065843207612,0.2656118393918747,0.06008283175696638,15.228676679714415,16.5836,3.9342395457698935,0.8663844210728638,4.800623966842752,74.91139999999999,110.65386666666663,53.65916037181633,104.07131629485029,11.236710000000002,16.59808,-3.019166666666666,0.500226234445328,0.05717070124182392,0.18119949752243242,-0.11545690554891479,0.4898202588187033,1.5524592640351749,-0.9891977906509197,-8.567679741181298,0.05047644132499318,-8.970455613893598,-1.0268904711741704,-2.0313173793354355,-0.0791936225810429,20.367199911712884,-12.800343679016656,0.0,23.708310258818702,0.0,0.0,3.0,1.0
30,EPC_hybrid,OECD37 as Home,3.0,1.039262603612177,1.2162164136714995,0.5547504542662554,3.0,0.043181793478498605,0.7786238142659195,0.035180132067208596,0.0,23.669910854764822,23.669910854764822,1.1281417297618659,1.8250440200653983,3.8790739940187158,0.4534051356321297,1.1028876708397846,0.25889074648334554,0.060535085274372305,15.281359188814672,16.583599999999997,3.892817643080624,0.8854147749166948,4.7782324179973195,74.91139999999999,110.65386666666664,53.64012755529771,104.09034911136892,11.236709999999999,16.59808,-3.019166666666666,0.4602543940636744,0.052453718719837214,0.1845698642608812,-0.10864083861062959,0.4514208547648231,1.5884228596544574,-0.9349716554878,-8.606079145235178,0.05191997734007947,-9.13951713179507,-0.9789315287565212,-2.069600562963054,-0.07304462298547638,21.513489084182677,-12.951542187033102,0.0,23.669910854764822,0.0,0.0,3.0,1.0
31,EPC_hybrid,OECD37 as Home,3.1,1.0360036214901651,1.2531511599504706,0.5592328501796248,3.1,0.042985940762957725,0.7786238142659195,0.03481617246475884,0.0,23.6327689495517,23.6327689495517,1.1115456223428835,1.8307851060132665,3.8220088868672373,0.44919785684189195,1.0866630762046832,0.2524432227730046,0.0609470078137657,15.332567943626595,16.583599999999997,3.8525441057590952,0.9040164519664524,4.756560557725555,74.91139999999999,110.65386666666664,53.62170647406671,104.10877019259992,11.236710000000002,16.59808,-3.019166666666666,0.4217147391919619,0.04793108346224852,0.1878243088260572,-0.10207179573088503,0.41427894955170075,1.62340701983128,-0.8822290935182444,-8.6432210504483,0.05334721330126302,-9.306048464245485,-0.9324623932100955,-2.107310798024747,-0.06708749189803466,22.664812079985275,-13.102755014461948,0.0,23.6327689495517,0.0,0.0,3.0,1.0
32,EPC_hybrid,OECD37 as Home,3.2,1.0328544249495077,1.2899709342890757,0.5636265208971423,3.2,0.042796282197722704,0.7786238142659195,0.03446213352850938,0.0,23.596822705422028,23.596822705422028,1.0954331706971534,1.8363672112773515,3.7666068123672276,0.44513870138625866,1.0709113104484167,0.24625408680321842,0.061321362575441324,15.382365123871459,16.583599999999993,3.8133683285125395,0.92220577562331,4.735574104135847,74.91139999999997,110.65386666666666,53.603867988515454,104.12660867815117,11.236709999999997,16.598079999999996,-3.019166666666666,0.38453091534805267,0.0435908990553022,0.19096906166969668,-0.09573602342980664,0.3783327054220287,1.6574524343198753,-0.8309089634649283,-8.679167294577972,0.0547584664807923,-9.470122685416724,-0.8874131980955398,-2.144464631822204,-0.06131320912180581,23.821017054162482,-13.253894564962934,0.0,23.596822705422028,0.0,0.0,3.0,1.0
33,EPC_hybrid,OECD37 as Home,3.3000000000000003,1.029809675313532,1.3266811796781295,0.5679340220408728,3.3000000000000003,0.04261252845752488,0.7786238142659195,0.034117586385551714,0.0,23.562016520361535,23.562016520361535,1.0797834976043619,1.8417966401631816,3.712795984961743,0.44122007109482625,1.055611963698469,0.2403091924247247,0.061660692608077924,15.43080651171943,16.5836,3.7752428548953207,0.9399981873731682,4.715241042268496,74.9114,110.65386666666664,53.58658488592822,104.14389178073841,11.236710000000002,16.598079999999996,-3.019166666666666,0.3486341941885294,0.0394224886229271,0.1940095961237698,-0.08962120195194363,0.34352652036153586,1.6905944754178996,-0.7809567770225598,-8.713973479638465,0.05615404436465388,-9.631811288567793,-0.8437215144366214,-2.1810782536668447,-0.05571367323200644,24.98193896440572,-13.40489198896979,0.0,23.562016520361535,0.0,0.0,3.0,1.0
34,EPC_hybrid,OECD37 as Home,3.4000000000000004,1.0268641222029733,1.3632870169078415,0.572157771314393,3.4000000000000004,0.04243440633267155,0.7786238142659195,0.03378212481617779,0.0,23.528295303665402,23.528295303665402,1.064577040407651,1.8470798219446332,3.6605091391720985,0.4374349338851929,1.0407459112185686,0.23459538050939394,0.061967362551301974,15.477948820375866,16.5836,3.7381227351260273,0.9574084052885665,4.695531140414593,74.91139999999999,110.65386666666664,53.569831469352394,104.16064519731424,11.236709999999997,16.59808,-3.019166666666666,0.3139574346435703,0.035415651142376464,0.19695140164372027,-0.08371536149988817,0.30980530366540293,1.722870731594437,-0.7323164237943054,-8.747694696334598,0.0575342550689566,-9.791181330055423,-0.8013244999584652,-2.2171668481544886,-0.050280789892504736,26.147445824667372,-13.555672749458386,0.0,23.528295303665402,0.0,0.0,3.0,1.0
35,EPC_hybrid,OECD37 as Home,3.5,1.024013189861172,1.399793121371801,0.5763001879850508,3.5,0.04226165960166339,0.7786238142659195,0.033455368353071994,0.0,23.495611232327317,23.495611232327317,1.0497950950196502,1.8522222357869633,3.6096819616793363,0.4337765835004642,1.0262948676223935,0.2291003504361948,0.062243533416996115,15.523840659859049,16.5836,3.7019658690250474,0.9744501776494713,4.676416046674514,74.9114,110.65386666666667,53.553583639673334,104.17689302699333,11.236709999999999,16.598080000000003,-3.019166666666666,0.28044193525116,0.03156142117098793,0.1997990717599123,-0.0780080835892086,0.27712123232731756,1.7543115274814447,-0.6849405208535231,-8.780378767672683,0.0588993850484415,-9.948299499553052,-0.760168456240262,-2.252745516847259,-0.04500756674655392,27.317376766263564,-13.706186652460955,0.0,23.495611232327317,0.0,0.0,3.0,1.0
36,EPC_hybrid,OECD37 as Home,3.6,1.0212523245336758,1.4362041178194396,0.5803635138923743,3.6,0.042094047995868626,0.7786238142659195,0.03313695699708971,0.0,23.463916327781973,23.463916327781973,1.0354202003605852,1.8572295547685251,3.5602544132005582,0.4302388764127505,1.0122417627058244,0.22381266368594746,0.062491232357434784,15.568532126573825,16.5836,3.6667324212950314,0.9911367531000737,4.657869174395113,74.91139999999999,110.65386666666664,53.53781879823585,104.19265786843081,11.236710000000002,16.598079999999996,-3.019166666666666,0.24802969747033768,0.02785114343241749,0.20255730440691727,-0.07248911731852481,0.24542632778197415,1.7849498892796483,-0.6387794422448962,-8.812073672218027,0.06024972613114388,-10.103227464793543,-0.7201984557043042,-2.287828224112502,-0.039886924550766756,28.49160624420329,-13.856374463652799,0.0,23.463916327781973,0.0,0.0,3.0,1.0
37,EPC_hybrid,OECD37 as Home,3.7,1.0185773832806162,1.4725241031864313,0.5843500102022527,3.7,0.041931344953666044,0.7786238142659195,0.032826550824388415,0.0,23.433166948029,23.433166948029,1.021435703773227,1.8621069259275538,3.512169234184163,0.42681599099903633,0.9985703165903135,0.2187216055496791,0.0627123279290296,15.612068796122538,16.583599999999997,3.6323847780484315,1.0074806756085284,4.6398654536569675,74.91139999999999,110.65386666666664,53.522515635608414,104.2079610310582,11.236709999999999,16.59808,-3.019166666666666,0.21666795730040028,0.024276969782987115,0.20523028698491724,-0.06714917662165829,0.21467694802900184,1.81481511271285,-0.5937882869508719,-8.842823051971,0.061585561030784275,-10.256025872996217,-0.6813647936448683,-2.322428703227092,-0.03491242696060144,29.669999766164047,-14.006190095849888,0.0,23.433166948029,0.0,0.0,3.0,1.0
38,EPC_hybrid,OECD37 as Home,3.8000000000000003,1.0159844564647096,1.5087572060222376,0.5882616845310095,3.8000000000000003,0.041773335342563535,0.7786238142659195,0.03252382895175296,0.0,23.40332179057226,23.40332179057226,1.0078258805947566,1.8668592692843842,3.4653723559533205,0.4235024296008142,0.9852651566180706,0.21381716814517737,0.06290854175927611,15.654494256201998,16.5836,3.5988874323167446,1.0234936469012337,4.62238107921798,74.91139999999999,110.65386666666666,53.50765391733527,104.22282274933137,11.236709999999999,16.598080000000003,-3.019166666666666,0.1863070562877511,0.020831590476455115,0.20782197297322336,-0.0619795569869812,0.18483179057226096,1.8439354128200698,-0.5499240449128031,-8.87266820942774,0.06290715336809505,-10.406752551530532,-0.6436202844908505,-2.3565600489261924,-0.030077963973768825,30.8524309481374,-14.155590789308997,0.0,23.40332179057226,0.0,0.0,3.0,1.0
