,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
9,EC_hybrid,EU28 as Home,0.9,0.98330376882789,0.3779549220652715,4.328996013419219e-06,0.9,0.022199107550248634,0.6430656460819928,0.01833565070573458,0.5880169770115742,32.49478492302199,33.082801900033566,0.6582878055867859,3.8590312783232887,1.456519620730856,0.5838480622161493,0.8084429528493,0.34834348420506794,0.07527570304069461,25.716671492211166,7.336666666666665,3.1612373144085617,0.6660960189247722,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333331,149.5308666666666,3.0831999999999993,25.861399999999996,-0.19819068526738257,-0.272418505980261,-0.4972235687230441,-6.619544130851706,0.911407356479946,-0.274715076978012,-3.6572855549395342,0.5035508327506015,-0.5524980999664351,0.04761607717480487,-0.9508890450580773,0.435433159791738,-0.2763660071602697,0.06389037979945986,1.1672578907807296,-1.251892456114339,0.5880169770115742,32.49478492302199,0.0,0.0,2.0,1.0
10,EC_hybrid,EU28 as Home,1.0,0.9823365177626756,0.41959035342348205,4.219880264209767e-06,1.0,0.022199107550248634,0.6430656460819928,0.018009975390789558,0.5488973102650276,32.47879884145353,33.02769615171856,0.6391916856845877,3.8628310475949785,1.4142677772646268,0.5844229442956511,0.7849910167346155,0.33223072268904236,0.07944786462724453,25.741993240354326,7.336666666666667,3.1050878504757673,0.7222454828575795,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333333,149.53086666666667,3.0832,25.8614,-0.2150611404942266,-0.28812994832403904,-0.47843863953247334,-6.016116838710128,0.8776231976693295,-0.2907011585464687,-3.6554157429110603,0.5332472322449497,-0.6076038482814425,0.051952190007955146,-1.0416518032573343,0.46088488550941864,-0.30274525846487366,0.06762486897669977,1.4347478100526245,-1.5212906318978294,0.5488973102650276,32.47879884145353,0.0,0.0,2.0,1.0
11,EC_hybrid,EU28 as Home,1.1,0.9815269629154004,0.4612181452125369,4.023850974051087e-06,1.1,0.022199107550248634,0.6430656460819928,0.017699340909072065,0.5068777396486335,32.46541300678248,32.97229074643111,0.6211076302503536,3.866017076829975,1.3742552153748202,0.5849049712243949,0.7627819965299791,0.31726306326548387,0.08312332002176678,25.76322501104797,7.336666666666665,3.0515315665725087,0.7758017667608252,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333331,149.53086666666664,3.0832,25.861399999999996,-0.23069004345680194,-0.3012739238862207,-0.4586466803904557,-5.514844585863907,0.8418390182307567,-0.3040869932175241,-3.656392992422049,0.558147059102339,-0.6630092535688874,0.05614149569433169,-1.1301396507842958,0.48220635018270075,-0.3284633306525069,0.07075333185377763,1.7301708299907712,-1.8179780685194276,0.5068777396486335,32.46541300678248,0.0,0.0,2.0,1.0
12,EC_hybrid,EU28 as Home,1.2000000000000002,0.9808823243719009,0.502859153433854,3.796667469672923e-06,1.2000000000000002,0.022199107550248634,0.6430656460819928,0.017402669345569166,0.4611890577963009,32.45475008320731,32.91593914100361,0.6039461815984318,3.8685578338154243,1.3362840020703164,0.5852893723695344,0.7417060292925725,0.3033260171974663,0.08635712026602937,25.780156672914345,7.336666666666665,3.0003826200900163,0.8269507132433339,3.8273333333333333,20.55466666666666,172.40933333333328,14.48853333333333,149.53086666666664,3.0831999999999997,25.861399999999993,-0.24498051173101132,-0.31173643382482275,-0.4375410655951083,-5.088596706387469,0.8034964258490476,-0.3147499167926924,-3.660537297793084,0.578003879099299,-0.7193608589963887,0.06019272909597029,-1.2165287377309477,0.4991969503969571,-0.35357141991460195,0.07324633422692756,2.0544877237765924,-2.1452059263061143,0.4611890577963009,32.45475008320731,0.0,0.0,2.0,1.0
13,EC_hybrid,EU28 as Home,1.3,0.9804191532946724,0.5445398665972891,3.6296612753410997e-06,1.3,0.022199107550248634,0.6430656460819928,0.0171189923475572,0.4106475966544958,32.44708663768668,32.85773423434118,0.5876223487403617,3.8703854236714443,1.3001660873200704,0.5855658756469132,0.7216587376283541,0.2903167255100281,0.08919594226596429,25.792335772942323,7.336666666666667,2.951474057980772,0.875859275352568,3.8273333333333333,20.554666666666666,172.40933333333334,14.488533333333331,149.5308666666666,3.0832,25.861400000000003,-0.2578070399452141,-0.3192515972667804,-0.4146444925338803,-4.7178073565534815,0.76171958491362,-0.32241336231331985,-3.6684054894293254,0.5922870722606781,-0.7775657656588209,0.06411380286499069,-1.3010103081620628,0.5114115465268284,-0.37812510934873655,0.07503856150288371,2.4092281870496457,-2.5085625596897843,0.4106475966544958,32.44708663768668,0.0,0.0,2.0,1.0
14,EC_hybrid,EU28 as Home,1.4000000000000001,0.9801712264535797,0.5862982897911352,3.5137444421838925e-06,1.4000000000000001,0.022199107550248634,0.6430656460819928,0.016847443161892052,0.35325225284939765,32.442983794377085,32.79623604722648,0.5720507106631819,3.8713644081651784,1.265712469626036,0.5857139900721101,0.7025352160303893,0.27814040558634784,0.09167837585333113,25.798859747692855,7.336666666666668,2.9046564439130336,0.9226768894203126,3.8273333333333333,20.55466666666667,172.40933333333334,14.488533333333333,149.53086666666667,3.0832,25.861399999999996,-0.26899808945193504,-0.3232735948172671,-0.3891434074168222,-4.387037512586751,0.7150088428266402,-0.32651620562291583,-3.6810050362767583,0.5999381459301425,-0.8390639527735217,0.06791182086981817,-1.3838153020066506,0.5179521633824585,-0.4021915192423979,0.07599825528282161,2.7969551873136487,-2.9179977862994684,0.35325225284939765,32.442983794377085,0.0,0.0,2.0,1.0
15,EC_hybrid,EU28 as Home,1.5,0.9802120945620755,0.6281995122497626,3.427581280047318e-06,1.5,0.022199107550248634,0.6430656460819928,0.016587259264342152,0.2850725861893095,32.44366014026723,32.728732726456535,0.5571335103410453,3.8712029988727026,1.232706852977559,0.5856895698236491,0.6842154091399626,0.266703962538477,0.09383349667335232,25.797784112526667,7.336666666666666,2.8597983115923875,0.9675350217409577,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333331,149.5308666666666,3.0832000000000006,25.8614,-0.27829827507161026,-0.32261064621618074,-0.35942159974424825,-4.081771520242235,0.6603775568502415,-0.3258398597327741,-3.7004004783333713,0.5986766812230186,-0.906567273543466,0.07159295125102383,-1.4652818811638981,0.5168738982392694,-0.425868932833086,0.07584004324045404,3.222251033435,-3.393525969266086,0.2850725861893095,32.44366014026723,0.0,0.0,2.0,1.0
16,EC_hybrid,EU28 as Home,1.6,0.9807448400801334,0.6703969491633117,3.3413615117320183e-06,1.6,0.022199107550248634,0.6430656460819928,0.016337818070320705,0.1957968096840666,32.45247551133297,32.64827232101704,0.5427153481413075,3.869100141979799,1.200805402030767,0.5853714203106001,0.6665084707393247,0.2558949490245439,0.09567237084582925,25.78377062675533,7.336666666666666,2.8167923216252793,1.010541011708053,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333331,149.53086666666667,3.0832,25.8614,-0.2852621991901334,-0.31396736481110094,-0.32119108249699135,-3.78117147266928,0.5898944897327241,-0.31702448866703037,-3.732120902505347,0.5822421890457292,-0.9870276789829617,0.0751618234892607,-1.5461232151648532,0.5028220391328414,-0.4493646254246314,0.07377823743855645,3.6954444393287185,-3.9876978464753456,0.1957968096840666,32.45247551133297,0.0,0.0,2.0,1.0
17,EC_hybrid,EU28 as Home,1.7000000000000002,0.9834932221325836,0.7140345578870925,3.201068671767687e-06,1.7000000000000002,0.022199107550248634,0.6430656460819928,0.01609937480225754,0.0,32.49791516012752,32.49791516012752,0.527885322730691,3.858287901335891,1.1679926675350305,0.5837355937798281,0.64829572331785,0.24526984265687674,0.09704582463421522,25.71171761119778,7.336666666666666,2.7756824767406876,1.0516508565926532,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999997,25.8614,-0.28859999999999997,-0.26934023552495073,-0.238780077201425,-3.3606801598594527,0.43761890335139547,-0.2715848398724816,-3.8223866654843697,0.497741106313498,-1.1373848398724817,0.07861068381861547,-1.63154602578574,0.43045091939614133,-0.4741918765265319,0.06315934399300077,4.27818576990661,-5.128701041441435,0.0,32.49791516012752,0.0,0.0,2.0,1.0
18,EC_hybrid,EU28 as Home,1.8,0.9823479279970905,0.7552702443514742,3.113571048224226e-06,1.8,0.022199107550248634,0.6430656460819928,0.015868101739720152,0.0,32.478987468072546,32.478987468072546,0.5157059158849054,3.8627861797772716,1.1410446595525077,0.5844161560665504,0.6333381993430851,0.2361688658617795,0.09860438442172163,25.741694240204982,7.336666666666667,2.735808842210658,1.0915244911226745,3.8273333333333333,20.554666666666666,172.40933333333336,14.488533333333331,149.5308666666667,3.0832000000000006,25.8614,-0.28859999999999997,-0.28794465243182354,-0.25124049416224864,-3.292680357018565,0.46085860122999345,-0.29051253192745463,-3.807367560451933,0.5328965760487989,-1.1563125319274548,0.0819916204772676,-1.703515300408133,0.4605844966740045,-0.49510899737147424,0.06758079342491882,4.804009805821209,-5.321975651509256,0.0,32.478987468072546,0.0,0.0,2.0,1.0
19,EC_hybrid,EU28 as Home,1.9000000000000001,0.9812558936818001,0.7964578520957786,3.0157835816755126e-06,1.9000000000000001,0.022199107550248634,0.6430656460819928,0.01564548012111337,0.0,32.46092969524817,32.46092969524817,0.5040744071508307,3.8670850533821155,1.1153089242918781,0.5850665496090953,0.6190535487886276,0.22760358448485907,0.09997134891384596,25.770342030883253,7.336666666666666,2.697426797361075,1.129906535972272,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333331,149.53086666666667,3.0831999999999997,25.861400000000003,-0.28859999999999997,-0.3056738073823918,-0.26275383795321633,-3.2298197638177317,0.48238075467530916,-0.3085703047518322,-3.7930044203281206,0.5664936338744617,-1.1743703047518324,0.08528022648101308,-1.7738516703127465,0.48934950399499505,-0.5155515314501982,0.07180143487434552,5.338569295783292,-5.516890513968665,0.0,32.46092969524817,0.0,0.0,2.0,1.0
20,EC_hybrid,EU28 as Home,2.0,0.9802136587053224,0.8376005678470737,2.9890971644962726e-06,2.0,0.022199107550248634,0.6430656460819928,0.015430997129953062,0.0,32.443686025742394,32.443686025742394,0.49295465311074893,3.8711968215296566,1.0907054912651288,0.585688635229056,0.6053973839397158,0.21953133334272604,0.10116605781307199,25.797742946573255,7.336666666666667,2.660447927843787,1.1668854054895457,3.8273333333333333,20.554666666666666,172.4093333333333,14.488533333333333,149.5308666666666,3.0832,25.861399999999993,-0.28859999999999997,-0.3225852729401011,-0.2734224180784665,-3.1715469532333787,0.5023677266833997,-0.3258139742576063,-3.779259669487029,0.5986284033319649,-1.1916139742576064,0.0884810823278106,-1.8426276942832038,0.5168326307399839,-0.5355405672182085,0.07583398812925701,5.881445797336522,-5.713137501745017,0.0,32.443686025742394,0.0,0.0,2.0,1.0
21,EC_hybrid,EU28 as Home,2.1,0.9792178256202462,0.8787013417611762,2.947569862942373e-06,2.1,0.022199107550248634,0.6430656460819928,0.015224181559796744,0.0,32.427201504403165,32.427201504403165,0.48231376280890687,3.875133704389483,1.067161586342171,0.5862842617640864,0.5923293114286374,0.21191376306512727,0.10220569730499286,25.823978422760813,7.336666666666666,2.6247909932701834,1.202542340063153,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333331,149.5308666666666,3.0831999999999997,25.861399999999996,-0.28859999999999997,-0.33873541730291934,-0.28333657962857617,-3.1173718695427968,0.5209810220013885,-0.342298495596836,-3.766092265810549,0.6293963889143797,-1.2080984955968361,0.09159843612723206,-1.9099102893130162,0.5431194799304087,-0.5550955534034101,0.07969101357791772,6.432344198470254,-5.910384982672827,0.0,32.427201504403165,0.0,0.0,2.0,1.0
22,EC_hybrid,EU28 as Home,2.2,0.9782653582707425,0.9197628709119499,2.931109338000189e-06,2.2,0.022199107550248634,0.6430656460819928,0.015024598310995762,0.0,32.41142699333859,32.41142699333859,0.4721215246248497,3.8789066462576454,1.0446103636577273,0.5868550850199005,0.5798122283781353,0.20471620637451843,0.10310555136594288,25.849121392481674,7.336666666666664,2.590380978399905,1.2369523549334314,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666667,3.0831999999999997,25.8614,-0.28859999999999997,-0.35417458676520625,-0.29257366141132246,-3.0668756960162242,0.5383590619067407,-0.35807300666141373,-3.7534663791401925,0.658883123759221,-1.2238730066614139,0.09463625408289145,-1.9757626394767245,0.5682866346310214,-0.5742348537996543,0.0833837481254249,6.990957889045733,-6.10835750399613,0.0,32.41142699333859,0.0,0.0,2.0,1.0
23,EC_hybrid,EU28 as Home,2.3000000000000003,0.9773535335704435,0.960787688390913,2.957392907406928e-06,2.3000000000000003,0.022199107550248634,0.6430656460819928,0.014831846148291875,0.0,32.39631839869436,32.39631839869436,0.4623502094925603,3.88252548301295,1.0229904702163812,0.5874025931053958,0.5678120807349208,0.19790730501633347,0.10387923469811224,25.87323740225409,7.336666666666665,2.5571487065295697,1.2701846268037635,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999997,25.861399999999996,-0.28859999999999997,-0.36894791278763145,-0.30120027683411926,-3.019698204612848,0.5546212128156678,-0.3731816013056388,-3.7413505170109893,0.6871654783724317,-1.238981601305639,0.09759822614645086,-2.04024402676783,0.5924028518669192,-0.5929756981015353,0.08692228037516112,7.556974911601648,-6.306824142966515,0.0,32.39631839869436,0.0,0.0,2.0,1.0
24,EC_hybrid,EU28 as Home,2.4000000000000004,0.9764797576350674,1.001777990693765,2.971398832576917e-06,2.4000000000000004,0.022199107550248634,0.6430656460819928,0.014645553655935908,0.0,32.38183364365473,32.38183364365473,0.4529743515163097,3.8859996536847077,1.002245560485869,0.5879282140885445,0.556297593844101,0.1914586359532638,0.10453891756335117,25.89638935398232,7.336666666666666,2.5250301421174726,1.3023031912158702,3.8273333333333333,20.554666666666662,172.40933333333328,14.488533333333327,149.5308666666666,3.0832,25.861399999999996,-0.28859999999999997,-0.3830983106216531,-0.30927543797472856,-2.9755190742002036,0.5698734697900477,-0.3876663563452709,-3.729713052173583,0.714317221755568,-1.253466356345271,0.10048780228681087,-2.1034099411017992,0.6155338636920265,-0.6113342138756243,0.09031625508154141,8.13014171792217,-6.505557824251472,0.0,32.38183364365473,0.0,0.0,2.0,1.0
25,EC_hybrid,EU28 as Home,2.5,0.9756417724204296,1.0427358903325783,2.9800426981040723e-06,2.5,0.022199107550248634,0.6430656460819928,0.014465376621473115,0.0,32.36793610926244,32.36793610926244,0.44397043057727154,3.8893373646621674,0.9823235941363198,0.5884331895463422,0.5452398826585061,0.1853443475233026,0.10509547633906575,25.918631935229435,7.336666666666666,2.4939659397237652,1.333367393609583,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333333,149.53086666666667,3.0831999999999997,25.861399999999996,-0.28859999999999997,-0.39666314825599197,-0.31684971749026747,-2.9340651168055616,0.5842067103608692,-0.40156389073756316,-3.7185281821120597,0.740402489437944,-1.2673638907375633,0.10330821028816217,-2.1653130195065446,0.637736858564346,-0.6293256995264059,0.09357406341142692,8.710163521873644,-6.70438821095544,0.0,32.36793610926244,0.0,0.0,2.0,1.0
26,EC_hybrid,EU28 as Home,2.6,0.9748373549682876,1.0836633024540667,3.0023839492611982e-06,2.6,0.022199107550248634,0.6430656460819928,0.0142909962488795,0.0,32.354589662545735,32.354589662545735,0.43531684631285344,3.8925467727110656,0.9631767784672406,0.588918753548048,0.5346124197827197,0.17954095616394325,0.1055586740476631,25.94001950286632,7.336666666666664,2.4639011359384817,1.3634321973948538,3.8273333333333333,20.55466666666666,172.40933333333334,14.488533333333327,149.53086666666664,3.083199999999999,25.861399999999996,-0.28859999999999997,-0.40967913075987067,-0.3239689142191237,-2.895087178511484,0.597703482777396,-0.4149103374542662,-3.7077680773509627,0.7654850291254292,-1.2807103374542663,0.10606246305597233,-2.226002155263419,0.6590683995013307,-0.6469643653773839,0.09670400476183608,9.296827444359883,-6.903128173412691,0.0,32.354589662545735,0.0,0.0,2.0,1.0
27,EC_hybrid,EU28 as Home,2.7,0.9740646287569967,1.1245620600591764,3.0321647788816888e-06,2.7,0.022199107550248634,0.6430656460819928,0.014122115507225811,0.0,32.341763832795685,32.341763832795685,0.4269935214182787,3.8956347330282246,0.9447606906774032,0.5893859432434259,0.5243905482879317,0.17402698627862553,0.10593726029938555,25.960597740079226,7.336666666666665,2.4347845198571303,1.392548813476201,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666667,3.0831999999999993,25.8614,-0.28859999999999997,-0.4221772729538012,-0.3306719812317038,-2.8583752084983884,0.6104339688139169,-0.4277361672043156,-3.697411711632842,0.7896184163508728,-1.2935361672043157,0.108753397659903,-2.285524279299398,0.6795761344769834,-0.6642638514141774,0.09971307044036012,9.889851446269578,-7.1016556800196025,0.0,32.341763832795685,0.0,0.0,2.0,1.0
28,EC_hybrid,EU28 as Home,2.8000000000000003,0.9733216443492869,1.1654337146038243,3.0640663304101914e-06,2.8000000000000003,0.022199107550248634,0.6430656460819928,0.013958458599297079,0.0,32.32942686382149,32.32942686382149,0.4189820053013679,3.8986084631220495,0.9270345072101571,0.5898358505977886,0.5145516090103284,0.1687828780379151,0.10623912614551916,25.980414744506984,7.336666666666665,2.406568541465743,1.4207647918675905,3.8273333333333333,20.55466666666666,172.4093333333333,14.48853333333333,149.53086666666664,3.083199999999999,25.8614,-0.28859999999999997,-0.43418969467842045,-0.3369953205916583,-2.8237303795631634,0.622464032459967,-0.44007313617851196,-3.6874336464826882,0.8128590582268203,-1.305873136178512,0.11138366740230754,-2.3439227652616927,0.6993098854633294,-0.6812367637360545,0.10260857074169122,10.4890701374492,-7.299808858236297,0.0,32.32942686382149,0.0,0.0,2.0,1.0
29,EC_hybrid,EU28 as Home,2.9000000000000004,0.9726067677147316,1.2062798146204106,3.082059328589453e-06,2.9000000000000004,0.022199107550248634,0.6430656460819928,0.013799767962142384,0.0,32.31755216789816,32.31755216789816,0.41126509624912994,3.9014739830732563,0.9099601677638096,0.5902693864128912,0.5050744765340558,0.16379068193337284,0.10647136246455595,25.999510634103295,7.336666666666665,2.3792087945076603,1.4481245388256705,3.8273333333333333,20.554666666666662,172.4093333333333,14.488533333333333,149.53086666666664,3.0831999999999997,25.8614,-0.28859999999999997,-0.44574334850945085,-0.34296989233590675,-2.790985346184508,0.6338496510801976,-0.45194783210184397,-3.6778148893626508,0.8352540035894407,-1.317747832101844,0.11395577479482355,-2.401239337995326,0.7183113156433663,-0.6978952292350845,0.10539661883503411,11.094246702384613,-7.497486138958874,0.0,32.31755216789816,0.0,0.0,2.0,1.0
30,EC_hybrid,EU28 as Home,3.0,0.9719185096730536,1.247101838209737,3.1075157448615713e-06,3.0,0.022199107550248634,0.6430656460819928,0.013645803827354794,0.0,32.30611550495816,32.30611550495816,0.40382685127470147,3.904236787584667,0.8935023970788419,0.5906873820039945,0.49593957128424154,0.15903395903397705,0.10664036254999067,26.01792202569171,7.336666666666665,2.3526639406716883,1.4746693926616499,3.8273333333333333,20.55466666666666,172.40933333333334,14.48853333333333,149.53086666666664,3.083199999999999,25.861400000000003,-0.28859999999999997,-0.4568627883651794,-0.3486231571090181,-2.7599918722408505,0.6446405284417632,-0.46338449504184354,-3.6685384030240478,0.8568461952803723,-1.3291844950418437,0.11647206524408837,-2.4575133169599903,0.7366184237785357,-0.7142506757031161,0.10808279021514747,11.705144791878492,-7.6946029626891566,0.0,32.30611550495816,0.0,0.0,2.0,1.0
31,EC_hybrid,EU28 as Home,3.1,0.9712552883655802,1.2879010045954236,3.125134747114832e-06,3.1,0.022199107550248634,0.6430656460819928,0.013496341530036654,0.0,32.29509104127895,32.29509104127895,0.39665250690688264,3.906902794203076,0.8776285296777994,0.5910907326600923,0.48712876224866003,0.15449762847169013,0.10675192440006818,26.035688353937555,7.336666666666665,2.326895245632599,1.500438087700742,3.8273333333333333,20.554666666666662,172.40933333333334,14.48853333333333,149.53086666666664,3.0831999999999997,25.861399999999996,-0.28859999999999997,-0.46757401263664916,-0.3539813367415288,-2.7306061939073265,0.654884355972584,-0.4744089587210496,-3.659582883813787,0.8776818808007221,-1.3402089587210497,0.11893475857396452,-2.512781527531529,0.7542718443880764,-0.7303138060524792,0.11067304711713112,12.321636656362545,-7.891037377280691,0.0,32.29509104127895,0.0,0.0,2.0,1.0
32,EC_hybrid,EU28 as Home,3.2,0.9706158371148654,1.3286785538778443,3.1508284140072543e-06,3.2,0.022199107550248634,0.6430656460819928,0.013351171304866351,0.0,32.2844581331349,32.2844581331349,0.3897282614643766,3.909476700152932,0.8623080281279093,0.5914801490427973,0.4786250995888255,0.15016780151886613,0.1068112709028102,26.052840921250528,7.336666666666667,2.3018665438911374,1.5254667894421938,3.8273333333333333,20.554666666666666,172.40933333333336,14.488533333333333,149.53086666666664,3.0831999999999997,25.861400000000003,-0.28859999999999997,-0.47789788110248255,-0.359066356146289,-2.7027101163464566,0.6646209245274391,-0.4850418668651031,-3.650933979160648,0.8977977704462567,-1.3508418668651032,0.12134594143628175,-2.567079359242568,0.7713039789679432,-0.7460949058826106,0.113172143758333,12.943502104981535,-8.08672934595417,0.0,32.2844581331349,0.0,0.0,2.0,1.0
33,EC_hybrid,EU28 as Home,3.3000000000000003,0.9699989052953684,1.3694356051598326,3.160501143205771e-06,3.3000000000000003,0.022199107550248634,0.6430656460819928,0.013210096628192159,0.0,32.27419636187299,32.27419636187299,0.3830412845477086,3.911963177777535,0.8475125040427871,0.5918563380493552,0.4704128262970128,0.14603169758056397,0.10682314084365387,26.069410864231774,7.336666666666664,2.277543952935525,1.5497893803978142,3.8273333333333333,20.55466666666666,172.40933333333336,14.488533333333331,149.5308666666667,3.083199999999999,25.861400000000003,-0.28859999999999997,-0.4878549532318127,-0.3638985483931186,-2.67619320633342,0.6738872444135413,-0.4953036381270124,-3.642576309471213,0.9172303800586583,-1.3611036381270125,0.12370758450280073,-2.6204401624966582,0.7877469346412592,-0.7616036681413,0.11558479116326804,13.570567207207585,-8.281609131429912,0.0,32.27419636187299,0.0,0.0,2.0,1.0
34,EC_hybrid,EU28 as Home,3.4000000000000004,0.969403296837474,1.410173194610896,3.1834495756084897e-06,3.4000000000000004,0.022199107550248634,0.6430656460819928,0.013072932902202919,0.0,32.26428617745529,32.26428617745529,0.37657960481381036,3.914366716493833,0.8332154697738444,0.5922199789013625,0.4624772403722781,0.14207752457405842,0.10679183525702803,26.0854281004571,7.336666666666667,2.2538956463802036,1.5734376869531392,3.8273333333333333,20.554666666666666,172.4093333333333,14.488533333333331,149.5308666666666,3.0832000000000006,25.8614,-0.28859999999999997,-0.49746486982236726,-0.3684965200474739,-2.6509540599851227,0.6827172567195393,-0.5052138225447109,-3.634494659170624,0.9360147958522944,-1.371013822544711,0.12602155533492243,-2.6728956222875215,0.8036314881808191,-0.7768493017422965,0.11791550515636871,14.202681965726258,-8.475608430543945,0.0,32.26428617745529,0.0,0.0,2.0,1.0
35,EC_hybrid,EU28 as Home,3.5,0.9688279825847842,1.4508924262912202,3.1902288141128867e-06,3.5,0.022199107550248634,0.6430656460819928,0.012939507412944399,0.0,32.25471077236144,32.25471077236144,0.37033203683326227,3.91669116521201,0.8193921765755038,0.5925716539156209,0.45480460499386793,0.1382943959747742,0.10672125050123764,26.10091827915081,7.336666666666666,2.2308918467274683,1.5964414866058785,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999997,25.861399999999996,-0.28859999999999997,-0.5067445445191188,-0.3728764626963552,-2.626905268599411,0.6911404776861305,-0.514789227638559,-3.6266771158553226,0.9541810982784398,-1.3805892276385592,0.12828961068581068,-2.7244758890254355,0.8189840754694591,-0.7918405695886396,0.12016816463054734,14.839659879702937,-8.668686789674455,0.0,32.25471077236144,0.0,0.0,2.0,1.0
36,EC_hybrid,EU28 as Home,3.6,0.9682718629958087,1.4915940797764082,3.224855612046366e-06,3.6,0.022199107550248634,0.6430656460819928,0.012809657122626673,0.0,32.24545213633745,32.24545213633745,0.36428814108124613,3.918940687029367,0.8060195260816725,0.5929119929435409,0.4473820993861303,0.1346722428430266,0.1066149430057289,26.115909143287237,7.336666666666665,2.208504444740649,1.6188288885926836,3.8273333333333333,20.554666666666662,172.40933333333336,14.488533333333333,149.5308666666667,3.0832,25.861400000000007,-0.28859999999999997,-0.515711995602119,-0.3770541203564338,-2.6039603700145237,0.6991857516687741,-0.5240478636625525,-3.619108757326636,0.9717618232601417,-1.3898478636625526,0.1305134261987526,-2.7752094800742038,0.8338331102946738,-0.8065857599554022,0.12234693869334692,15.481394883947006,-8.860777092498848,0.0,32.24545213633745,0.0,0.0,2.0,1.0
37,EC_hybrid,EU28 as Home,3.7,0.9677340218176156,1.5322790128963266,3.2515303012036824e-06,3.7,0.022199107550248634,0.6430656460819928,0.012683229237231182,0.0,32.23649528152812,32.23649528152812,0.35843813125637775,3.921118731439154,0.7930758652405091,0.5932415178725605,0.4401977049968126,0.1312017418083388,0.10647613770847422,26.130423680367183,7.336666666666665,2.1867070973048697,1.6406262360284678,3.8273333333333333,20.554666666666662,172.4093333333333,14.48853333333333,149.53086666666664,3.0832,25.861399999999993,-0.28859999999999997,-0.5243822573007356,-0.3810429800767036,-2.5820463478144995,0.7068777482814683,-0.5330047184718794,-3.6117786146360054,0.9887839296788954,-1.3988047184718795,0.13269457985255417,-2.825123658962992,0.8482022052572908,-0.8210927967036644,0.12445529198223419,16.127728126068323,-9.0518456528592,0.0,32.23649528152812,0.0,0.0,2.0,1.0
38,EC_hybrid,EU28 as Home,3.8000000000000003,0.967213597901948,1.5729481365588125,3.2771962000573724e-06,3.8000000000000003,0.022199107550248634,0.6430656460819928,0.012560079392389237,0.0,32.22782611270265,32.22782611270265,0.35277281696150126,3.92322854872092,0.7805408594906467,0.5935607204502927,0.43324013510337256,0.12787423597296801,0.10630777202649357,26.144483550326928,7.336666666666667,2.1654749146555665,1.6618584186777745,3.8273333333333333,20.554666666666666,172.40933333333334,14.48853333333333,149.53086666666667,3.0832,25.861400000000003,-0.28859999999999997,-0.5327694509915053,-0.3848553725834865,-2.5610964061943977,0.7142390552115156,-0.5416738872973497,-3.6046763145697014,1.0052728194981384,-1.4074738872973498,0.1348345766215483,-2.874244574611828,0.8621135806764696,-0.8353692797449599,0.12649648484749323,16.77850820846172,-9.241863994427796,0.0,32.22782611270265,0.0,0.0,2.0,1.0
39,EC_hybrid,EU28 as Home,3.9000000000000004,0.9667097359669892,1.6136020602633179,3.3077800535628808e-06,3.9000000000000004,0.022199107550248634,0.6430656460819928,0.01244007195377276,0.0,32.219430609257124,32.219430609257124,0.34728361734106084,3.9252733874706482,0.7683955229350754,0.5938700921696357,0.4264988515610282,0.12468170803532208,0.10611253043687822,26.158110401883345,7.336666666666665,2.1447845121686586,1.6825488211646875,3.8273333333333333,20.554666666666662,172.40933333333334,14.488533333333333,149.53086666666667,3.0831999999999993,25.8614,-0.28859999999999997,-0.5408875809061056,-0.3885029186585261,-2.541047055666584,0.721291023169724,-0.5500693907428769,-3.597790746555628,1.0212538815236236,-1.415869390742877,0.1369348374549717,-2.922596811097366,0.8755893737561558,-0.8494223541853756,0.12847376544406314,17.433618539443447,-9.430794848743606,0.0,32.219430609257124,0.0,0.0,2.0,1.0
