,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cec_prime,Cecstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCec,delta_UCecstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
8,EPC_hybrid,EU28 as Home,0.8,0.9856392655907116,0.5451072679131281,0.4775367497383981,0.8,0.019123102347937265,0.6430656460819928,0.017134366922733877,0.7401179945867153,31.83506990423651,32.57518789882322,0.5854006397446153,3.8498872076954305,1.2952503609213797,0.38927541879009103,0.7189302578271944,0.28947883077762215,0.03408161585986232,25.736444038414238,7.336666666666664,2.954124778237266,0.34287654883569996,3.2970013270729654,20.55466666666666,172.40933333333334,14.037751128012017,149.98164887198797,3.083199999999999,25.861400000000003,-0.1083204470239814,-0.9277367197062437,-0.8814446082883386,-3.5156901799549183,0.3014838379308936,-0.9344300957634921,-3.727025703758571,0.31960666489975864,-1.0601121011767773,0.027571861212912996,-1.3126895018927833,0.23870099742927603,-0.38151954548719585,0.05488831115889809,2.3523957684217014,-1.7736243451360731,0.7401179945867153,31.83506990423651,0.0,0.0,2.0,1.0
9,EPC_hybrid,EU28 as Home,0.9,0.9846071218184607,0.6126036973798457,0.48847549823527314,0.9,0.018871660428311662,0.6430656460819928,0.016699814410143392,0.7229356480236312,31.768430585086527,32.491366233110156,0.5610405271670916,3.853922966748191,1.2413514710570164,0.3760086627577691,0.6890136147164203,0.2703967285941988,0.035729656903172424,25.770027332462796,7.336666666666666,2.8792038692432156,0.3744465240950568,3.2536503933382614,20.554666666666662,172.4093333333333,14.00090283433752,150.01849716566244,3.0831999999999997,25.861399999999996,-0.12058714820459522,-0.9933846646189328,-0.8751113428841303,-3.254872931099802,0.3006808365347205,-1.0010694149134736,-3.7233590528207863,0.3439589619687524,-1.1439337668898446,0.030639525102471032,-1.4437357480986066,0.25474917241739986,-0.4196067734403092,0.05886403027859152,2.8887984116251197,-2.119993056010099,0.7229356480236312,31.768430585086527,0.0,0.0,2.0,1.0
10,EPC_hybrid,EU28 as Home,1.0,0.9836779106620517,0.6800264682124129,0.49896581480207525,1.0,0.01863868911310898,0.6430656460819928,0.016293584820401386,0.7053504077454941,31.70849672904857,32.41384713679406,0.5386173249262621,3.857563496008661,1.1917381655298511,0.36395698106671365,0.6614756903039296,0.2532751135199143,0.03709813729385088,25.800495396190183,7.336666666666665,2.8091660964955225,0.4043178677028594,3.2134839641983772,20.554666666666662,172.4093333333333,13.966761369568617,150.05263863043132,3.0831999999999993,25.8614,-0.13255194946014104,-1.052368124890001,-0.8686403732081995,-3.045904615378199,0.29965615889988345,-1.0610032709514314,-3.720428913505888,0.36601587326555673,-1.2214528632059398,0.033635032682275745,-1.569492685045952,0.26893354306364436,-0.4561567186915144,0.06244682937310287,3.4644390872572006,-2.478021002289083,0.7053504077454941,31.70849672904857,0.0,0.0,2.0,1.0
11,EPC_hybrid,EU28 as Home,1.1,0.9828404398468167,0.7473882872112168,0.5090346407084548,1.1,0.01842219639425949,0.6430656460819928,0.015912791494574714,0.6873321825781408,31.65452858293267,32.34186076551081,0.517908404817477,3.8608504963342956,1.1459178598723487,0.3529634560681849,0.6360430749934533,0.2378454706722665,0.03823192755606993,25.828176355997257,7.336666666666666,2.743513773051963,0.43264482581805036,3.176158598870016,20.554666666666662,172.4093333333333,13.93503480903951,150.08436519096045,3.0831999999999997,25.861399999999996,-0.1442078378359195,-1.1054328029378828,-0.8620207175852818,-2.874646500481087,0.2984216792775531,-1.1149714170673306,-3.7181805690092915,0.38599030839973736,-1.2934392344891918,0.03656143454064542,-1.6903755363417408,0.2814529409613814,-0.4912900616618555,0.0656788022115784,4.07639762526585,-2.8455494975518953,0.6873321825781408,31.65452858293267,0.0,0.0,2.0,1.0
12,EPC_hybrid,EU28 as Home,1.2000000000000002,0.9820851794648254,0.814700218606544,0.5187068355903803,1.2000000000000002,0.01822046962007913,0.6430656460819928,0.015554939891136934,0.6688468394265458,31.60589764632064,32.274744485747185,0.4987239968490703,3.863819635347534,1.1034706713008056,0.3428966850032123,0.612482712345053,0.2238845667270183,0.03916772612879914,25.85335129566189,7.336666666666666,2.681816816670991,0.45956220354710264,3.141379020218096,20.554666666666662,172.40933333333334,13.905472167185378,150.1139278328146,3.0832000000000006,25.8614,-0.15554732208500344,-1.1532108919108626,-0.8552406289120693,-2.7316533232634064,0.29698723189148224,-1.1636023536793623,-3.7165659919930576,0.40406761601263597,-1.360555514252816,0.03942160382637905,-1.8067526831490928,0.29247651530941304,-0.5251138685034716,0.06859587058146976,4.72219122342496,-3.2208547212269276,0.6688468394265458,31.60589764632064,0.0,0.0,2.0,1.0
13,EPC_hybrid,EU28 as Home,1.3,0.9814041824760589,0.8819721391505739,0.5280053390475163,1.3,0.018032028247170543,0.6430656460819928,0.015217862243384112,0.649855613422373,31.562080553547112,32.21193616696949,0.480901249921476,3.8665007422592352,1.064036277445944,0.3336457955213538,0.5905946049978622,0.21120544411515407,0.03993574631176886,25.87625665158415,7.336666666666665,2.623701484140359,0.4851884846021574,3.1088899687425084,20.554666666666662,172.40933333333334,13.87785647343113,150.14154352656882,3.0831999999999997,25.861399999999996,-0.16656224593979296,-1.1962280914017205,-0.8482858833655668,-2.610399855044186,0.2953589093729076,-1.2074194464528887,-3.7155487434179904,0.420403189364734,-1.423363833030514,0.04221825029142445,-1.918953052971836,0.3021433270743632,-0.5577237385729322,0.07122803282006154,5.399542141107696,-3.6026616549791717,0.649855613422373,31.562080553547112,0.0,0.0,2.0,1.0
14,EPC_hybrid,EU28 as Home,1.4000000000000001,0.9807906340662315,0.9492128606256662,0.5369513907098722,1.4000000000000001,0.017855584582972244,0.6430656460819928,0.014899664181367353,0.630313999814649,31.522629303032826,32.152943302847476,0.4642996743662109,3.868919490256628,1.0273038325698984,0.32511663259178486,0.5702062176542964,0.19965050518692312,0.040561015118508306,25.897096385966023,7.336666666666666,2.568841168400091,0.509628265827093,3.078469434227189,20.554666666666662,172.40933333333334,13.851999019093107,150.16740098090688,3.0831999999999993,25.861400000000007,-0.17724378978349248,-1.2349336122957786,-0.8411407992167487,-2.506210147339067,0.29354102804695237,-1.246870696967175,-3.715097396379683,0.4351325088144371,-1.4823566971525253,0.044953927831452356,-2.0272712760654548,0.31057216662265297,-0.589205303088432,0.07360106005688828,6.106513163037483,-3.9899744602769447,0.630313999814649,31.522629303032826,0.0,0.0,2.0,1.0
15,EPC_hybrid,EU28 as Home,1.5,0.9802388296309799,1.0164305427088174,0.5455646232299924,1.5,0.017690014590441082,0.6430656460819928,0.014598683080484592,0.6101705485480255,31.487169271240024,32.09733981978805,0.44879740381547056,3.871097415543631,0.9930036966241864,0.31722876808833483,0.5511678862838136,0.18908608542473584,0.041064387236218525,25.916042793606035,7.336666666666667,2.5169492174509616,0.5329744047439167,3.0499236221948864,20.554666666666666,172.40933333333334,13.827735078865652,150.19166492113433,3.0831999999999997,25.861400000000003,-0.18758233940446709,-1.2697026967780831,-0.8337866904871701,-2.4156602803579372,0.2915348414132579,-1.2823307287599768,-3.7151893201101522,0.4483689772379975,-1.5379601802119538,0.047631050442056844,-2.1319725062459383,0.31786060852305953,-0.6196356262477247,0.07573654777293795,6.841338529625859,-4.382099474645342,0.6101705485480255,31.487169271240024,0.0,0.0,2.0,1.0
16,EPC_hybrid,EU28 as Home,1.6,0.9797439231378495,1.0836324825093395,0.5538632287974379,1.6,0.017534330417093645,0.6430656460819928,0.01431345202232714,0.5893652689342768,31.455382587832627,32.044747856766904,0.4342881879315614,3.8730528563493842,0.9609007813992932,0.30991302807630783,0.5333491248953055,0.17939814917521502,0.04146331517133364,25.93324343975185,7.336666666666665,2.4677727208680738,0.5553094967894256,3.0230822176575036,20.554666666666662,172.4093333333333,13.804919885008875,150.2144801149911,3.0831999999999997,25.861400000000003,-0.19756734679302185,-1.300853373063239,-0.826202031639266,-2.336174548669475,0.2893393505742468,-1.3141174121673735,-3.715807435352847,0.4602093241775407,-1.5905521432330971,0.05025188855669427,-2.2332964115650396,0.3240902482730459,-0.6490843650763598,0.07765286281815144,7.602490027304662,-4.778559349185458,0.5893652689342768,31.455382587832627,0.0,0.0,2.0,1.0
17,EPC_hybrid,EU28 as Home,1.7000000000000002,0.9793019269070327,1.1508259809526677,0.5618641546747144,1.7000000000000002,0.017387662963342158,0.6430656460819928,0.014042672293020855,0.5678274616154655,31.427007776584194,31.99483523819966,0.4206789633118225,3.8748009125077822,0.9307891759383443,0.30310969489106976,0.5166356423665447,0.17048890064241584,0.04177249767468673,25.94882129283527,7.336666666666667,2.4210877682581966,0.576707611476323,2.9977953797345123,20.554666666666666,172.40933333333328,13.783426072774331,150.23597392722561,3.0831999999999997,25.861399999999996,-0.2071871873033519,-1.3286471516458664,-0.8183609027617744,-2.2657865937449317,0.2869503272459886,-1.3424922234158068,-3.716943064798187,0.4707319002341208,-1.6404647618003416,0.05281860183353604,-2.331460430446088,0.32932579458458094,-0.6776147157896797,0.07936512384142223,8.388558346199183,-5.179115312956474,0.5678274616154655,31.427007776584194,0.0,0.0,2.0,1.0
18,EPC_hybrid,EU28 as Home,1.8,0.9789095568665296,1.2180178869436489,0.5695831019758835,1.8,0.017249242006041433,0.6430656460819928,0.013785188806227918,0.5454728601052693,31.40182954363171,31.94730240373698,0.4078878439857272,3.8763540241107055,0.9024877003353435,0.29676684644600654,0.5009268745745931,0.16227403512150768,0.042004343806748876,25.962879077551236,7.336666666666667,2.376695211955884,0.5972351028110398,2.9739303147669327,20.554666666666666,172.4093333333334,13.76314076755189,150.25625923244814,3.0832000000000006,25.86140000000001,-0.21642894996538767,-1.3532993044301254,-0.8102324667974132,-2.20296169621722,0.2843605637653741,-1.367670456368291,-3.7185940478741735,0.4799999481079489,-1.6879975962630205,0.05533322159804854,-2.42666268122263,0.3336181630848747,-0.7052842594199535,0.08088578428893375,9.198305012974215,-5.583718566132417,0.5454728601052693,31.40182954363171,0.0,0.0,2.0,1.0
19,EPC_hybrid,EU28 as Home,1.9000000000000001,0.9785641826010381,1.2852150776524387,0.5770347188495701,1.9000000000000001,0.017118383651069484,0.6430656460819928,0.013539970616608197,0.5221996177387909,31.379675360890296,31.90187497862909,0.3958424814188133,3.8777221437983727,0.8758362770997445,0.29083917236605006,0.4861339703173798,0.15468053893761868,0.04216938473990539,25.975500723399627,7.336666666666666,2.3344173073623415,0.6169518056627779,2.9513691130251223,20.554666666666662,172.40933333333334,13.743963746071351,150.27543625392863,3.0831999999999997,25.861399999999996,-0.22527820301397372,-1.37498242012297,-0.8017794954929952,-2.146481826678812,0.28155935996473175,-1.3898246391097047,-3.7207653062829955,0.4880620395640456,-1.7334250213709126,0.057797675175884855,-2.5190843344674323,0.33700515364879025,-0.7321456513091161,0.08222481344167233,10.030657166526376,-5.992504843421413,0.5221996177387909,31.379675360890296,0.0,0.0,2.0,1.0
20,EPC_hybrid,EU28 as Home,2.0,0.9782638383656046,1.3524245519766938,0.5842326369256388,2.0,0.016994478423464805,0.6430656460819928,0.013306094515512241,0.4978827223721162,31.36041600429249,31.858298726664604,0.3844786817976957,3.878912672822167,0.8506928717780283,0.2852869241807135,0.47217809320205795,0.14764489072386452,0.04227658508974074,25.986751220582818,7.336666666666666,2.2940948846897884,0.6359118106474961,2.9300066953372848,20.554666666666662,172.4093333333333,13.725805691036689,150.29359430896326,3.0832000000000006,25.8614,-0.23371865465317448,-1.3938260445991282,-0.7929560979225908,-2.0953674834606297,0.2785314929216022,-1.4090839957075119,-3.7234706862151263,0.49495081758569626,-1.7770012733353973,0.06021378838263258,-2.608891828702849,0.33951056379283867,-0.7582472650819359,0.08338964370014573,10.884673519223584,-6.40581629657232,0.4978827223721162,31.36041600429249,0.0,0.0,2.0,1.0
21,EPC_hybrid,EU28 as Home,2.1,0.978007333366331,1.4196538859841943,0.5911895876767899,2.1,0.01687698102005271,0.6430656460819928,0.013082730951095689,0.4723660830210965,31.343972487585347,31.816338570606444,0.37373920648541337,3.87993000721055,0.8269308388557404,0.2800750148082557,0.4589889484847644,0.14111156992067156,0.04233359003283068,25.99667382404445,7.336666666666665,2.255584921457774,0.6541641248888409,2.9097490463466076,20.554666666666662,172.40933333333334,13.708586689394615,150.3108133106054,3.0831999999999997,25.861400000000003,-0.24173164589855273,-1.4099100335393386,-0.7837040903555198,-2.048826966448256,0.2752553396529022,-1.4255275124146536,-3.7267372274707853,0.5006788460632521,-1.818961429393557,0.0625832892064393,-2.6962391872583424,0.34114076424640644,-0.7836338660165418,0.08438473465674314,11.759437241142063,-6.824269630256828,0.4723660830210965,31.343972487585347,0.0,0.0,2.0,1.0
22,EPC_hybrid,EU28 as Home,2.2,0.9777940860943986,1.486911264081384,0.5979174472763642,2.2,0.01676540218773853,0.6430656460819928,0.012869132104162436,0.4454499664011951,31.330305334597274,31.77575530099847,0.3635728727708723,3.880776181779504,0.8044369320866067,0.2751723749220522,0.4465036787014227,0.13503187093718222,0.04234694396123231,26.00529455995008,7.336666666666666,2.2187584866572423,0.6717533275959612,2.8905118142532076,20.554666666666662,172.40933333333336,13.692235042115225,150.32716495788478,3.0831999999999993,25.861400000000007,-0.24929567213764436,-1.4232751521993352,-0.7739500245277737,-2.006190958115509,0.27170259307179906,-1.4391946654027272,-3.730601761348499,0.5052431166516342,-1.8595446990015319,0.06490781904973875,-2.7812691973072057,0.34188867585053356,-0.8083469537191836,0.0852122093617209,12.654322925821612,-7.248691820886536,0.4454499664011951,31.330305334597274,0.0,0.0,2.0,1.0
23,EPC_hybrid,EU28 as Home,2.3000000000000003,0.9776246066850574,1.5542063028713842,0.604427341420702,2.3000000000000003,0.016659301881640876,0.6430656460819928,0.01266462227709492,0.41687249672357574,31.31944541726883,31.73631791399241,0.35393358992161456,3.8814489468168976,0.7831091716745732,0.2705512443842533,0.43466567984458965,0.12936285056727345,0.04232224016903253,26.012609499006416,7.336666666666665,2.183499083712417,0.6887200475000247,2.872219131212449,20.55466666666666,172.40933333333334,13.676686261530579,150.3427137384694,3.0831999999999997,25.861400000000003,-0.2563853577746418,-1.4338929948989596,-0.7635957144702482,-1.9669089290893202,0.26783280050675207,-1.4500545827311697,-3.7351248211489967,0.5086096902075674,-1.8989820860075923,0.06718893369046253,-2.864116186431955,0.3417206792524735,-0.8324255691040724,0.08586997802341077,13.568627005534559,-7.680361696872668,0.41687249672357574,31.31944541726883,0.0,0.0,2.0,1.0
24,EPC_hybrid,EU28 as Home,2.4000000000000004,0.9775004974154733,1.621550590792177,0.6107296651128774,2.4000000000000004,0.016558282876654937,0.6430656460819928,0.012468588948346097,0.38627788871716906,31.31149392599328,31.69777181471045,0.34477968032467593,3.881941758631307,0.7628553422382937,0.26618667836573306,0.4234237676568529,0.1240664983053134,0.0422642597706639,26.018584840068524,7.336666666666668,2.149701108191718,0.7051014037171054,2.8548025119088263,20.55466666666667,172.4093333333333,13.661882135122502,150.35751786487748,3.0832000000000006,25.8614,-0.2629703232140014,-1.441666075013334,-0.7525083170796982,-1.9304965061530945,0.2635901149428903,-1.4580060740067218,-3.740391392274624,0.5107132770655625,-1.9375281852895512,0.06942810979596692,-2.9449074070268533,0.34057629431422726,-0.8559066967555667,0.08635173239709104,14.501903699976527,-8.121025292766033,0.38627788871716906,31.31149392599328,0.0,0.0,2.0,1.0
25,EPC_hybrid,EU28 as Home,2.5,0.9774251307571031,1.6889591126673629,0.6168341547126246,2.5,0.01646198592282485,0.6430656460819928,0.012280475626896385,0.3531617347307984,31.306665791995535,31.659827526726332,0.3360730967582417,3.882241084860119,0.7435912609558821,0.2620559789730972,0.41273121636250987,0.11910897562731207,0.0421770615581321,26.02313895648791,7.336666666666666,2.1172686158494542,0.7209314024475025,2.8382000182969502,20.554666666666662,172.40933333333334,13.647770015552407,150.37162998444757,3.0832000000000006,25.861400000000003,-0.26901315409849264,-1.4463853964598912,-0.740498401164922,-1.89652342810983,0.2588930128059917,-1.462834208004466,-3.7465298271495833,0.5114360203211241,-1.975472473273669,0.07162674997701668,-3.0237661640009974,0.33835002022706734,-0.8788261739625376,0.08664431265474555,15.45382262905842,-8.57323294559214,0.3531617347307984,31.306665791995535,0.0,0.0,2.0,1.0
26,EPC_hybrid,EU28 as Home,2.6,0.977404843863856,1.7564527972341861,0.6227499441576398,2.6,0.01637008547329832,0.6430656460819928,0.012099775873965987,0.31676642392851184,31.30536623794108,31.622132661869593,0.32777859068552406,3.8823216641727165,0.7252389373420247,0.2581380626788849,0.40254473724965867,0.1144599267847752,0.04206402848099173,26.026110706572425,7.336666666666665,2.0861142919132263,0.7362412311478309,2.8223555230610478,20.554666666666662,172.40933333333336,13.634302194601887,150.38509780539815,3.0831999999999993,25.861400000000007,-0.27446613276293014,-1.4476556000695802,-0.7272787186278491,-1.8645963925005615,0.25361549621512464,-1.4641337620589212,-3.7537445561779172,0.5105704334240251,-2.0131673381304083,0.07378618217009969,-3.100816362179143,0.33485955560889774,-0.9012200123730963,0.08672307208254022,16.424022436644094,-9.04092508122239,0.31676642392851184,31.30536623794108,0.0,0.0,2.0,1.0
27,EPC_hybrid,EU28 as Home,2.7,0.9774508653649157,1.8240633431660225,0.6284855785987729,2.7,0.016282285565051503,0.6430656460819928,0.011926027630216171,0.27585505438612884,31.30831435892284,31.584169413308967,0.31986273889743044,3.8821388720990555,0.7077244196093463,0.2544126952409342,0.3928232832905057,0.11009181131467816,0.041927866424073854,26.027208324778805,7.336666666666665,2.056158473040483,0.7510595263729966,2.807217999413486,20.554666666666662,172.40933333333334,13.621435299501462,150.3979647004985,3.0831999999999997,25.861400000000003,-0.27926559973741744,-1.4447740245027056,-0.7123806014878871,-1.8342900331861816,0.2475512263399718,-1.4611856410771615,-3.762368391930689,0.5077598921187914,-2.051130586691034,0.07590766243952562,-3.176189469438718,0.32979469896600844,-0.9231264217579256,0.08654440601820723,17.412665844383373,-9.530376696154676,0.27585505438612884,31.30831435892284,0.0,0.0,2.0,1.0
28,EPC_hybrid,EU28 as Home,2.8000000000000003,0.9775856983443025,1.891846502319782,0.6340490257313965,2.8000000000000003,0.016198317437661848,0.6430656460819928,0.011758809733416989,0.22813817015350007,31.316952510692996,31.545090680846496,0.3122917520294089,3.881603430192116,0.6909729458193381,0.2508587162414269,0.3835253577819043,0.10597890590234506,0.04177040854925122,26.025839858856948,7.336666666666665,2.027328546931934,0.7654125636170497,2.792741110548987,20.554666666666662,172.40933333333334,13.609129943966634,150.41027005603337,3.0831999999999993,25.8614,-0.28331995718880454,-1.436330073212552,-0.6949291996723365,-1.8050990151020638,0.24031181981999344,-1.4525474893070047,-3.7730347833611475,0.5023020052904883,-2.090209319153505,0.07799236629157358,-3.250044779217188,0.32254856353803163,-0.9445916990972115,0.08602100176696198,18.41999810759161,-10.053273624520235,0.22813817015350007,31.316952510692996,0.0,0.0,2.0,1.0
