,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
59,EC_hybrid,OECD37 as Home,5.9,0.946489195533776,1.8584404424567933,1.8134289269673068e-05,5.9,0.04923389194140185,0.8194977073856359,0.026275016925078144,1.4445905188754555,23.00902187784255,24.453612396718004,4.026364842306223,0.9620500733624124,0.8868457817370635,18.578352592903418,4.988414915668636,4.913210624043287,19.46519837464048,19.54040266626583,6.0704666666666665,16.5836,3.239671050170645,2.8307956164960157,0.17324878826428033,0.16575726937120022,46.48616706005268,31.47653880346597,69.15736,113.73991666666663,13.781210000000003,18.494779999999995,-1.5245050891288319,-0.6242364642739182,-0.08200551733635432,-0.07754057092629153,0.13367069697928222,-0.6414781221574515,-0.606551625359522,1.0456226662658317,-7.822377603281996,0.15037153546794713,-14.213642969249923,1.0171338084821542,38.20882954254249,-12.024815971200994,0.0,19.557668596166167,1.4445905188754555,3.451353281676383,3.0,1.0
60,EC_hybrid,OECD37 as Home,6.0,0.9448633136087106,1.886872605303488,1.8438056737408563e-05,6.0,0.04923389194140185,0.8194977073856359,0.026103165193840355,1.451476977332944,22.989250900790367,24.44072787812331,3.9882497098588394,0.9637055295567204,0.8784505553342941,18.61032145786329,4.95195523941556,4.866700265193133,19.488772013197583,19.57402698742001,6.0704666666666665,16.583599999999997,3.218481983758231,2.8519846829084297,0.1704863410819025,0.16558832731453674,46.20207097673013,31.192805575708007,69.15736,113.73991666666662,13.78121,18.494779999999995,-1.5050968307207582,-0.6429334054990599,-0.08439399842965978,-0.07440440124838926,0.1377422951054394,-0.661249099209634,-0.582977986802419,1.0792469874200101,-7.8352621218766885,0.15180162646549833,-14.344722661492423,1.0489315149084568,39.0355547381863,-12.133652535260808,0.0,19.54086326567181,1.451476977332944,3.4483876351185554,3.0,1.0
61,EC_hybrid,OECD37 as Home,6.1000000000000005,0.9432695226664795,1.9152610272619932,1.8770245418074248e-05,6.1000000000000005,0.04923389194140185,0.8194977073856359,0.02593429890062019,1.458327918362864,22.969853638011067,24.428181556373932,3.9508656845767613,0.9653338501025209,0.8702163623527229,18.641766300571344,4.916199534679282,4.821082046929484,19.511982662924066,19.607100150673865,6.0704666666666665,16.5836,3.1976610174747484,2.872805649191919,0.16779571013917258,0.1654031546898102,45.923786001722206,30.9153412560673,69.15736,113.73991666666663,13.781209999999998,18.494779999999995,-1.4856050629293225,-0.6612457077181336,-0.08673075634787572,-0.07132785427893247,0.14173640433047074,-0.6806463619889342,-0.559767337075936,1.1123201506738667,-7.847808443626068,0.15321345993027136,-14.474510650547554,1.0801547628465298,39.8631104116389,-12.242217973298654,0.0,19.524375592309408,1.458327918362864,3.4454780457016607,3.0,1.0
62,EC_hybrid,OECD37 as Home,6.2,0.9417069084102719,1.94360682629897,1.907987392527803e-05,6.2,0.04923389194140185,0.8194977073856359,0.0257683348679249,1.4651439257658456,22.950819895662,24.415963821427844,3.914191483939872,0.9669356695462334,0.8621385151115438,18.672699374887788,4.881127153486105,4.776329999051415,19.53483788999933,19.639635044434023,6.0704666666666665,16.583599999999997,3.1771978956573337,2.893268771009336,0.1651743093162845,0.16520269881702634,45.651131749677276,30.643941075112203,69.15736,113.73991666666663,13.781209999999998,18.49478,-1.4660300918966669,-0.6791847835250574,-0.08901752849697296,-0.06830920124215233,0.14565537294966077,-0.6996801043380003,-0.5369121100006709,1.1448550444340242,-7.860026178572156,0.15460746305993578,-14.603033180731394,1.1108185027609243,40.691451445045814,-12.35051182285378,0.0,19.5081969113127,1.4651439257658456,3.442622984349301,3.0,1.0
63,EC_hybrid,OECD37 as Home,6.300000000000001,0.9401745222788094,1.9719109848289413,1.9404569470940035e-05,6.300000000000001,0.04923389194140185,0.8194977073856359,0.0256051927828204,1.4719255281063919,22.93213901056299,24.404064538669385,3.8782068632375912,0.9685116735485945,0.8542125545175339,18.703133921752233,4.846718536786185,4.732419417755125,19.557346476269768,19.671645595300827,6.0704666666666665,16.583599999999997,3.157082715839007,2.9133839508276607,0.16261967796618298,0.16498786495915446,45.38393479725434,30.378408566285337,69.15735999999998,113.73991666666664,13.78121,18.49478,-1.4463723340198176,-0.6967623869708973,-0.09125607108017288,-0.06534659483974367,0.1495016182612455,-0.7183609894370093,-0.514403523730234,1.1768655953008285,-7.8719254613306155,0.15598405120151404,-14.730314954004381,1.140938520077871,41.52054358083991,-12.458530542240958,0.0,19.49231815897854,1.4719255281063919,3.439820851584449,3.0,1.0
64,EC_hybrid,OECD37 as Home,6.4,0.938671460268225,2.0001746619026313,1.9585212089546395e-05,6.4,0.04923389194140185,0.8194977073856359,0.0254447956708765,1.478673230726771,22.9138008119687,24.39247404269547,3.842892397599028,0.9700625176563958,0.846434202055088,18.733082600567524,4.812954915255424,4.689326599654116,19.579516802622614,19.70314511822392,6.0704666666666665,16.583599999999997,3.1373059871854214,2.9331606794812366,0.16012947067379474,0.1647595073270373,45.12202932827361,30.118556123386263,69.15735999999998,113.73991666666663,13.78121,18.494779999999995,-1.4266322289933087,-0.7139897105113661,-0.09344804932483304,-0.06243828261948344,0.1532774367132853,-0.7366991880313023,-0.4922331973773879,1.2083651182239201,-7.883515957304532,0.15734362322124518,-14.856379765307556,1.1705298835005555,42.350353326500425,-12.566270968553143,0.0,19.476730690173394,1.478673230726771,3.4370701217953052,3.0,1.0
65,EC_hybrid,OECD37 as Home,6.5,0.9371966721873182,2.0283988689963453,1.9877078310815968e-05,6.5,0.04923389194140185,0.8194977073856359,0.025287069045534898,1.485387401367796,22.895793295168602,24.381180696536397,3.8082300310892494,0.9715890239716979,0.8387994807299798,18.762561287120562,4.779819055060948,4.6470295118192295,19.60136076785054,19.73415031109226,6.0704666666666665,16.5836,3.117858525613186,2.952608141053476,0.15770147086723516,0.16451846325319563,44.86525561630411,29.864203413737677,69.15735999999998,113.73991666666664,13.781210000000005,18.494779999999995,-1.4068105818577583,-0.7308795722264236,-0.09559530519632627,-0.059582089201710375,0.1569854651902139,-0.7547067048313991,-0.4703892321494614,1.2393703110922623,-7.894809303463603,0.1586865680750973,-14.98124840373905,1.1996106981385966,43.18087408979021,-12.673721195217519,0.0,19.461424300893313,1.485387401367796,3.4343689942752906,3.0,1.0
66,EC_hybrid,OECD37 as Home,6.6000000000000005,0.9357494979649772,2.0565844118882515,2.0161363419101052e-05,6.6000000000000005,0.04923389194140185,0.8194977073856359,0.025131941430254302,1.4920686628833275,22.878109171980977,24.370177834864304,3.7742010153369376,0.9730916254620104,0.8313042610321751,18.79157834253856,4.747292640798948,4.605505276369112,19.622882603570737,19.76466996800057,6.0704666666666665,16.583599999999997,3.098731518169591,2.9717351484970695,0.15533350508026497,0.16426546364286182,44.61346076132384,29.61517803546964,69.15735999999998,113.73991666666663,13.781209999999998,18.494779999999995,-1.3869074060108186,-0.747440275976953,-0.09769911198057996,-0.05677688604957642,0.1606273892517628,-0.7723908280190237,-0.44886739642926443,1.269889968000573,-7.905812165135696,0.16001325981289105,-15.104945977194411,1.2281915240233823,44.012049941963426,-12.780888003865284,0.0,19.44639279618383,1.4920686628833275,3.431716375797147,3.0,1.0
67,EC_hybrid,OECD37 as Home,6.7,0.9343289577382465,2.0847321060154664,2.0422806136847822e-05,6.7,0.04923389194140185,0.8194977073856359,0.02497934397524911,1.4987173465525905,22.86073720547925,24.359454552031842,3.7407887001030833,0.9745710998878162,0.8239448755855646,18.82014878631883,4.7153597999909,4.564733575688648,19.644093661904392,19.794719886206643,6.0704666666666665,16.583599999999997,3.0799164757770514,2.9905501908896075,0.1530235532362125,0.16400125926881884,44.3664979520988,29.371314715242157,69.15735999999998,113.7399166666666,13.781210000000002,18.494779999999995,-1.3669235393406762,-0.7636837445588729,-0.09976116442748323,-0.05402064336178403,0.16420565470218215,-0.789762794520751,-0.4276563380956091,1.2999398862066442,-7.916535447968158,0.1613240602636531,-15.22749176485073,1.2562893655311906,44.84387697375639,-12.887759981257,0.0,19.431626624657362,1.4987173465525905,3.4291105808218876,3.0,1.0
68,EC_hybrid,OECD37 as Home,6.800000000000001,0.9329343793003494,2.1128432077190844,2.0700806423131087e-05,6.800000000000001,0.04923389194140185,0.8194977073856359,0.0248292100409993,1.5053340068470151,22.843669878054264,24.34900388490128,3.707975875083317,0.9760279181509833,0.8167175336542288,18.84828171214701,4.6840037932343,4.524693408737546,19.664999245801237,19.824309630297993,6.0704666666666665,16.583599999999997,3.0614051818804864,3.0090614847861827,0.15076963323172934,0.16372651185592207,44.12422568976754,29.132454476543494,69.15736,113.73991666666663,13.78121,18.49478,-1.3468591150895606,-0.7796183404584519,-0.10178270911928912,-0.051312156763339924,0.1677219577520903,-0.8068301219457368,-0.4067507541987645,1.3295296302979942,-7.926986115098721,0.16261932210039487,-15.348908773746032,1.28391527740519,45.67631166843679,-12.994340889652795,0.0,19.417119396346123,1.5053340068470151,3.42655048170814,3.0,1.0
69,EC_hybrid,OECD37 as Home,6.9,0.9315649765926168,2.1409182908450504,2.1055800472022008e-05,6.9,0.04923389194140185,0.8194977073856359,0.024681475809900585,1.511919050310735,22.826898242310794,24.338817292621528,3.6757466247874753,0.9774626814874362,0.8096187296975949,18.875988730617294,4.653209306274912,4.4853653544850705,19.685607460314888,19.85345141210473,6.0704666666666665,16.583599999999997,3.0431897678628874,3.0272768988037804,0.14856987831869253,0.16344187265662552,43.88650867842287,28.89844545653689,69.15735999999998,113.73991666666663,13.78121,18.49478,-1.3267146720666725,-0.7952536910732327,-0.10376512998433048,-0.04864988503099499,0.17117825984077378,-0.8236017576892074,-0.3861425396851139,1.35867141210473,-7.937172707378473,0.16389938307522234,-15.469216894011527,1.3110826843392887,46.509333180155274,-13.100626700992468,0.0,19.402863505964174,1.511919050310735,3.424034736346619,3.0,1.0
70,EC_hybrid,OECD37 as Home,7.0,0.9302200263726927,2.1689581184304463,2.1274776479050233e-05,7.0,0.04923389194140185,0.8194977073856359,0.02453607957186943,1.5184729087751418,22.81041408298015,24.32888699175529,3.644085427478954,0.9788759370733865,0.8026450449031179,18.903280408365323,4.62296136455234,4.446730472382072,19.705925453268442,19.88215634543871,6.0704666666666665,16.5836,3.0252626249614614,3.0452040417052015,0.14642249303262964,0.1631479513629881,43.65321657740638,28.669141616358786,69.15736000000001,113.73991666666663,13.781210000000002,18.494779999999995,-1.3064906373595497,-0.8105986700527206,-0.10570970530371965,-0.046032440544942654,0.17457636373901014,-0.8400859170198522,-0.3658245467315595,1.3873763454387102,-7.94710300824471,0.16516457168609933,-15.588436112972753,1.3378038822389804,47.34291633433293,-13.206615663633475,0.0,19.388851970533125,1.5184729087751418,3.4215621124470226,3.0,1.0
71,EC_hybrid,OECD37 as Home,7.1000000000000005,0.9288988112233023,2.1969636616579775,2.1648312158491893e-05,7.1000000000000005,0.04923389194140185,0.8194977073856359,0.02439296152575068,1.5249960004336516,22.794209221413134,24.319205221846786,3.612977327168949,0.9802682369684977,0.795793185069676,18.930167406332107,4.593245564137447,4.408770512238625,19.725960591401783,19.910435643300605,6.0704666666666665,16.583599999999997,3.0076163797814877,3.0628502868851784,0.14432575667129202,0.16284532749184003,43.424223600348256,28.444402294559872,69.15735999999998,113.73991666666663,13.781209999999998,18.49478,-1.2861874444170922,-0.825662050484701,-0.10761768760391359,-0.04345843430975353,0.17791805142041095,-0.8562907785868674,-0.3457894085982183,1.4156556433006067,-7.956784778153214,0.1664152084900553,-15.706585811663647,1.3640911610725972,48.17703971842669,-13.312305475015492,0.0,19.375077838201165,1.5249960004336516,3.4191313832119703,3.0,1.0
72,EC_hybrid,OECD37 as Home,7.2,0.9276007885024011,2.2249356279032244,2.1985776771990724e-05,7.2,0.04923389194140185,0.8194977073856359,0.02425206454507562,1.5314888243884068,22.778277591110406,24.309766415498814,3.582407467596049,0.9816399590066139,0.7890598779620687,18.956657020946977,4.564047426602663,4.371467345558117,19.745716898909045,19.93829697995359,6.0704666666666665,16.5836,2.9902439887131576,3.0802226779534996,0.14227800699551443,0.162534525694713,43.19940965872334,28.2240932778599,69.15735999999998,113.73991666666663,13.78121,18.494779999999995,-1.2658052365991024,-0.8404505819198042,-0.10949007388978652,-0.04092693327429017,0.18120467805624366,-0.8722224088895949,-0.32603310109095673,1.4435169799535927,-7.966223584501186,0.16765159898367488,-15.823686481400605,1.3899534328161531,49.01166070868564,-13.417701236029536,0.0,19.361535952443845,1.5314888243884068,3.4167416386665614,3.0,1.0
73,EC_hybrid,OECD37 as Home,7.300000000000001,0.9263250685748812,2.2528742905584016,2.236795491705544e-05,7.300000000000001,0.04923389194140185,0.8194977073856359,0.024113332716941754,1.5379516052817601,22.762608835268136,24.300560440549894,3.552362739112493,0.9829918577080937,0.782442236053638,18.982763822912283,4.535354596820587,4.334804975166131,19.76520605896592,19.965755680620376,6.0704666666666665,16.583599999999997,2.9731385577775997,3.097328108889068,0.14027769490609965,0.16221610364407843,42.97865794924313,28.008084386074884,69.15736,113.73991666666663,13.78121,18.49477999999999,-1.2453449859759829,-0.8549749365756824,-0.11132831882137319,-0.03843604143815145,0.18443842675250194,-0.8878911647318652,-0.3065439410340822,1.470975680620377,-7.975429559450106,0.16887404598263922,-15.939753333755705,1.4154066223652562,49.84679392645533,-13.522789496174967,0.0,19.348217509977914,1.5379516052817601,3.4143913252902207,3.0,1.0
74,EC_hybrid,OECD37 as Home,7.4,0.9250712214253162,2.2807813917799598,2.2627047938563376e-05,7.4,0.04923389194140185,0.8194977073856359,0.023976712025639595,1.5443849189666483,22.74719821013823,24.29158312910488,3.5228288267152625,0.9843242108397087,0.775937106326578,19.00849317624094,4.507153037554971,4.298765933041841,19.784430282567516,19.99281738708065,6.0704666666666665,16.5836,2.9562934269170573,3.1141732397496105,0.13832326920175986,0.1618905149423637,42.76185598074033,27.796250437345343,69.15736,113.73991666666663,13.781210000000002,18.494779999999995,-1.2248065239119836,-0.8692405225812201,-0.11313323637783297,-0.035985104727043304,0.18762037197043632,-0.9033017898617715,-0.2873197174324851,1.4980373870806503,-7.984406870895121,0.17008284330848433,-16.054807579039036,1.440457586176159,50.68238699459727,-13.627580175873144,0.0,19.335118478617495,1.5443849189666483,3.4120797315207345,3.0,1.0
75,EC_hybrid,OECD37 as Home,7.5,0.9238385882637812,2.3086566411197227,2.2892582973547573e-05,7.5,0.04923389194140185,0.8194977073856359,0.023842151620256522,1.5507890510191094,22.732038135586098,24.282827186605207,3.4937931847838097,0.9856375470430201,0.7695417254866769,19.03385528964203,4.47943073182683,4.263334910270487,19.803397015128706,20.01949283668505,6.0704666666666665,16.583599999999997,2.939702326288586,3.130764340378081,0.13641329992217108,0.16155823669950617,42.54889750829872,27.58847309010863,69.15735999999998,113.73991666666663,13.781210000000002,18.494779999999995,-1.2041905676775118,-0.8832553268205661,-0.11490593721858906,-0.033572816059944985,0.19075213057464133,-0.9184618644139029,-0.2683529848712958,1.524712836685051,-7.993162813394793,0.1712782641306293,-16.168864902449812,1.4651178290948126,51.518429718730154,-13.732068351244427,0.0,19.322232415248184,1.5507890510191094,3.4098057203379155,3.0,1.0
