,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
39,puretp,OECD37 as Home,3.9000000000000004,0.8660331032274108,0.7414763041077543,0.2413819478976072,0.7414763041077543,0.03449622225266692,0.7580171440657403,0.03449622225266691,11.44614725926,24.73044538930584,36.17659264856584,7.49538055144614,0.45777066680501366,4.441383632958774,23.78205783341239,7.953151218251154,11.936764184404915,28.223441466371167,24.239828500217406,4.90580435597407,47.597106483893334,4.905804355974067,0.0,0.45777066680501344,1.588449980538926e-16,127.92307148206186,48.18078888156928,72.4470039510212,138.5071293823121,15.89528,21.331919999999997,2.2241799590721434,-2.3775512395791503,-2.4253538747999426,4.828294280871525,2.767835667861898,-2.548094610694161,5.0726414663711665,2.907908500217406,-1.0506073514341665,1.1102230246251565e-16,-5.479253381943356,2.5213451911971014,1.2200147720147267,-2.6465751879544435,8.026956931456763,22.009362641101472,3.419190327803238,2.721082748204367,3.0,1.0
40,puretp,OECD37 as Home,4.0,0.8643529278891446,0.7546114566307383,0.245018676733389,0.7546114566307383,0.034315972858009317,0.7570205557475271,0.034315972858009317,11.487260297407003,24.69853703257355,36.18579732998055,7.4325623861897325,0.45215669978875794,4.46834409419943,23.832735156665954,7.884719085978491,11.900906480389162,28.301079250865385,24.284891856454713,4.880170584861506,48.22726594948015,4.880170584861506,0.0,0.45215669978875794,0.0,128.4476239452305,47.70921765300699,72.33544929352006,138.6186840398132,15.895279999999996,21.331919999999997,2.2963328162370007,-2.405158126925931,-2.47743072079723,4.945521457871035,2.835571620341206,-2.5800029674264486,5.150279250865385,2.952971856454713,-1.0414026700194512,0.0,-5.557267095596904,2.5561342767644613,1.2015861047440017,-2.729402226456649,8.019166673379836,21.98800229040482,3.468093624027168,2.7105347421687322,3.0,1.0
41,puretp,OECD37 as Home,4.1000000000000005,0.8627105736214639,0.7675529426234207,0.2500375085320494,0.7675529426234207,0.034140305913764754,0.7560417356108597,0.03414030591376476,11.528216328396907,24.667346662219447,36.19556299061635,7.371504651243586,0.44672426763586964,4.494885120627822,23.88244952068063,7.818228918879456,11.866389771871408,28.37733464130845,24.3291737883165,4.855188496853042,48.852314757470744,4.855188496853044,0.0,0.4467242676358698,0.0,128.9689486189413,47.251688537704,72.22604900457507,138.72808432875823,15.89528,21.331919999999997,2.368672009589893,-2.432092002003119,-2.5311163849585068,5.066253530814128,2.905337595543611,-2.611193337780552,5.226534641308451,2.997253788316499,-1.031637009383651,0.0,-5.633542511518785,2.5902386764752148,1.1794330416097978,-2.812045943163956,8.0115444542884,21.967102691024145,3.5166718741085066,2.700243971195303,3.0,1.0
42,puretp,OECD37 as Home,4.2,0.8611045131527122,0.7803054478487543,0.2518100505855495,0.7803054478487543,0.03396904229294545,0.7550801756328592,0.033969042292945444,11.569008341687086,24.63684523712336,36.20585357881045,7.312134749572627,0.44146490510366865,4.521018211381862,23.931235747310122,7.753599654676296,11.83315296095449,28.452253958691983,24.37270065241379,4.830832617798191,49.472295506874815,4.8308326177981895,1.5788792495641242e-14,0.44146490510366854,2.6030953547987476e-16,129.48703426776464,46.807580842049965,72.11873567188482,138.83539766144844,15.89528,21.331919999999997,2.4411755193593248,-2.458381410331591,-2.586482615565319,5.190652112451144,2.97722750021703,-2.6416947628766394,5.301453958691983,3.0407806524137904,-1.0213464211895555,0.0,-5.708136905929802,2.623684502911244,1.1535579652732304,-2.894488029194436,8.00408365615241,21.94664569677723,3.5649246855346752,2.6901995403461267,3.0,1.0
43,puretp,OECD37 as Home,4.3,0.8595333453517346,0.7928734459577524,0.25578295353927977,0.7928734459577524,0.0338020126786223,0.7541353903160697,0.033802012678622304,11.609630260440156,24.60700611721963,36.21663637765978,7.254383840756553,0.4363706506031902,4.5467541592787555,23.979125744407682,7.690754491359743,11.801138000035309,28.525879903686437,24.415496395010873,4.8070788686623755,50.08724993273386,4.807078868662376,0.0,0.43637065060319025,-1.0356287929609631e-16,130.00187117928863,46.37631094273601,72.01344509793456,138.94068823539874,15.89528,21.331919999999993,2.5138227764630177,-2.4840525699674005,-2.64360780827806,5.318893125441275,3.051343158256631,-2.67153388278037,5.375079903686437,3.0835763950108728,-1.0105636223402215,0.0,-5.781105520064827,2.6564954672068124,1.1239594238440473,-2.9767140868424136,7.996778212978268,21.926614675127727,3.612852047461888,2.6803914420919015,3.0,1.0
44,puretp,OECD37 as Home,4.4,0.8579956620121849,0.8052613178034442,0.2599932504239145,0.8052613178034442,0.03363905560407044,0.7532069080553393,0.03363905560407044,11.650075743603699,24.57780253285024,36.227878276453936,7.198187085927004,0.43143402636463724,4.572103883749489,24.02615219362922,7.629621112291641,11.770290969676493,28.598256077378707,24.457586219993857,4.783904286810547,50.697223752876255,4.783904286810547,0.0,0.43143402636463724,0.0,130.51345509603541,45.95732624732722,71.91011528547423,139.04401804785903,15.895279999999996,21.331919999999993,2.586593170984682,-2.5091315715515217,-2.7025705571237486,5.4511534664217525,3.1277877247604606,-2.700737467149761,5.447456077378707,3.1256662199938567,-0.9993217235460676,0.0,-5.852500171746173,2.6886960791020633,1.0906538527715186,-3.0587058158873837,7.989621994341305,21.906992816873736,3.660453749262394,2.6708097159765045,3.0,1.0
45,puretp,OECD37 as Home,4.5,0.8564902135192556,0.817473221096627,0.2605376014518268,0.817473221096627,0.033480017807334464,0.7522942752901323,0.03348001780733446,11.69034005305747,24.54921073047558,36.23955078353305,7.1434823529618985,0.4266479500444803,4.597077456014326,24.072343866976176,7.570130303006379,11.740559808976226,28.6694213229905,24.498991817020656,4.761287076430893,51.30226332598311,4.761287076430892,0.0,0.4266479500444802,0.0,131.02178431354133,45.55010524816002,71.80868685439073,139.14544647894257,15.895279999999998,21.33192,2.6594685239721634,-2.533641692160216,-2.7634601678598476,5.587632968243377,3.206676787888302,-2.7293292695244205,5.5186213229905015,3.1670718170206555,-0.9876492164669557,0.0,-5.922371990997974,2.7203075249494515,1.0536431345413517,-3.140452352390587,7.982609578278934,21.88776525536756,3.7077304747785362,2.6614454751080174,3.0,1.0
46,puretp,OECD37 as Home,4.6000000000000005,0.8550158346980903,0.829513259166472,0.2702434175458775,0.829513259166472,0.033324754632799526,0.7513970609638034,0.03332475463279953,11.730418787784432,24.52120856395544,36.25162735173987,7.090210978663577,0.4220057714857517,4.621684376405269,24.117727606103184,7.512216750149328,11.711895355068846,28.739411982508454,24.539733377588934,4.739206665643391,51.90241196475981,4.739206665643391,0.0,0.42200577148575175,-1.0196240973349012e-16,131.5268564660713,45.15415771969407,71.70910349191165,139.24502984142163,15.89528,21.331919999999997,2.7324312697021984,-2.557604630784576,-2.8263722245207163,5.728545170342115,3.288133777950672,-2.7573314360445593,5.5886119825084535,3.207813377588934,-0.9755726482601332,0.0,-5.9907697000791265,2.7513494882393994,1.0129302515331209,-3.2219440463684705,7.975735909617978,21.86891812967278,3.754682878166454,2.6522904342826594,3.0,1.0
47,puretp,OECD37 as Home,4.7,0.8535713927081954,0.8413853989408393,0.2737183153153817,0.8413853989408393,0.033173127923985204,0.7505148463776845,0.03317312792398521,11.770307830566043,24.493774504500742,36.26408233506679,7.038317271080955,0.4175012109290096,4.645934020923102,24.162329788887924,7.455818482009965,11.684251292004056,28.808263809811024,24.579830999816934,4.717643406828121,52.4977160032553,4.717643406828122,0.0,0.41750121092900966,-1.0145469270971715e-16,132.0286735187905,44.76901857615289,71.61131078400882,139.34282254932444,15.89528,21.33192,2.8054645523271144,-2.5810413725164185,-2.8914073502040494,5.8741148831522345,3.372288888546296,-2.784765495499258,5.6574638098110235,3.247910999816934,-0.9631176649332147,0.0,-6.057739843561657,2.781841347732575,0.9685246339287905,-3.3031708239550372,7.968996059255304,21.850437924528347,3.801311771310738,2.643336579972395,3.0,1.0
48,puretp,OECD37 as Home,4.800000000000001,0.8521557683859236,0.8530934202035587,0.2780474959400656,0.8530934202035587,0.033025005783892385,0.7496472254723986,0.03302500578389239,11.810003042133701,24.466887285872527,36.27689032800623,6.987748521246714,0.4131283468082587,4.669835724318997,24.206176832774467,7.400876868054973,11.657584245565712,28.876012557093464,24.619305179582724,4.69657854254353,53.08822410634298,4.696578542543531,0.0,0.4131283468082588,-1.0095909050196821e-16,132.52724110705572,44.39424661194749,71.51525621176779,139.43887712156547,15.895279999999996,21.331919999999997,2.878551774069162,-2.603972502007336,-2.958669996727025,6.024575699710428,3.459277829600234,-2.8116527141274723,5.725212557093464,3.2873851795827242,-0.9503096719937716,0.0,-6.12332649986796,2.8118026211489147,0.9204461401019122,-3.384120774324985,7.962385138379849,21.832311235151295,3.847617903753852,2.6345760507212326,3.0,1.0
49,puretp,OECD37 as Home,4.9,0.8507679041798204,0.8646410406749359,0.2806629562102627,0.8646410406749359,0.032880263097408734,0.7487938095216736,0.03288026309740874,11.849500557142983,24.44052681443239,36.29002737157537,6.938454788927515,0.40888159791271095,4.693398417792641,24.24929379290101,7.347336386840226,11.631853206720155,28.94269221069365,24.65817539081372,4.675994279819167,53.67398353592786,4.675994279819169,0.0,0.40888159791271106,-2.51187938672271e-16,133.02256530001898,44.0294252066345,71.42088963732374,139.53324369600955,15.895280000000003,21.331919999999997,2.95167689451745,-2.6264174373650344,-3.0282715259602155,6.180176453114825,3.54924513363678,-2.838013185567611,5.79189221069365,3.3262553908137207,-0.9371726284246336,0.0,-6.187571764038899,2.841251772265108,0.8687167797810215,-3.464782736377899,7.95589852358277,21.814525384473242,3.893602033560213,2.6260014299591443,3.0,1.0
50,puretp,OECD37 as Home,5.0,0.8494069240702142,0.8760317961851734,0.28296508957584465,0.8760317961851734,0.03273878123965659,0.747954227060131,0.03273878123965658,11.888798435300469,24.41467644662072,36.30347488192119,6.890387775922656,0.40475564509732204,4.716629945159788,24.29170089505006,7.295143421019978,11.607017721082444,29.008330840209847,24.69645654014738,4.655873748679032,54.25503957732985,4.655873748679032,0.0,0.4047556450973219,1.5000379066153886e-16,133.51465201935892,43.674160991328826,71.32816326210187,139.62597007123142,15.895279999999998,21.331919999999997,3.0248267751954265,-2.6483925096318153,-3.100341754628924,6.341205544342548,3.6423568811737272,-2.8638635533792787,5.857530840209847,3.3645365401473804,-0.9237251180788135,0.0,-6.2505180926102915,2.870203169056452,0.8133323866675807,-3.5451554069359936,7.949532419857186,21.7970699668469,3.9392660154432826,2.617606479773818,3.0,1.0
51,puretp,OECD37 as Home,5.1000000000000005,0.8480718081035785,0.8872691553522976,0.28753535330557434,0.8872691553522976,0.03260044627684131,0.7471281146725762,0.032600446276841305,11.927892775047571,24.3893168068867,36.31720958193427,6.843502698994512,0.40074551682519804,4.739539014267501,24.333422819707387,7.24424821581971,11.583041713262013,29.072961833974887,24.734168336532584,4.636200746279177,54.83144138216499,4.636200746279175,0.0,0.40074551682519793,2.986222874465328e-16,134.00351190611636,43.32807879759915,71.23703057969595,139.71710275363733,15.895279999999996,21.33192,3.0979858238350966,-2.6699162341232494,-3.175003973398542,6.507938673203817,3.7387738035356177,-2.889223193113299,5.9221618339748865,3.4022483365325833,-0.9099904180657319,0.0,-6.312203274102451,2.8986751617657687,0.7543309366869142,-3.625224942921906,7.943282340365584,21.77993267967306,3.984610434681988,2.6093841272136404,3.0,1.0
52,puretp,OECD37 as Home,5.2,0.8467617220039381,0.8983565341319357,0.29163710990070557,0.8983565341319357,0.03246514964098772,0.7463151222562713,0.03246514964098773,11.966781897389602,24.36443204802609,36.33121394541569,6.797755860419092,0.3968464449011738,4.762133264549695,24.374479252823892,7.194602305320266,11.559889124968787,29.13661251737359,24.771325697725068,4.616959832863857,55.40323791144473,4.6169598328638575,0.0,0.3968464449011739,4.954475018523333e-17,134.48915682142916,42.9908228870694,71.14744693142103,139.8066864019123,15.895280000000001,21.33192,3.171141842216273,-2.691003995915472,-3.252403245635216,6.680698306348829,3.838682176053241,-2.914107951973911,5.9858125173735885,3.4394056977250678,-0.8959860545843128,0.0,-6.372666104385859,2.92668182687158,0.6917198313178499,-3.7049886417368185,7.937144649142967,21.763103553386326,4.029637248246635,2.6013284946397612,3.0,1.0
53,puretp,OECD37 as Home,5.300000000000001,0.8454758299113205,0.9092971526686691,0.29979655010472794,0.9092971526686691,0.03233278861903992,0.7455149172780783,0.03233278861903992,12.005463422587859,24.34000629416628,36.34546971675414,6.753106350120638,0.39305396179272495,4.784420207627208,24.414890183160907,7.146160311913363,11.537526557747846,29.199310390788114,24.80794414495363,4.598136401321798,55.9704744243528,4.598136401321798,0.0,0.39305396179272495,0.0,134.9715967864321,42.66205770697283,71.0593699488909,139.89476338444237,15.895279999999994,21.33191999999999,3.244281744100939,-2.7116710848127967,-3.3326900092579987,6.859819273215915,3.9422760122942972,-2.93853370583372,6.048510390788113,3.47602414495363,-0.8817302832458651,0.0,-6.431942514115995,2.954237668310043,0.6255205911210935,-3.784439945468781,7.931115686657229,21.746572553801887,4.074347735930629,2.593433740364393,3.0,1.0
54,puretp,OECD37 as Home,5.4,0.8442133238855654,0.9200941187738853,0.3070893127689036,0.9200941187738853,0.03220326403002024,0.7447271719530624,0.03220326403002023,12.043935557383627,24.316024200948423,36.35995975833205,6.709514813335735,0.389363801011787,4.8064072946898255,24.45467509675456,7.098878614347522,11.51592210802556,29.261082391444386,24.844038897766346,4.5797163468484605,56.533201083159554,4.57971634684846,0.0,0.38936380101178697,3.928683003694946e-16,135.4508472285067,42.34146169501912,70.97275811836627,139.98137521496702,15.895279999999996,21.331919999999997,3.3173936570646707,-2.7319322261505494,-3.416026674862105,7.045662894623721,4.049764677676325,-2.9625157990515767,6.110282391444386,3.512118897766346,-0.8672402416679503,0.0,-6.490067521964526,2.9813567822645934,0.5557547281893364,-3.8635734984983334,7.925191908714281,21.730329962983845,4.118743648669347,2.5856942379645793,3.0,1.0
55,puretp,OECD37 as Home,5.5,0.84297345500308,0.9307505861427006,0.31524964527740507,0.9307505861427006,0.03207648195338918,0.7439515747488098,0.032076481953389184,12.082196704773263,24.292471546070253,36.37466825084351,6.666943899283773,0.38577193302537754,4.828101512297165,24.493852007491043,7.052715832309151,11.495045411580938,29.32195351978821,24.87962394051642,4.561686312740942,57.0914644112302,4.561686312740944,0.0,0.38577193302537766,-1.466928632724652e-16,135.92692165838528,42.02873120001392,70.8875720259116,140.06656130742167,15.895279999999996,21.33191999999999,3.39046610689614,-2.7518010900500958,-3.5025891491832577,7.238620175605253,4.161374569365398,-2.9860684539297466,6.171153519788209,3.5477039405164206,-0.8525317491564905,0.0,-6.547074678177297,3.0080521240399367,0.48244231876758675,-3.942385007672116,7.91937003344629,21.714366782276805,4.1628266713269735,2.578104763793447,3.0,1.0
56,puretp,OECD37 as Home,5.6000000000000005,0.8417555116625798,0.9412694492541409,0.32195445278035484,0.9412694492541409,0.031952352553581434,0.7431878243166677,0.03195235255358143,12.120245568830931,24.269334817080292,36.38958038591122,6.625357927704298,0.38227452976000725,4.84950960621934,24.532438083747223,7.007632457464306,11.47486753392364,29.381947689966562,24.91471261350723,4.544033523231964,57.645311173963336,4.544033523231963,0.0,0.3822745297600072,4.8691286870610715e-17,136.39983490799162,41.72357720578171,70.80377366867121,140.1503596646621,15.895279999999996,21.331919999999997,3.4634882861974994,-2.7712906487527773,-3.5925677148729704,7.439113871211376,4.277350426428156,-3.0092051829197075,6.231147689966562,3.5827926135072303,-0.8376196140887799,0.0,-6.602996348136232,3.034335999592491,0.4056032856062048,-4.020870962312519,7.913646940745665,21.698674456560813,4.206598628085265,2.570660360519478,3.0,1.0
57,puretp,OECD37 as Home,5.7,0.8405587570818496,0.9516536187704089,0.32775886214410077,0.9516536187704089,0.03183078933741074,0.7424356258342485,0.031830789337410736,12.158080483599154,24.24660002387482,36.40468050747397,6.584723054948321,0.3788679626380973,4.870638501944399,24.570451469707812,6.963591017586419,11.45536155689272,29.44108997165221,24.94931943234591,4.5267456778833255,58.19479069617131,4.526745677883324,0.0,0.3788679626380972,9.697877420753457e-17,136.86960506024207,41.42572318985372,70.72132603566097,140.23280729767234,15.89528,21.331920000000004,3.536449128081018,-2.790414182197748,-3.686161852303111,7.647587721397513,4.397949793550228,-3.03193997612518,6.290289971652211,3.617399432345909,-0.822519492526034,0.0,-6.657862958303813,3.0602216139310308,0.3252709142044129,-4.099024638373202,7.908019379239918,21.683244070796597,4.250061104359235,2.5633559530782217,3.0,1.0
58,puretp,OECD37 as Home,5.800000000000001,0.8393825542551276,0.9619059009495877,0.3355989815010149,0.9619059009495877,0.03171171002996701,0.7416946972712044,0.031711710029967005,12.195700769489955,24.224255072364112,36.41995584185407,6.545006633210874,0.37554876869822235,4.891494458093078,24.60790760287756,6.9205554019090965,11.436501091303953,29.499402060970638,24.983456371575784,4.509811076149691,58.73994997373937,4.509811076149691,0.0,0.37554876869822224,1.9316711004402972e-16,137.33624922467956,41.134906978825,70.6401937780264,140.31393955530692,15.895279999999998,21.331919999999997,3.6093391660096428,-2.8091832857115406,-3.783594959238752,7.864537633263282,4.523459643192184,-3.054284927635887,6.348602060970638,3.6515363715757836,-0.8072441581459344,0.0,-6.711704755409428,3.0857199285943957,0.2414635761055528,-4.176844359249868,7.9024845544302105,21.66806796266097,4.293216215059744,2.5561871097031412,3.0,1.0
59,puretp,OECD37 as Home,5.9,0.8382263193697819,0.9720290231539783,0.3450384789280321,0.9720290231539783,0.03159503625653155,0.7409647683249697,0.031595036256531546,12.233106126466367,24.20228887954877,36.43539500601514,6.506177435853049,0.37231365652637705,4.912083338584689,24.644820541676832,6.878491092379426,11.418260774437737,29.556903880261522,25.01713419820321,4.493218572142869,59.28083404396589,4.493218572142868,0.0,0.37231365652637693,0.0,137.79978379503603,40.85087967362172,70.56034307473107,140.39379025860225,15.895279999999996,21.331919999999997,3.6821496606910014,-2.827608625648205,-3.8851120463001823,8.090507042677228,4.654194184425245,-3.0762511204512286,6.406103880261522,3.6852141982032087,-0.7918049939848615,0.0,-6.764551091126409,3.1108408143999973,0.15419497430192555,-4.254330195915915,7.897039911219367,21.65313912625358,4.3360662152469995,2.5491497532951883,3.0,1.0
60,puretp,OECD37 as Home,6.0,0.8370893983881412,0.9820255897136931,0.35343297420292746,0.9820255897136931,0.03148069227434147,0.7402455732775793,0.031480692274341485,12.270295293178972,24.18068902870685,36.45098432188583,6.468206079858585,0.36915951538011094,4.932411462793231,24.68120660785066,6.837365595238696,11.400617542651815,29.613618070643888,25.05036612323077,4.476957394272468,59.81749094889008,4.476957394272469,0.0,0.3691595153801111,1.4372665089853674e-16,138.2602286556077,40.573402301201405,70.48174083584155,140.4723924974917,15.895279999999996,21.331919999999993,3.7548707286320724,-2.8457019104006918,-3.990966761737415,8.326059693029343,4.790480568834642,-3.0978509712931483,6.462818070643888,3.7184461232307697,-0.7762156781141769,0.0,-6.816428855889377,3.1355961378291415,0.06350237214458096,-4.331475950368513,7.8916825532838875,21.63844962005503,4.378612739895083,2.5422394086518216,3.0,1.0
61,puretp,OECD37 as Home,6.1000000000000005,0.8359712244153514,0.9918981795269761,0.3639845257130664,0.9918981795269761,0.03136860574621732,0.7395368565248486,0.03136860574621732,12.30726796918379,24.159444758956624,36.466712728140415,6.431064102249186,0.3660833653088843,4.952484576383795,24.717079736998077,6.79714746755807,11.38354867863298,29.669564313381873,25.083163102306962,4.461017255265652,60.349967371622995,4.461017255265652,0.0,0.3660833653088843,0.0,138.71760340350494,40.302247467604744,70.40435529407546,140.5497780392578,15.89528,21.331920000000004,3.8274940879125205,-2.8634733859353947,-4.101443056918466,8.571825663093353,4.9326836110408525,-3.119095241043375,6.5187643133818725,3.7512431023069617,-0.7604872718595885,0.0,-6.867364929654997,3.1599957831154537,-0.03059161918488046,-4.408280176741109,7.886409984512107,21.62399259989917,4.4208579846716844,2.5354521590574515,3.0,1.0
62,puretp,OECD37 as Home,6.2,0.8348712379508159,1.0016492979281413,0.37081789923668973,1.0016492979281413,0.03125870747729704,0.7388383716365446,0.03125870747729703,12.344023674052629,24.138545450143464,36.48256912419609,6.394724459907139,0.363082380067135,4.9723083265896655,24.752453807743134,6.757806839974274,11.367032786496804,29.7247621343328,25.115536187810267,4.445388314727347,60.878309016692356,4.445388314727346,1.5788792495641242e-14,0.36308238006713495,9.508316022998767e-17,139.17192762940527,40.03719848937425,70.3281558883242,140.6259774450091,15.895279999999996,21.331919999999997,3.9000113540904318,-2.8809331121809283,-4.21684710087606,8.828484485330344,5.081197020907068,-3.139994549856535,6.573962134332799,3.783616187810267,-0.7446308758039137,1.1102230246251565e-16,-6.917384806077382,3.1840496626769115,-0.12805872748928313,-4.484740173161457,7.881219734222691,21.60976129134809,4.4628039398299375,2.528784158795376,3.0,1.0
63,puretp,OECD37 as Home,6.300000000000001,0.8337889369042379,1.0112813416336555,0.37816359992160986,1.0112813416336555,0.031150931171692122,0.7381498804755653,0.031150931171692122,12.380562564096422,24.117981573067937,36.49854413716436,6.359161033245791,0.3601538535737225,4.991887975064831,24.787341152613113,6.719314886819514,11.351049008310621,29.779229127677944,25.147495006186837,4.430061144533616,61.40256097988009,4.430061144533616,0.0,0.3601538535737225,0.0,139.62322119405104,39.77804859461938,70.25311315489888,140.70102017843442,15.895279999999998,21.331919999999997,3.9724152924068896,-2.8980901734861324,-4.337518694534896,9.096789672264054,5.236456880121854,-3.160558426932063,6.6284291276779435,3.8155750061868368,-0.7286558628356445,0.0,-6.966513669039163,3.207766424884697,-0.2288796679366409,-4.560856143844484,7.8761095937418615,21.595749638370506,4.504452970354561,2.5222319346974285,3.0,1.0
64,puretp,OECD37 as Home,6.4,0.8327238000052335,1.0207966823785943,0.38516304943054197,1.0207966823785943,0.03104521292142257,0.7374711505315527,0.031045212921422566,12.41688444671193,24.097743234242987,36.514627680954916,6.324348994206635,0.3572952135997654,5.011228897688038,24.8217548260868,6.6816442078064,11.335577891894673,29.832983723774838,25.179050039686565,4.415026656151682,61.92276952289076,4.4150266561516815,0.0,0.3572952135997653,-9.437783804351276e-17,140.07150572036528,39.52459950291851,70.17919842558226,140.77493490775103,15.89528,21.331919999999997,4.044698367587222,-2.9149538981468694,-4.463823082574376,9.377551646588776,5.398932763543321,-3.1807967657570124,6.682183723774838,3.847130039686565,-0.712572319045087,0.0,-7.0147752370220875,3.2311553855805313,-0.3330247837660033,-4.636625766468313,7.871077255521419,21.58195131382832,4.54580719119051,2.515791920414666,3.0,1.0
65,puretp,OECD37 as Home,6.5,0.8316753528754548,1.0301976121975427,0.39185954598447037,1.0301976121975427,0.030941491761795444,0.7368019590408554,0.030941491761795444,12.45298946413149,24.07782143121375,36.53081089534524,6.290264514928254,0.3545040071610908,5.0303361065499494,24.8557066186767,6.644768522089345,11.320600621478203,29.88604272522665,25.21021062583779,4.400276179621861,62.43897868010608,4.400276179621861,0.0,0.3545040071610908,0.0,140.51680163679228,39.27666258050791,70.10638426586185,140.84774906747145,15.89528,21.33192,4.116853678971196,-2.931532814138621,-4.596164051666225,9.671665854918372,5.569143169981763,-3.2007185687862503,6.735242725226648,3.8782906258377885,-0.696389104654763,0.0,-7.062192634186044,3.2542248547984998,-0.44046987278376865,-4.712048461134486,7.866120625509515,21.568360575975692,4.5868688386219745,2.5094608552380566,3.0,1.0
66,puretp,OECD37 as Home,6.6000000000000005,0.8306431401045744,1.0394863416039595,0.39978973550787383,1.0394863416039595,0.03083970904056746,0.7361420894897481,0.03083970904056746,12.48887792186658,24.058207521982347,36.54708544384893,6.256884715569662,0.351777889726979,5.049214476444574,24.889207886939946,6.60866260529664,11.306099192014235,29.938422363384518,25.240985776666925,4.38580137384441,62.951232679270156,4.38580137384441,0.0,0.351777889726979,0.0,140.95913022743417,39.034057156598415,70.03464408370715,140.91948924962614,15.895279999999994,21.331919999999997,4.188874774265354,-2.9478350961060045,-4.734985376937463,9.980116293639172,5.747657863388821,-3.220332478017653,6.787622363384518,3.9090657766669246,-0.6801145561510751,0.0,-7.1087882420846205,3.2769828211791503,-0.5511910093446388,-4.787124006999064,7.861237691901768,21.554971908583674,4.627640229964812,2.503235613398674,3.0,1.0
67,puretp,OECD37 as Home,6.7,0.8296266794006121,1.0486650480721678,0.4073955626623892,1.0486650480721678,0.03073980819804938,0.7354913306700243,0.03073980819804938,12.524549619396433,24.03889235371244,36.56344197310887,6.224187910229095,0.34911463486747735,5.06786903775201,24.922270925088828,6.573302545096572,11.292056947981106,29.99013996284084,25.271385559956304,4.371594195307555,63.45957646956108,4.371594195307555,0.0,0.34911463486747735,0.0,141.39851406004524,38.79660984816621,69.96395201792294,140.99018131541035,15.895279999999996,21.331919999999997,4.260754616824093,-2.9638692915254836,-4.880766054854692,10.303965731118193,5.935092910902685,-3.2396476462875583,6.839339962840839,3.9394655599563038,-0.6637580268911307,0.0,-7.154582941618952,3.2994381179951406,-0.6651515752649498,-4.86184906675668,7.856426308497737,21.541779426918588,4.668123310898697,2.4971129267938545,3.0,1.0
68,puretp,OECD37 as Home,6.800000000000001,0.8286256153756506,1.0577358579590865,0.41511146740161353,1.0577358579590865,0.030641735307116204,0.7348494806683974,0.030641735307116204,12.560005970175109,24.01986918500124,36.57987515517635,6.192152660163203,0.3465120833675378,5.086303957681253,24.95490432599419,6.538664743530741,11.278456617844457,30.04120828367544,25.301416409361728,4.357646974883854,63.96405239069335,4.357646974883854,0.0,0.3465120833675378,0.0,141.8349740778851,38.56415569840189,69.89428336276426,141.05984997056902,15.895279999999996,21.331919999999997,4.3324887944903585,-2.979641898062008,-5.034058002032214,10.64443662061601,6.132155193955411,-3.2586708149987587,6.890408283675441,3.969496409361728,-0.6473248448236504,0.0,-7.199598682722805,3.3215964863904617,-0.7823455906028473,-4.936228640917931,7.851684923083636,21.528778874917215,4.708321047091474,2.4910903100840263,3.0,1.0
69,puretp,OECD37 as Home,6.9,0.8276394444432322,1.066700781729078,0.42359438396656646,1.066700781729078,0.0305454379419295,0.7342163399299515,0.0305454379419295,12.595246144819601,24.00112845817461,36.59637460299421,6.160759372852064,0.3439682215157349,5.104524348860963,24.98712126434454,6.504727594367799,11.265283721713027,30.091645613205504,25.331089485860275,4.343952256948031,64.46470539682227,4.343952256948031,0.0,0.3439682215157349,0.0,142.26853408856732,38.336535354919484,69.82561380638913,141.12851952694413,15.895279999999998,21.331919999999993,4.404069635295695,-2.995161703534162,-5.195433724421358,11.002799897008206,6.339582243901869,-3.2774115418253906,6.940845613205504,3.999169485860275,-0.6308253970057933,0.0,-7.243853932044879,3.3434676032345343,-0.9027198840459504,-5.010255491477818,7.847011275243266,21.51596405467414,4.748234869576335,2.485164403500471,3.0,1.0
