,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
61,Unilateral,OECD37 as Home,6.1000000000000005,0.8232985782458322,1.807715906294526,1.0,6.1000000000000005,0.07453728629167986,0.8194977073856359,0.02514157648754423,5.970768525243684,20.64516947792159,26.615938003165276,4.292515422009472,0.5881342566132588,0.94546801994971,20.789820048890643,4.8806496786227305,5.237983441959182,21.735288068840354,21.377954305503902,9.190338078410901,16.583599999999997,3.0999195066020215,6.09041857180888,0.17673332436325617,0.4114009322500026,44.62907823948143,32.75048370533561,72.76600504425959,111.08802596668404,13.781210000000002,17.919923016839107,7.310105750284603,-2.7404055748936536,-0.5309722461488133,0.29390861952693276,0.50939007399866,-3.0053305220784097,1.663538068840353,2.8831743055039034,-5.660051996834724,0.24775540381116368,-13.331522023216433,2.824696846282324,20.128534596116516,-17.451239437540714,0.0,18.240550244010063,5.970768525243684,2.4046192339115278,3.0,1.0
62,Unilateral,OECD37 as Home,6.2,0.8198669412256604,1.8313716214836542,1.0,6.2,0.07523237254663097,0.8194977073856359,0.02496813060453709,6.062913777122274,20.587111171497728,26.65002494862,4.259771323052476,0.5908397209444348,0.9382558155981143,20.86115802559782,4.850611043996911,5.19802713865059,21.799413841195936,21.451997746542254,9.276041194186531,16.5836,3.0785338836145364,6.197507310571995,0.17417522852801487,0.41666449241642,44.34837871542692,32.559012427198645,72.87405329777367,111.01517831827478,13.781210000000002,17.906763346328994,7.553474205525439,-2.788105279677515,-0.5445090398758966,0.3070875530540584,0.5256374185646383,-3.063388828502273,1.727663841195934,2.9572177465422556,-5.62596505138,0.2509707643225463,-13.437050643202692,2.8964632830084422,20.226531723047575,-17.739274601530603,0.0,18.202495817698658,6.062913777122274,2.3846153537990697,3.0,1.0
63,Unilateral,OECD37 as Home,6.300000000000001,0.816465244128036,1.8548667528188214,1.0,6.300000000000001,0.0759348447095516,0.8194977073856359,0.024797682901072204,6.155162289916431,20.52956318587466,26.68472547579109,4.227729841482774,0.5936361158860053,0.9311983695186825,20.932160769457823,4.82136595736878,5.158928211001457,21.863359138976506,21.52579688534383,9.362654981582136,16.583599999999997,3.057517931767281,6.305137049814855,0.17168502091438692,0.42195109497161837,44.0734389221102,32.37461816247291,72.98365852182071,110.94155659898851,13.78121,17.893517846293868,7.798974980969635,-2.8351890912136417,-0.5581808552631323,0.3204300442626605,0.542098638370661,-3.12093681412534,1.7916091389765043,3.0310168853438313,-5.59126452420891,0.2541620703394505,-13.541103055187042,2.9679712614052374,20.310383157395943,-18.02982771942417,0.0,18.164694721664578,6.155162289916431,2.3648684642100823,3.0,1.0
64,Unilateral,OECD37 as Home,6.4,0.8130928352410204,1.8782024723190642,1.0,6.4,0.07664468381183319,0.8194977073856359,0.024630150832707875,6.24750311680345,20.472513913645667,26.720017030449117,4.196369683379928,0.5965221163382453,0.9242909915195776,21.00283349522871,4.7928917997181735,5.120660674899506,21.927124486748287,21.599355611566956,9.450177101796104,16.583599999999997,3.0368614734516597,6.413315628344444,0.16926021505609395,0.4272619012821514,43.80408122485075,32.1970979256551,73.09482728081346,110.86716279680662,13.781209999999998,17.880186246452304,8.04657084409385,-2.8816716432915306,-0.5719945190106327,0.33394231701927535,0.558781626293246,-3.177986086354334,1.8553744867482855,3.1045756115669576,-5.555972969550883,0.25732955629826604,-13.643709374027052,3.039227163565055,20.38006697115991,-18.322877478339432,0.0,18.127141276088565,6.24750311680345,2.3453726375571016,3.0,1.0
65,Unilateral,OECD37 as Home,6.5,0.8097490974363235,1.901379764517324,1.0,6.5,0.07736186619089541,0.8194977073856359,0.02446545626209409,6.339924480583095,20.41595235581353,26.755876836396624,4.1656707343866275,0.5994964578847366,0.9175292512191441,21.073181011790897,4.765167192271364,5.083199985605772,21.99071026301004,21.672677469675634,9.538604637267,16.583599999999997,3.0165548744470163,6.522049762819983,0.1668984620476151,0.4325979958371215,43.54013735090801,32.026258753176855,73.20756538610415,110.79199939165635,13.78121,17.866768372258875,8.296221668249608,-2.927566877888306,-0.5859567636245789,0.3476306021518941,0.575694261238875,-3.2345476441864704,1.9189602630100389,3.177897469675635,-5.5201131636033764,0.26047342934999274,-13.744897730559257,3.1102369358261805,20.435576992768127,-18.618398198911656,0.0,18.08983012995923,6.339924480583095,2.3261222258543017,3.0,1.0
66,Unilateral,OECD37 as Home,6.6000000000000005,0.8064335168343673,1.9243998839379919,1.0,6.6000000000000005,0.07808637355070144,0.8194977073856359,0.02430352290365749,6.432416956744588,20.359869281980707,26.792286238725296,4.135612958595652,0.6025578859549923,0.9109087355151183,21.14320566326853,4.738170844550644,5.04652169411077,22.05411439878365,21.745763549223526,9.627935332120288,16.583599999999993,2.996588728854043,6.631346603266245,0.16459748485608022,0.43796040109891204,43.28144414557643,31.861914681894117,73.32187947156649,110.71606830103106,13.78121,17.853263956002444,8.547893048781741,-2.9728871228667164,-0.6000744863822434,0.36150100098092125,0.5928444880960939,-3.290630718019294,1.9823643987836483,3.250983549223527,-5.483703761274704,0.26359391480476124,-13.844697796651268,3.181004417297764,20.476875121865532,-18.916376440674753,0.0,18.05275703378496,6.432416956744588,2.307112248195748,3.0,1.0
67,Unilateral,OECD37 as Home,6.7,0.8031454657292438,1.9472638266712226,1.0,6.7,0.0788181857938007,0.8194977073856359,0.02414427784861101,6.524968648123455,20.304253557368604,26.82922220549206,4.10617795366131,0.6057053076676452,0.9044253911129557,21.212913128103317,4.711883261328955,5.010603344774266,22.117338519216272,21.81861843577096,9.718166708369793,16.583599999999997,2.9769540471262257,6.7412126612435666,0.16235514776028326,0.44335015990736193,43.02784589855323,31.703888074772898,73.43777587110378,110.63937163121896,13.781209999999998,17.839672771473396,8.801543268280305,-3.01764607398173,-0.6143545252664283,0.3755600745966935,0.6102405245038056,-3.346246442631397,2.0455885192162704,3.3238384357709627,-5.446767794507942,0.2666912246276466,-13.943135554509897,3.251536338695327,20.503980032341836,-19.216782030499395,0.0,18.015916416887347,6.524968648123455,2.2883371404812567,3.0,1.0
68,Unilateral,OECD37 as Home,6.800000000000001,0.7998844567030721,1.9699728560251635,1.0,6.800000000000001,0.07955728785605422,0.8194977073856359,0.02398764991709751,6.617570580579648,20.249096440161424,26.866667020741072,4.077347161054369,0.608937604870582,0.8980751303171763,21.28230561432814,4.686284765924951,4.975422291371545,22.18038074464532,21.891243219198724,9.8092969086293,16.5836,2.9576420528915772,6.851654855737723,0.16016937046733906,0.448768234403243,42.77919159911984,31.55200770002788,73.55526170091589,110.56191096099842,13.781209999999998,17.825994507000576,9.0571380050845,-3.0618553289048833,-0.6288039321890457,0.3898141694867327,0.6278906310867091,-3.4014035598385775,2.1086307446453176,3.3964632191987256,-5.409322979258928,0.2697655868550791,-14.040239148779623,3.321836448471039,20.516864869512393,-19.51960100571995,0.0,17.979304230418958,6.617570580579648,2.269792209742467,3.0,1.0
69,Unilateral,OECD37 as Home,6.9,0.7966499429101125,1.9925279527082955,1.0,6.9,0.0803036602957001,0.8194977073856359,0.02383357155951256,6.7102116757558585,20.19438820238026,26.904599878136118,4.049103438177039,0.61225377043687,0.8918541773048895,21.351387295028672,4.661357208613909,4.940957615481929,22.243241472333562,21.96364106546554,9.901323535758053,16.583599999999997,2.9386444173829442,6.9626791183751084,0.15803820034592442,0.4542155700909456,42.535337852392985,31.406110354830574,73.67434336924302,110.48368832793898,13.781210000000002,17.81222894022557,9.314636600701427,-3.1055271208218134,-0.6434296744807029,0.4042699232540661,0.6458032253784317,-3.456111797619741,2.1714914723335603,3.4688610654655427,-5.371390121863882,0.272817206168698,-14.13603355216233,3.3919101439111645,20.515546808532783,-19.824806296376867,0.0,17.942915714411907,6.7102116757558585,2.251472487968352,3.0,1.0
70,Unilateral,OECD37 as Home,7.0,0.793441482275488,2.014930222113478,1.0,7.0,0.08105728807713297,0.8194977073856359,0.023681976848481518,6.802883214728948,20.14012090627724,26.943004121006187,4.021429632879385,0.6156527886471107,0.8857587541492522,21.420159733614483,4.637082421526496,4.907188387028637,22.305918487763734,22.035812522261594,9.994244735887984,16.583599999999997,2.9199530118517267,7.074291724036257,0.15595973986059372,0.4596930487865169,42.296145584744465,31.266038661077253,73.79502797188127,110.40470530782852,13.781209999999996,17.79837577541547,9.574004396719868,-3.1486721019382458,-0.6582389628200315,0.41893388402994564,0.6639868551329616,-3.5103790937227615,2.234168487763732,3.5410325222615953,-5.332985878993814,0.27584630091808804,-14.230545281117013,3.461760608563821,20.500007879473667,-20.132383419574136,0.0,17.906747243963686,6.802883214728948,2.233373662313555,3.0,1.0
71,Unilateral,OECD37 as Home,7.1000000000000005,0.7902584880438049,2.0371810525946232,1.0,7.1000000000000005,0.08181815787301443,0.8194977073856359,0.02353280198026118,6.895574095815122,20.086284184291344,26.981858280106465,3.994309992458185,0.6191338219905682,0.8797853911650892,21.488628628550742,4.613443814448753,4.874095383623274,22.368414019715832,22.107762450541312,10.08805886577779,16.583599999999997,2.9015599693899654,7.186498896387824,0.1539322024565664,0.4652016195340018,42.061480752227396,31.131641368566235,73.9173228700447,110.3249632974222,13.781209999999998,17.784434694030296,9.835199557483978,-3.191302709343723,-0.673238975584146,0.4338131616721498,0.6824504265666382,-3.564215815708657,2.2966640197158306,3.6129824505413133,-5.294131719893535,0.2788530914703139,-14.323797533132295,3.5313946172968125,20.470291737592113,-20.442300710288848,0.0,17.870793520715566,6.895574095815122,2.2154906635757774,3.0,1.0
72,Unilateral,OECD37 as Home,7.2,0.7871006361564242,2.0592811755811686,1.0,7.2,0.08258625171143838,0.8194977073856359,0.023385986385573224,6.988276615770867,20.032872128576546,27.021148744347414,3.9677284169777995,0.6226958829707762,0.8739305421859285,21.55679294890103,4.590424299948576,4.841658959163728,22.430723491086958,22.179488831871808,10.182763709517847,16.583599999999997,2.8834578218944795,7.299305887623367,0.15195384944514453,0.4707420335256316,41.83121599180852,31.002774116845497,74.04123466801408,110.24446418024316,13.78121,17.770405470910088,10.098189303014223,-3.2334277058450214,-0.6884371373791748,0.4489143203991995,0.7012026915005664,-3.617627871423455,2.3589734910869566,3.6847088318718093,-5.254841255652586,0.2818377755912329,-14.415816088181202,3.600813067368836,20.426367032858295,-20.754549273509536,0.0,17.835052171944923,6.988276615770867,2.1978199566316228,3.0,1.0
73,Unilateral,OECD37 as Home,7.300000000000001,0.7839673916272568,2.0812318595258903,1.0,7.300000000000001,0.0833615604568751,0.8194977073856359,0.023241470016556402,7.080980921463019,19.97987527943722,27.06085620090024,3.9416700677055174,0.6263382182785189,0.8681909388374357,21.624657428294977,4.568008285984036,4.8098610065429535,22.492848367132414,22.250995646573497,10.2783581407107,16.583599999999997,2.8656391655520466,7.412718975158654,0.15002303224329802,0.47631518603522094,41.60522627389944,30.879296818272877,74.16677138551084,110.16320891372922,13.781210000000002,17.75628772771469,10.362934337830787,-3.2750585331566366,-0.7038409486629866,0.46424472705769193,0.720252977444586,-3.670624720562781,2.421098367132412,3.756215646573498,-5.21513379909976,0.2848005814133243,-14.506623722569536,3.670021943222532,20.368271926231838,-21.069101932915792,0.0,17.799518403721024,7.080980921463019,2.1803568757161966,3.0,1.0
74,Unilateral,OECD37 as Home,7.4,0.7808583799671113,2.103034209302282,1.0,7.4,0.08414406976727488,0.8194977073856359,0.023099195960424403,7.173678788538963,19.92728690690015,27.100965695439115,3.916120243383098,0.6300599958392035,0.8625633430253576,21.692222784447832,4.546180239222301,4.778683586408455,22.55478612747319,22.322282780287036,10.37484039100266,16.583599999999997,2.8480969830995866,7.526743407903073,0.14813816390909182,0.48192183193011157,41.383392925760916,30.76107578436623,74.29394019704822,110.08119900098103,13.781209999999996,17.74208118976626,10.629399549261407,-3.316204353055335,-0.7194580883066549,0.4798114909885201,0.739610590217665,-3.723213093099851,2.483036127473188,3.8275027802870376,-5.1750243045608855,0.2877417126327031,-14.596244015653477,3.7390237011550815,20.296006459175388,-21.38594293469194,0.0,17.764189201983086,7.173678788538963,2.163097704917064,3.0,1.0
75,Unilateral,OECD37 as Home,7.5,0.7777731914093198,2.1246893005587686,1.0,7.5,0.08493376802217381,0.8194977073856359,0.022959108823592707,7.2663617391415425,19.875099698744044,27.14146143788559,3.8910648979364324,0.6338604668476933,0.8570446609660803,21.759490855158916,4.524925364784126,4.748109558902513,22.616535516124998,22.39335132200661,10.472209027607589,16.5836,2.8308244445893727,7.641384583018215,0.14629772645068573,0.4875627403970075,41.165601019704795,30.64798211859958,74.4227487113922,109.99843565986686,13.781210000000002,17.727785541158116,10.897548700125164,-3.356874667668454,-0.7352963871139199,0.49562203916868414,0.7592851563379305,-3.7754003012559565,2.544785516124996,3.8985713220066103,-5.134528562114411,0.2906613795454498,-14.68469949772972,3.807821798667446,20.209587670182845,-21.70505286122705,0.0,17.729061119425552,7.2663617391415425,2.1460385793184944,3.0,1.0
76,Unilateral,OECD37 as Home,7.6000000000000005,0.7747113982181586,2.1461982610858765,1.0,7.6000000000000005,0.08573064300843213,0.8194977073856359,0.02282115525772164,7.359020676734155,19.823306052560127,27.18232672929428,3.8664907003974,0.6377389459194025,0.8516319563849969,21.82646422550617,4.504229646316802,4.718122656782397,22.678096181891167,22.464203171425574,10.570462544663267,16.5836,2.8138149722493666,7.7566475724139,0.14450027435069127,0.49323867156871126,40.95174012331337,30.539891989345783,74.55320443559974,109.91492017036953,13.781209999999998,17.713400485044176,11.167343341478695,-3.3970790858328264,-0.7513637521841177,0.5116840362967419,0.7792865292557154,-3.8271939474398735,2.6063461818911655,3.969423171425575,-5.093663270705719,0.2935597865578231,-14.772011359148882,3.8764203148098573,20.109051692205504,-22.026407593332703,0.0,17.694130469226735,7.359020676734155,2.129175583333394,3.0,1.0
77,Unilateral,OECD37 as Home,7.7,0.7716726208683458,2.1675621325065233,1.0,7.7,0.08653468616206522,0.8194977073856359,0.022685283144090636,7.45164793102982,19.77189919462226,27.223547125652082,3.8423844651681023,0.6416947622732315,0.8463223250266974,21.893144268942358,4.484079227441334,4.6887067901948,22.739466593969055,22.53483903121559,10.669599886242938,16.583599999999997,2.797062139917764,7.872537746325174,0.14274440613011358,0.4989503561431179,40.741702966705276,30.43668582371018,74.68531547099714,109.8306534300268,13.781209999999998,17.69892566705937,11.43874876961237,-3.436826456931686,-0.7676684134461041,0.5280052957181345,0.799624880813128,-3.87860080537774,2.667716593969054,4.040059031215591,-5.052442874347918,0.29643714769707497,-14.858201410417186,3.9448223471493966,19.994416153051738,-22.349989888738826,0.0,17.659394080326955,7.45164793102982,2.1125051142953075,3.0,1.0
78,Unilateral,OECD37 as Home,7.800000000000001,0.7686564625990547,2.1887819705819513,1.0,7.800000000000001,0.08734588693613182,0.8194977073856359,0.022551442495260917,7.544234980222949,19.720872072244376,27.265107052467325,3.818733737428286,0.6457273013647177,0.8411130235966128,21.95953310551418,4.4644610387930035,4.659846761024899,22.800646129110792,22.605260406878898,10.769619751924226,16.583599999999997,2.780559784216678,7.989059967707548,0.141028790334646,0.5046985110300717,40.53538677668633,30.33824886005285,74.81908959320734,109.74563654419771,13.781209999999998,17.68436077701125,11.711727423482817,-3.476125736475045,-0.7842186634374582,0.5445938685226085,0.820310601927525,-3.929627927755625,2.7288961291107903,4.110480406878899,-5.010882947532675,0.2992936661495069,-14.943289950350616,4.013031592647743,19.865720218296325,-22.67577685353721,0.0,17.624848552573017,7.544234980222949,2.096023519671361,3.0,1.0
79,Unilateral,OECD37 as Home,7.9,0.7656626051395565,2.209858990342767,1.0,7.9,0.0881642350462987,0.8194977073856359,0.022419584972520022,7.636774757048055,19.670218972745488,27.306993729793543,3.7955261751203104,0.6498359262689735,0.8360013336372302,22.02563081407978,4.445362101389284,4.63152750875754,22.86163214771701,22.675466740348753,10.870520873663885,16.583599999999997,2.7643019450537585,8.106218928610128,0.13935213781331748,0.510483788455656,40.33269246450904,30.244470601117175,74.95453461812379,109.65987059071901,13.78121,17.669705508058946,11.986245671763225,-3.5149847438162105,-0.8010231464893284,0.5614578872688692,0.8413543727967119,-3.980281027254513,2.789882147717009,4.180686740348754,-4.968996270206457,0.302129542795322,-15.027297925861612,4.081050028646809,19.722977700027485,-23.003753698700578,0.0,17.590491354438615,7.636774757048055,2.079727618306874,3.0,1.0
80,Unilateral,OECD37 as Home,8.0,0.7626906978247542,2.2307941705837724,1.0,8.0,0.08898972247310002,0.8194977073856359,0.022289663499989867,7.729259891130789,19.619933647101814,27.3491935382326,3.7727499875435253,0.6540200718171391,0.8309846581327435,22.091438519773828,4.426770059360664,4.603734645676269,22.92242317790657,22.745458591590968,10.972302262673605,16.5836,2.748282818042284,8.22401944463132,0.1377132141394486,0.5163068576776905,40.13352397599638,30.155244400792963,75.09165873551369,109.57335641006074,13.78121,17.654959520879203,12.262268685397967,-3.5534116146487227,-0.8180906973072508,0.5786058344460085,0.8627672412645427,-4.030566352898187,2.850673177906568,4.250678591590969,-4.926796461767399,0.3049449831288268,-15.110245314363988,4.148880553034323,19.566218840529075,-23.333902078612855,0.0,17.556319555623787,7.729259891130789,2.0636140914780277,3.0,1.0
81,Unilateral,OECD37 as Home,8.1,0.7597403558246966,2.2515886063125037,1.0,8.1,0.08982234240689019,0.8194977073856359,0.022161632390712484,7.821682413956733,19.570009279279326,27.39169169323606,3.7503939762146272,0.6582792444516391,0.8260605305089429,22.15695850436577,4.408673220666266,4.57645450672357,22.983019034874715,22.81523774881741,11.07496307933404,16.583599999999997,2.7324967700473426,8.342466309286698,0.13611084031689627,0.5221684041347429,39.937788434692095,30.07046743914804,75.23047033928242,109.48609471589937,13.781210000000002,17.640122462764733,12.53975952385808,-3.5914148175917546,-0.8354302838280524,0.5960465254227183,0.8845605811656292,-4.080490720720675,2.9112690348747137,4.320457748817411,-4.884298306763942,0.3077401933426155,-15.192150910018132,4.216527046937434,19.395495018498853,-23.6661987131705,0.0,17.522329803040716,7.821682413956733,2.047679476238608,3.0,1.0
82,Unilateral,OECD37 as Home,8.200000000000001,0.7568112887177889,2.272243386770067,1.0,8.200000000000001,0.09066208585845828,0.8194977073856359,0.02203544779844302,7.914035767446511,19.520440661407125,27.434476428853635,3.7284470276577477,0.6626129027754913,0.8212265029153282,22.222190549245425,4.391059930433239,4.5496735305730756,23.043417052160752,22.88480345202092,11.178502215288642,16.583599999999997,2.7169383948912533,8.461563820397389,0.13454387567674864,0.5280690270987427,39.74539677924727,29.99004088140644,75.3709774626752,109.39808645033794,13.781209999999998,17.625194027870936,12.818685168383919,-3.6290015009867456,-0.8530512778496596,0.6137888510466624,0.9067460800241974,-4.130059338592876,2.9716670521607504,4.39002345202092,-4.841513571146365,0.3105153691046738,-15.273034131086666,4.283991263392846,19.210828550572906,-24.0006288795804,0.0,17.48851980258053,7.914035767446511,2.031920858826594,3.0,1.0
83,Unilateral,OECD37 as Home,8.3,0.7539031877426643,2.292759617823851,1.0,8.3,0.09150894432892258,0.8194977073856359,0.02191106722412256,8.00631305333025,19.471222285695646,27.477535339025895,3.706898527750249,0.6670205568622083,0.8164802374887751,22.28713511202131,4.373919084612457,4.523378765239024,23.103615349510086,22.95415566888352,11.282918622637807,16.583599999999997,2.701602452502383,8.581316170135423,0.13301122868492987,0.5340093281772784,39.556262955732706,29.913869400701152,75.51318822054145,109.30933250409117,13.781209999999998,17.610173909276853,13.099011315539485,-3.666178956185992,-0.87096325996252,0.6318420332629764,0.9293357932818833,-4.179277714304355,3.0318653495100847,4.459375668883521,-4.798454660974105,0.3132707049280712,-15.352913467322166,4.351275533623465,19.012255819772264,-24.337174694041558,0.0,17.454887024451274,8.00631305333025,2.0163352612443712,3.0,1.0
84,Unilateral,OECD37 as Home,8.4,0.7510156851906673,2.3131383327566972,1.0,8.4,0.09236291429908865,0.8194977073856359,0.021788448823456114,8.09850692987126,19.422347656482494,27.520854586353753,3.685738358401932,0.671501814408447,0.8118195056220999,22.351794444370018,4.3572401728103785,4.4975578640240315,23.16361394999212,23.023296258778466,11.388211867469987,16.5836,2.686483783540531,8.701728083929456,0.1315118512877579,0.5399899631206891,39.370302822310386,29.841860658594996,75.657111568512,109.21983324598379,13.781210000000003,17.595061719559748,13.380702032359729,-3.702955130928305,-0.8891760119771966,0.6502157522410639,0.9523422289473754,-4.2281523435175075,3.091863949992117,4.528516258778467,-4.755135413646247,0.3160064084767912,-15.43180643563851,4.41838375423409,18.799836600665152,-24.67581336907098,0.0,17.421428230160497,8.09850692987126,2.0009194263219956,3.0,1.0
85,Unilateral,OECD37 as Home,8.5,0.748148515572113,2.333380534401588,1.0,8.5,0.093223986818876,0.8194977073856359,0.021667552870687806,8.19061115427295,19.373812017629728,27.56442317190268,3.664956525428954,0.6760562138666645,0.8072421059996918,22.416168078924013,4.341012739295619,4.472198631428646,23.223410184923704,23.09222429279068,11.494380846253414,16.583599999999997,2.6715774898782625,8.82280335637515,0.13004473330704425,0.5460114805596202,39.18743632885936,29.77392607382675,75.80275555385703,109.12958961401789,13.781210000000002,17.579857175209735,13.66372447262048,-3.7393365757682644,-0.9076997394723006,0.6689197670144141,0.9757782199700374,-4.276687982370273,3.1516601849237027,4.59744429279068,-4.711566828097322,0.3187226669157217,-15.509730923589432,4.485317477371552,18.573602965068613,-25.016529583699494,0.0,17.388141338865722,8.19061115427295,1.9856706787640046,3.0,1.0
86,Unilateral,OECD37 as Home,8.6,0.7453013656113057,2.3534873189714887,1.0,8.6,0.09409215816335026,0.8194977073856359,0.02154834016789015,8.282619335690866,19.32560981330202,27.608229148992883,3.6445434363237306,0.6806833792643848,0.8027459257790189,22.480256991480648,4.325226815588115,4.447289362102749,23.283002917259665,23.16094037074503,11.601425099709108,16.583599999999993,2.656878738468609,8.944546361240498,0.12860890172185624,0.5520744775425287,39.00758506084841,29.709979767187754,75.95012911086705,109.03860199858057,13.781209999999994,17.564559907845517,13.948045109926525,-3.7753303625975603,-0.9265449376578156,0.6879643194588265,0.9996571203381727,-4.324890186697981,3.2112529172596638,4.6661603707450325,-4.667760851007117,0.3214196812344189,-15.586704122992733,4.552079535124191,18.333603733651902,-25.35930492820857,0.0,17.35502369224018,8.282619335690866,1.9705861210618372,3.0,1.0
87,Unilateral,OECD37 as Home,8.700000000000001,0.7424739786738541,2.3734598249752046,1.0,8.700000000000001,0.0949674216441375,0.8194977073856359,0.021430773157437893,8.37452573490346,19.277736455366938,27.6522621902704,3.6244897073147144,0.6853829065277997,0.7983288980936795,22.54406068131997,4.309872613842514,4.422818605408394,23.34238957941365,23.22944358784777,11.709343803170407,16.583599999999997,2.642382898511461,9.066960904658947,0.1272034195054293,0.5581794870223704,38.83067388433737,29.64993909418633,76.09924067906154,108.94687110063845,13.781210000000002,17.549169608844785,14.233632217943107,-3.810942761999402,-0.945722526190136,0.7073598866549448,1.0239927138195135,-4.372763544633063,3.270639579413647,4.73466358784777,-4.623727809729601,0.32409764028246224,-15.66274321826936,4.618671496243035,18.079873596343337,-25.70412499084263,0.0,17.322073267341153,8.37452573490346,1.9556631880257853,3.0,1.0
88,Unilateral,OECD37 as Home,8.8,0.7396660679343762,2.3932990305129653,1.0,8.8,0.09584977177665951,0.8194977073856359,0.021314815283787772,8.466324114978935,19.230186853065728,27.696510968044663,3.604786403393821,0.6901544502517138,0.7939890549217627,22.607579667185796,4.294940853645535,4.398775458315583,23.40156872210756,23.29773411743751,11.81813628039685,16.583599999999997,2.628085462761949,9.1900508176349,0.12582738927808096,0.5643270609736329,38.6566299418088,29.593724178674243,76.25009890772898,108.85439749499598,13.781209999999998,17.53368595557409,14.520452326506643,-3.846180345440765,-0.965243669878077,0.7271173639779278,1.048799237625673,-4.420313146934273,3.3298187221075572,4.802954117437512,-4.579479031955337,0.3267567340605698,-15.737864444024098,4.685095790792552,17.812465426676514,-26.0509712539999,0.0,17.289287668064027,8.466324114978935,1.9408991850016994,3.0,1.0
89,Unilateral,OECD37 as Home,8.9,0.7368773386621754,2.4130057788636297,1.0,8.9,0.09673920461692478,0.8194977073856359,0.02120043091880912,8.558008258346522,19.18295578977552,27.74096404812204,3.5854249056834617,0.6949977043772306,0.7897244978721566,22.67081482457387,4.280422610060692,4.375149403555619,23.460539322446028,23.3658125289511,11.927802045100055,16.5836,2.6139820383238166,9.313820006776238,0.12447994721665454,0.5705177571605761,38.485382506481734,29.54125779492079,76.40271271734021,108.76118159499825,13.781210000000002,17.518108605539556,14.808471809007866,-3.8810497014888807,-0.9851198775112779,0.7472480551170221,1.0740914342362256,-4.467544210224482,3.3887893224460264,4.871032528951101,-4.535025951877959,0.32939715455702057,-15.812083545328598,4.751355163072147,17.53143900600883,-26.399824255759007,0.0,17.256664382760018,8.558008258346522,1.926291407015502,3.0,1.0
90,Unilateral,OECD37 as Home,9.0,0.7341074948351878,2.4325815564940774,1.0,9.0,0.0976357173612338,0.8194977073856359,0.021087585385543166,8.649572028665258,19.136038034571698,27.785610063236955,3.566396884534863,0.6999123947526693,0.7855333922591905,22.733767199868463,4.266309279287532,4.351930276794054,23.519300592127653,23.433679594621132,12.038340751587999,16.5836,2.6000683495789065,9.438272402009092,0.12316026138778512,0.5767521333648843,38.31686298602007,29.492465301547373,76.55709123508646,108.66722369448351,13.781210000000005,17.50243720346398,15.097657081340621,-3.9155573531070154,-1.0053630269608362,0.7677636727133758,1.0998845674919462,-4.514461965428303,3.4475505921276515,4.938899594621134,-4.490379936763045,0.33201909436267374,-15.885415846321402,4.817452509833324,17.236858849740784,-26.750664122698588,0.0,17.224200860965738,8.649572028665258,1.9118371736059583,3.0,1.0
91,Unilateral,OECD37 as Home,9.1,0.7313563132271537,2.452026974120348,1.0,9.1,0.09853930388466259,0.8194977073856359,0.020976245471581778,8.741010358538762,19.089429597049573,27.830439955588336,3.547694086708693,0.7048981955463374,0.7814139202271132,22.796435816260907,4.25259228225503,4.329108006935806,23.57784973648802,23.501334011807245,12.149751644666525,16.583599999999997,2.586340301486008,9.563411343180517,0.12186752659407821,0.5830306689522592,38.15100565501233,29.44727476275348,76.71324302590007,108.57252443536674,13.781210000000003,17.4866714590662,15.38797775440057,-3.9497088406841803,-1.0259856164894554,0.7886762496117675,1.126194500520987,-4.561070402950428,3.506099736488018,5.006554011807246,-4.4455500444116645,0.3346227337834746,-15.957877044606217,4.883389023874997,16.92876497248614,-27.103477556449434,0.0,17.191895384052437,8.741010358538762,1.8975342129971358,3.0,1.0
92,Unilateral,OECD37 as Home,9.200000000000001,0.728623607298899,2.4713433791066546,1.0,9.200000000000001,0.0994499613109696,0.8194977073856359,0.020866378558735965,8.832319639984206,19.043127116033936,27.875446756018142,3.529308261122928,0.709954776606198,0.7773642643953408,22.8588185692872,4.239263037729126,4.306672525518269,23.636182833682543,23.5687733458934,12.262034369699299,16.5836,2.572793872270258,9.689240497429038,0.12060095612280866,0.5893538204833894,37.98774632339878,29.40561647962725,76.87117722357983,108.47708411908889,13.781210000000002,17.47081103204163,15.67940797362029,-3.9835091853235465,-1.0470009334113612,0.8099983652148464,1.1530379465836518,-4.607372883966065,3.5644328336825417,5.073993345893403,-4.400543243981858,0.3372082601685268,-16.029483490676093,4.949165049029451,16.60717303345023,-27.4582586426868,0.0,17.159746648057563,8.832319639984206,1.8833804679763737,3.0,1.0
