,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
363,PC_hybrid,China as Home,6.0,0.8545556123085709,2.594122931460255,0.7076834796534606,2.594122931460255,0.05487408349251562,0.920722352568248,0.03151412900454547,6.954188522694058,22.882439526871405,29.836628049565462,2.859437498465401,0.9481073160596729,0.2462082920265238,25.782875178653192,3.807544814525074,3.105645790491925,26.029083470679716,26.730982494712865,8.918120465662518,4.03377088641926,5.115418648669844,3.6927142873040046,0.31222856328551674,0.23823329897178325,50.88156977428058,162.51971601273078,44.375470544701116,134.75337251045005,10.710373796081592,23.562065619329925,-0.5266677896266477,-1.7329762930001875,-0.766924511877107,1.2437438692274676,0.9973634680492882,-1.8708064731285958,3.0339414706797143,2.432930494712867,-2.439361950434538,-31.59418832625004,0.13476594839232348,18.862807638895443,-8.655909894498292,5.0,1.0
369,PC_hybrid,China as Home,6.1000000000000005,0.8538213362911544,2.635691404795854,0.7100878454138675,2.635691404795854,0.05473676405239442,0.920722352568248,0.031197662031403266,6.951200191013144,22.87260655804239,29.82380674905553,2.8333338689230465,0.9436009144147006,0.24396067162958723,25.80291241810443,3.7769347833377473,3.077294540552634,26.046873089734017,26.746513332519132,8.89595808369505,4.031769346280762,5.064091420929893,3.7201682311991298,0.3064260472597122,0.23826824648623732,50.8563225534838,162.52254289602826,44.30686319934158,134.775973112582,10.738258671654867,23.557767151130534,-0.5292203880272766,-1.7413755013834753,-0.7669245115483422,1.2444955280396068,0.9984822021666199,-1.8806394419576122,3.051731089734016,2.448461332519134,-2.4521832509444685,-32.12105500809643,0.1364447481649118,19.32266839230176,-8.801743614023584,5.0,1.0
375,PC_hybrid,China as Home,6.2,0.8531030758989726,2.6772413668923014,0.7124525430242894,2.6772413668923014,0.054602378282152725,0.920722352568248,0.030887156929812396,6.948275795696054,22.862983968896643,29.811259764592698,2.807758539275478,0.9392015225515181,0.24175853983481196,25.82254210439221,3.746960061826996,3.0495170791102897,26.06430064422702,26.761743626943726,8.87426846737317,4.029786113299707,5.013730040083854,3.7471489101207434,0.3007881856598322,0.23828147592949017,50.831306257282165,162.52531018916812,44.23916616860084,134.79804686182433,10.76584515474332,23.553554948109262,-0.5317162488324386,-1.7495880173017917,-0.766924511229923,1.2452310602339955,0.9995786117082293,-1.890262031103358,3.06915864422702,2.463691626943728,-2.464730235407302,-32.64788506126762,0.13811041472960017,19.78490685730798,-8.94682316325874,5.0,1.0
381,PC_hybrid,China as Home,6.300000000000001,0.8524002694488559,2.7187726728773276,0.7147785545590115,2.7187726728773276,0.05447082867610132,0.920722352568248,0.030582441249660152,6.945413129189568,22.853564495581168,29.798977624770735,2.782694946164249,0.9349052746674145,0.23960047047492034,25.841777640987907,3.717600220831663,3.022295416639169,26.081378111462826,26.77668291565532,8.853035930094375,4.027820818582717,4.9643066118275385,3.773668269582271,0.29530861807158826,0.23827408264465708,50.80651623249266,162.52801995609403,44.172355235118864,134.81961190658836,10.793139573359827,23.549426161962955,-0.5341573924150634,-1.757620488699935,-0.7669245109213491,1.2459510264566893,1.0006534244407674,-1.899681504418833,3.0862361114628243,2.478630915655323,-2.4770123752292648,-33.174678696027904,0.1397631261193003,20.24947899409518,-9.091150042910973,5.0,1.0
387,PC_hybrid,China as Home,6.4,0.8517124322496683,2.760286248987601,0.7170668262576008,2.760286248987601,0.054342029432063135,0.920722352568248,0.030283351036381908,6.942610292407668,22.844341889240226,29.786952181647894,2.7581272838668847,0.9307087216127473,0.23748510261793282,25.8606305058377,3.688836005479632,2.9956123864848174,26.098115608455632,26.791339227450447,8.832246667474037,4.025873109312111,4.915794606941443,3.7997388072776346,0.28998131709065317,0.23824716800684703,50.781948028709444,162.5306739512896,44.10640829050119,134.84068400802119,10.820147989481189,23.545378382040113,-0.5365455672306285,-1.765478668790742,-0.7669245106221748,1.2466558706247333,1.001707249711921,-1.9089041107597744,3.102973608455631,2.4932872274504483,-2.489037818352106,-33.70143487793564,0.14140307607835845,20.71632908678355,-9.234728627452908,5.0,1.0
393,PC_hybrid,China as Home,6.5,0.8510389884733394,2.8017824876018764,0.7193182664626336,2.8017824876018764,0.05421589255390776,0.920722352568248,0.029989726750544093,6.939865010024027,22.83530866301651,29.775173673040534,2.7340404299185157,0.9266084383224115,0.2354111341629122,25.879114394221588,3.6606488682409273,2.969451564081428,26.1145255283845,26.805722832544,8.811886542324185,4.023942645507259,4.868168226089474,3.8253718311815788,0.28480053130953803,0.23820173673990686,50.75759735745193,162.5332744187948,44.0413033230766,134.86128035454246,10.846876246315233,23.541408543944254,-0.5388828339092097,-1.7731693379833162,-0.7669245103319331,1.2473461144493958,1.0027409072432236,-1.917937336983492,3.1193835283844997,2.507670832544001,-2.500816326959466,-34.2281520281724,0.1430304441177228,21.18543427764034,-9.377556289048922,5.0,1.0
399,PC_hybrid,China as Home,6.6000000000000005,0.8503795849086404,2.843261903155814,0.7215337978729057,2.843261903155814,0.05409233420202007,0.920722352568248,0.029701415525541227,6.937175909664866,22.826460301176823,29.76363621084169,2.7104195983435955,0.9226010362368037,0.23337729198191387,25.897237965686397,3.633020634580399,2.943796890325509,26.13061525766831,26.8198390019232,8.791942026677347,4.022029074240411,4.821402715285779,3.8505784699594505,0.2797607596757975,0.23813871380762608,50.733459766925904,162.5358224298816,43.977018514976336,134.88141495786746,10.873330326541428,23.537515090627373,-0.5411704765003238,-1.7806967213838982,-0.7669245100502702,1.2480221819072526,1.0037547310436918,-1.9267856988231777,3.135473257668309,2.521787001923201,-2.512353789158311,-34.75483500302105,0.14464540439406748,21.6567152478955,-9.51964612850114,5.0,1.0
405,PC_hybrid,China as Home,6.7,0.8497336701042669,2.8847248155741783,0.7237142620022283,2.8847248155741783,0.05397127829680512,0.920722352568248,0.029418271022556248,6.934540806536889,22.817789614758674,29.75233042129556,2.687251028470379,0.9186835796512178,0.23138239122949555,25.91501424766117,3.605934608121597,2.9186334196998747,26.146396638890664,26.83369782731239,8.772400914271495,4.020132087317196,4.7754744117464405,3.8753697828787015,0.27485681182743105,0.23805904820835339,50.70953136959937,162.53832021597285,43.913534449194664,134.90110327012033,10.899515556041486,23.533695004980515,-0.5434104633245354,-1.7880672956613621,-0.7669245097767601,1.248684515725536,1.0047495504976562,-1.9354563852413271,3.151254638890663,2.53564582731239,-2.5236595787044394,-35.28147917113305,0.146248140348484,22.130158767544213,-9.660993495704123,5.0,1.0
411,PC_hybrid,China as Home,6.800000000000001,0.8491009208549114,2.9261720430489353,0.7258604920507392,2.9261720430489353,0.053852647329185564,0.920722352568248,0.029140151910942606,6.931958442914713,22.809292465274154,29.741250908188867,2.66452113243808,0.9148529591619275,0.2294252619398866,25.93245122520547,3.5793740916000076,2.893946394377967,26.161876487145356,26.847304184367395,8.753250696354032,4.018251354356234,4.7303604273848405,3.8997560442163595,0.27008369671705407,0.23796356375052688,50.68580799807568,162.54076875456013,43.85083085053544,134.9203582126064,10.92543753085705,23.529946854947983,-0.5456039675977131,-1.7952849212289077,-0.7669245095110929,1.2493335102519945,1.0057256751210217,-1.9439535347258463,3.166734487145355,2.549252184367397,-2.534739091811133,-35.808088702905934,0.14783881625751305,22.60569045747156,-9.801611085502088,5.0,1.0
417,PC_hybrid,China as Home,6.9,0.8484808435897291,2.967603675429931,0.72797329746106,2.967603675429931,0.0537363679624832,0.920722352568248,0.028866921502900007,6.929426862298564,22.800962414950185,29.730389277248747,2.642217117245268,0.9111063641238186,0.2275048025876878,25.949560714527014,3.5533234813690866,2.8697219198329558,26.177065517114702,26.86066707865083,8.734479592902048,4.016386575387827,4.686038654125209,3.923747223067261,0.2654366752090058,0.23785308087779855,50.662285868568006,162.54316999988066,43.78888894628444,134.9391942613642,10.951101392165922,23.52626796647835,-0.5477527500945282,-1.8023553918351205,-0.7669245092528937,1.2499695999754896,1.0066838274154757,-1.9522835850498161,3.1819235171147007,2.5626150786508326,-2.545600722751253,-36.3346619239287,0.14941760232325585,23.083293229521654,-9.94149725479878,5.0,1.0
423,PC_hybrid,China as Home,7.0,0.8478730638501348,3.0090202075771892,0.7300534560514251,3.0090202075771892,0.05362237102292854,0.920722352568248,0.028598449254852776,6.926944590743441,22.792794613838087,29.71973920458153,2.62032662784776,0.9074410822898106,0.22561994935726126,25.96635180016487,3.5277677101375704,2.845946577205021,26.191971749522132,26.87379288245468,8.716076465569582,4.014537453582626,4.642487961446214,3.9473530855341985,0.2609112284700302,0.2377283716348251,50.638961236901594,162.5455252965717,43.72769061034144,134.95762396219268,10.97651220446367,23.522656455839982,-0.5498581555754133,-1.8092831323527494,-0.7669245090018557,1.2505931559030747,1.0076244815536652,-1.960451386161914,3.1968297495221307,2.5757408824546815,-2.556250795418471,-36.861198756277034,0.1509846621672717,23.562921687208934,-10.080657733065372,5.0,1.0
429,PC_hybrid,China as Home,7.1000000000000005,0.8472772150170509,3.050422018760406,0.732101743304242,3.050422018760406,0.05351059037851305,0.920722352568248,0.028334609002531305,6.92451018315098,22.784784306907746,29.709294490058724,2.598837773908042,0.9038545333344005,0.22376967844595624,25.982833378650447,3.5026923072424427,2.8226074523539983,26.206603057096405,26.886687911984847,8.69803066798546,4.012703699053732,4.599687927601605,3.970583167980388,0.25650303777821387,0.2375901737385073,50.61583044647298,162.54783597898998,43.66721836230222,134.9756594025218,11.001674904294719,23.519110457216364,-0.5519214988875429,-1.8160724692263333,-0.7669245087576796,1.2512045330884922,1.0085481125277982,-1.9684616930922552,3.211461057096404,2.5886359119848485,-2.566695509941276,-37.38769958977787,0.15254016029922213,24.044533816314743,-10.219097971362705,5.0,1.0
435,PC_hybrid,China as Home,7.2,0.8466929888003443,3.0918096233104486,0.7341188640786369,3.0918096233104486,0.05340095918013985,0.920722352568248,0.028075278456311477,6.92212242981036,22.776927513660983,29.699049943471344,2.5777390012072647,0.9003440994908998,0.22195299499219928,25.999013101349288,3.4780831006981643,2.799691996199464,26.22096609634149,26.89935720084019,8.680331418302272,4.010885019358706,4.5576187498816365,3.993446325982566,0.25220796075838936,0.23743914957174672,50.5928898084434,162.5501030612675,43.60745455201807,134.99331208796792,11.026594431523304,23.515628500568965,-0.5539438903539884,-1.8227270559231967,-0.7669245085201076,1.2518040876305558,1.0094550683279597,-1.976318486339018,3.225824096341487,2.6013052008401907,-2.576940056528656,-37.914167964895285,0.15408424934810916,24.52807438101989,-10.356827633689694,5.0,1.0
441,PC_hybrid,China as Home,7.300000000000001,0.8461199594345135,3.1331833470084693,0.7361055572519127,3.1331833470084693,0.05329341762292621,0.920722352568248,0.027820340772414496,6.919779638009498,22.769218664306045,29.688998302315543,2.5570194948781135,0.896907517762687,0.22016896779535697,26.014901177412423,3.4539270126408006,2.7771884626734704,26.23507014520778,26.91180869517511,8.662969116027039,4.009081155884115,4.516261527300719,4.015951500410593,0.24802207790188815,0.23727598773694614,50.57013606068973,162.55232826915434,43.54838349156012,135.01059407856218,11.051275232131847,23.512208231440468,-0.5559268444638773,-1.8292518758006011,-0.7669245082888368,1.2523921696802294,1.0103459928049294,-1.9840273356939555,3.2399281452077773,2.6137566951751126,-2.586991697684457,-38.44059994553487,0.15561708943714125,25.013531862186284,-10.493845013766956,5.0,1.0
447,PC_hybrid,China as Home,7.4,0.8455577966085269,3.1745433616246754,0.7380624936172806,3.1745433616246754,0.05318790455388106,0.920722352568248,0.027569682546748405,6.917480502299,22.76165346332137,29.67913396562037,2.536668666696506,0.8935424368780198,0.218416685169628,26.030505737648316,3.4302111035745257,2.7550853518661342,26.248922422817945,26.924048174526334,8.645933911532289,4.007291841403854,4.475597901467246,4.038106967091144,0.24394161854909005,0.23710129646884293,50.54756583244943,162.55451279855703,43.489989056291066,135.027516481096,11.07572184148048,23.508847957460528,-0.5578715427978711,-1.8356508167957122,-0.7669245080636161,1.2529691210222391,1.0112213152215295,-1.9915925366786311,3.253780422817943,2.6259961745263354,-2.5968560343796305,-38.96699626053361,0.1571388275747485,25.50086981013036,-10.630155680276083,5.0,1.0
453,PC_hybrid,China as Home,7.5,0.8450062022865703,3.215890192413447,0.7399903666020762,3.215890192413447,0.05308436423543377,0.920722352568248,0.027323194537035127,6.915223846714155,22.754228041248805,29.66945188796296,2.516676313592535,0.8902466987787617,0.21669526859243002,26.045834089176196,3.406923012371297,2.733371582184965,26.262529357768628,26.936080787954957,8.629216827286804,4.005516814884234,4.43561018411693,4.059921216710868,0.2399629772235311,0.23691568087141748,50.525175831070506,162.5566577196908,43.43225607548862,135.0440893328562,11.099938682069512,23.505546167127992,-0.5597790531088491,-1.8419273923005872,-0.7669245078442151,1.2535352322990303,1.0120814177903228,-1.999017958751196,3.2673873577686265,2.6380287879549584,-2.6065381120370397,-39.49335800139062,0.1586496195052659,25.990046915848325,-10.765766439563752,5.0,1.0
459,PC_hybrid,China as Home,7.6000000000000005,0.8444648952896767,3.2572241252348153,0.7418897967704328,3.2572241252348153,0.05298273951177148,0.920722352568248,0.027080771128820205,6.913008561954231,22.74693874798499,29.659947309939223,2.497032592210612,0.8870181055780991,0.2150038705139325,26.06089324120089,3.384050697788711,2.7120364627245444,26.275897111714823,26.94791134677899,8.612808648509983,4.003755820553466,4.396281272822823,4.081401943900192,0.23608270131572634,0.2367196806751089,50.502962830273965,162.55876400268858,43.375169316869524,135.06032268592628,11.12393007724949,23.502301461146104,-0.5616503828642275,-1.848084917340722,-0.7669245076304158,1.2540908159410051,1.0129266455959212,-2.0063072520150094,3.2807551117148215,2.6498593467789924,-2.6160426900607767,-40.019686832457985,0.16014960443371073,26.481020799162035,-10.900684876643933,5.0,1.0
465,PC_hybrid,China as Home,7.7,0.843933570277027,3.2985454516867727,0.7437614302725808,3.2985454516867727,0.05288297879314399,0.920722352568248,0.026842310661280625,6.910833437610978,22.739781600736897,29.650615038347876,2.4777281032885345,0.8838546920543306,0.21334168162241082,26.07569066027853,3.361582795342865,2.6910697849109453,26.28903234190094,26.95954535233286,8.59670107371964,4.002008616839953,4.3575947101357615,4.102557047640155,0.23229749665640548,0.23651384672497833,50.48092378290063,162.56083280305228,43.31871475121441,135.0762261891731,11.147700130634226,23.499112224596523,-0.5634866211357031,-1.8541269754567542,-0.7669245074219985,1.254636152935702,1.0137574217810048,-2.0134643992631034,3.293890341900937,2.6614933523328617,-2.625374961652124,-40.54598222990893,0.16163893083551195,26.97376220585414,-11.03491531026243,5.0,1.0
471,PC_hybrid,China as Home,7.800000000000001,0.8434119195215164,3.3398545573980867,0.7456058721090977,3.3398545573980867,0.05278502964631689,0.920722352568248,0.026607714426400142,6.908697251263698,22.73275257718508,29.641449828448778,2.4587537682701868,0.8807544835592801,0.21170792022013726,26.090233939203245,3.339508251829467,2.670461688490324,26.301941859423383,26.970988422762524,8.580885663556336,4.000274966685941,4.319534517563201,4.123393805337909,0.22860420262310296,0.23629867918086414,50.459055698728434,162.5628652868451,43.26287836340774,135.0918096569906,11.171252859359694,23.49597681690619,-0.5652888633062201,-1.8600571709562104,-0.7669245072187488,1.2551715457336647,1.0145741756477735,-2.020493422814919,3.306799859423382,2.6729364227625254,-2.6345401715512224,-41.07224427089076,0.1631177368228206,27.468247017849407,-11.168461584536015,5.0,1.0
477,PC_hybrid,China as Home,7.9,0.8428996438077387,3.381151591381199,0.7474237220148264,3.381151591381199,0.05268884442724152,0.920722352568248,0.026376887937412385,6.906598813178577,22.725847762564804,29.63244657574338,2.440100915303998,0.8777156859101313,0.21010183962817053,26.1045303978196,3.3178166012141292,2.6502027549321685,26.31463223744777,26.982246083729734,8.565354755860774,3.9985546466374,4.282085400195482,4.14391957564046,0.22499980606306977,0.23607467958228168,50.437355759131314,162.5648626188556,43.207647188824545,135.10708221214284,11.19459207165512,23.492893617869512,-0.5670581734829423,-1.8658790052350775,-0.7669245070204636,1.2556972611037134,1.015377337516045,-2.0273982374351966,3.31949023744777,2.684194083729736,-2.6435434242566203,-41.59847079323093,0.1645861627655516,27.964453972826004,-11.301326549188111,5.0,1.0
483,PC_hybrid,China as Home,8.0,0.8423965895278245,3.4224370160137356,0.7492155447308617,3.4224370160137356,0.052594372834452716,0.920722352568248,0.026149738744222488,6.90453752826487,22.71906519875716,29.623602727022032,2.4217608928760788,0.8747363341990383,0.20852269491871997,26.118584117696265,3.296497227075117,2.6302835877947985,26.327106812614986,26.993320451895304,8.550100212060508,3.996847412213644,4.2452323719044545,4.164141143828063,0.22148138356260785,0.23584226667725963,50.415820880255104,162.56682514254913,43.15300729918712,135.1220515618519,11.217721837331682,23.489862038342277,-0.568795111307599,-1.871594319768894,-0.7669245068270002,1.2562135426302286,1.0161670127715523,-2.03418080124284,3.3319648126149843,2.6952684518953056,-2.6523872729779683,-42.124667954401566,0.16604433703040955,28.46231541862465,-11.433524907570492,5.0,1.0
489,PC_hybrid,China as Home,8.1,0.8419024752595798,3.4637110847528354,0.7509819080290729,3.4637110847528354,0.05250157178597606,0.920722352568248,0.025926178198888303,6.902512276158477,22.71240119925528,29.614913475413758,2.403725616572327,0.8718148158426685,0.20696978999341345,26.13240196825379,3.2755404324149957,2.6106954065657404,26.339371758247204,27.00421678409646,8.535115106774109,3.9951530493622953,4.208961082265928,4.184065656831114,0.21804616256843487,0.2356019078822407,50.39444836206522,162.56875397117088,43.09894666384106,135.13672605832375,11.240645790495615,23.48688053587744,-0.5705006763975127,-1.8772064037527778,-0.7669245066381707,1.2567206269151467,1.0169436162747068,-2.040844800744722,3.3442297582472023,2.7061647840964618,-2.6610765245862424,-42.65083444037124,0.16749240236123575,28.961811727959613,-11.565059580504998,5.0,1.0
495,PC_hybrid,China as Home,8.200000000000001,0.8414169248539201,3.5049738987336,0.7527233631466694,3.5049738987336,0.05241039617769532,0.920722352568248,0.025706120835752192,6.900521546172615,22.705850793213344,29.60637233938596,2.385987457209929,0.868949523117418,0.2054424679509998,26.145993100134206,3.254936980327347,2.591429925160929,26.351435568085204,27.014942623251624,8.520392211482614,3.993471366017135,4.173257710360907,4.203699303039628,0.21469150141100693,0.2353540280126217,50.37323578185817,162.5706507272826,43.045453568174594,135.151115512773,11.263367246689556,23.48394689818805,-0.572176193577073,-1.8827196164608286,-0.7669245064537572,1.2572188211075963,1.017707765173651,-2.047395206786657,3.356293568085203,2.7168906232516257,-2.6696176606140405,-43.17696376624306,0.1689304814653827,29.462960868031395,-11.695925328581488,5.0,1.0
501,PC_hybrid,China as Home,8.3,0.8409398149362,3.5462258015122767,0.7544404271222004,3.5462258015122767,0.052320802643357284,0.920722352568248,0.025489482625493436,6.898564862147892,22.699412413850638,29.59797727599853,2.3685385948596247,0.8661387603493939,0.2039400554662436,26.159360827442494,3.2346773552090187,2.572478650325868,26.36330088290874,27.025499587791888,8.505924506952217,3.9918021317626446,4.138108631603672,4.223048625840064,0.21141481366010123,0.23509900289755262,50.35218023319639,162.57251565753913,42.99251549087554,135.1652264194101,11.28589001875882,23.481060679747873,-0.5738221138333266,-1.8881354418453227,-0.7669245062736438,1.257708319576636,1.0184595328272208,-2.053833586149363,3.3681588829087374,2.7274475877918896,-2.6780127240014693,-43.70306311106937,0.17035870660366803,29.96569613939765,-11.826137186995647,5.0,1.0
507,PC_hybrid,China as Home,8.4,0.8404709443676343,3.5874672523143394,0.7561336044083091,3.5874672523143394,0.05223275079763654,0.920722352568248,0.025276183681321736,6.896641427821508,22.693083441100786,29.589724868922293,2.351371720287521,0.8633809999110272,0.20246192318669579,26.17251020881881,3.214752720198548,2.553833643474217,26.374972132005507,27.035891208729836,8.491705481740134,3.99014514481735,4.10350090518688,4.2421198735622685,0.20821365010783657,0.2348372122319242,50.331279170829184,162.57434946589817,42.94012110807716,135.17906587632453,11.308217511691035,23.47822086005382,-0.5754391553979686,-1.8934562432148327,-0.7669245060976891,1.2581893324318085,1.0191991762300243,-2.060162558899215,3.3798301320055053,2.737839208729838,-2.6862651310777075,-44.229132420669224,0.17177720179131195,30.46998207223272,-11.955702188469013,5.0,1.0
513,PC_hybrid,China as Home,8.5,0.8400100595960015,3.6286981787000236,0.7578034139957662,3.6286981787000236,0.05214620167264933,0.920722352568248,0.025066146314161278,6.894750230450201,22.6868605425784,29.5816107730286,2.3344798285756814,0.8606748097306279,0.2010074679626523,26.185447510075285,3.195154638306309,2.5354872965383337,26.386454978037936,27.046122319805914,8.477728869894479,3.9885002138430328,4.06942195399003,4.260919090053767,0.20508566107233925,0.23456902707236002,50.310530181236,162.57615316095107,42.888259608564574,135.19264145336953,11.330352970135769,23.47542603088869,-0.5770282160066607,-1.898684974527514,-0.7669245059257332,1.258662085904633,1.0199270734783934,-2.0663854574215996,3.3913129780379343,2.7480703198059153,-2.6943792269713995,-44.75516991766556,0.1731860917108866,30.975805129540245,-12.084622845906647,5.0,1.0
519,PC_hybrid,China as Home,8.6,0.8395568637814776,3.6699187528449824,0.759450326384623,3.6699187528449824,0.052061115368642684,0.920722352568248,0.024859294768788207,6.8928900780184295,22.68073979601079,29.57362987402922,2.3178561784798113,0.8580187649264357,0.19957610934769832,26.198180059650472,3.1758749434062468,2.5174322878275097,26.39775616899817,27.056198824576907,8.463988265265073,3.9868671550519927,4.0358595201581675,4.279451797007999,0.20202858775627594,0.2342947881256445,50.28993094613775,162.577927985828,42.83692027325248,135.20596138918773,11.352299518466321,23.472674473173456,-0.5785903412361271,-1.9038250762058104,-0.7669245057576086,1.2591268411258967,1.0206436951426252,-2.07250620398921,3.40261416899817,2.758146824576908,-2.702360125970781,-45.28117291905166,0.17458549366213927,31.483170961413983,-12.212898189981797,5.0,1.0
525,PC_hybrid,China as Home,8.700000000000001,0.8391113343250389,3.711129737715784,0.7610748120276951,3.711129737715784,0.051977454703139615,0.920722352568248,0.024655555413277744,6.891060902871377,22.674720978782894,29.56578188165427,2.301493870597914,0.8554113723450609,0.1981672532774481,26.21070878975735,3.156905242942975,2.499661123875362,26.408876043034798,27.06612016210241,8.450477625085057,3.9852457511755306,4.002801652454326,4.297723956253923,0.19904022446980246,0.23401479679906695,50.26947872492949,162.57967369407612,42.78609182409202,135.2190302189917,11.374060712041395,23.469966387327755,-0.5801256302921644,-1.908876874681845,-0.7669245055932487,1.259583727141401,1.0213489301301335,-2.078525021217107,3.413734043034797,2.768068162102413,-2.7102081183457294,-45.80715110992339,0.17597553079616912,31.991988966240882,-12.340548439969991,5.0,1.0
531,PC_hybrid,China as Home,8.8,0.8386731347494362,3.75233077966383,0.7626773407765348,3.75233077966383,0.05189518581527366,0.920722352568248,0.024454858648939256,6.889261347691273,22.668799624702597,29.55806097239387,2.2853868138787123,0.8528514638926655,0.19678037528954412,26.22304184672947,3.1382382777713778,2.4821671891682566,26.419822222019015,27.075893310622135,8.437191537831588,3.983635847633213,3.9702370976432118,4.315740995112642,0.19611851483033327,0.23372939930458733,50.24917156774957,162.58139180510216,42.73576519029238,135.23185593621005,11.39563924634912,23.467299724771085,-0.5816352631412117,-1.9138442525812775,-0.766924505432477,1.26003298365571,1.0220433581625847,-2.0844463752974036,3.4246802220190133,2.7778413106221365,-2.7179290276061288,-46.33309540214437,0.17735631770983085,32.50228721918481,-12.467566907628516,5.0,1.0
537,PC_hybrid,China as Home,8.9,0.8382421074346935,3.7935224840617536,0.7642583490555641,3.7935224840617536,0.05181427124751219,0.920722352568248,0.02425713490021526,6.887490788146077,22.662973679433865,29.550464467579943,2.269528711086223,0.8503376443714106,0.19541493316835234,26.235183353335763,3.1198663554576336,2.4649436442545754,26.430598286504114,27.085520997707174,8.424123953566601,3.9820372531226256,3.938154580930693,4.333507993670455,0.1932614300973023,0.23343886348314327,50.22900706152908,162.5830828214356,42.68592979936852,135.2444448014799,11.417038292605326,23.46467371559616,-0.5831198022691318,-1.9187290607381224,-0.7669245052751843,1.2604748132569104,1.0227271638259494,-2.090272320566136,3.435456286504113,2.787468997707176,-2.7255255324200576,-46.85901003618779,0.17872796532854263,33.01402995374588,-12.5939625014054,5.0,1.0
543,PC_hybrid,China as Home,9.0,0.8378181237927012,3.834704628623295,0.7658182717989293,3.834704628623295,0.051734680838969094,0.920722352568248,0.024062318200974358,6.885748718191625,22.657241477861493,29.54299019605312,2.2539135642280854,0.8478687619286964,0.19407041046423704,26.24713658788796,3.1017823261567816,2.4479839746923227,26.4412069983522,27.09500534981666,8.411270003068012,3.9804497901791507,3.9065434098066816,4.351030641406184,0.1904670384005574,0.23314349421701241,50.20898296774764,162.58474714957998,42.63657647797225,135.25680179723116,11.43826081929962,23.462087750214916,-0.5845797093388994,-1.9235328182333056,-0.7669245051212762,1.2609093470755244,1.0234004941300838,-2.0960045221385073,3.446064998352199,2.796953349816661,-2.732999803946882,-47.38489619744249,0.18009059523382875,33.527174675215434,-12.71974428461994,5.0,1.0
549,PC_hybrid,China as Home,9.1,0.8374008633357122,3.875877814719069,0.7673575274877638,3.875877814719069,0.05165637951747483,0.920722352568248,0.023870343825705454,6.884033842137502,22.651598756575396,29.535632598712898,2.238535767605263,0.8454436255652439,0.19274632450548876,26.258909446864607,3.083979393170507,2.431282092110752,26.451655771370095,27.104353072429852,8.398624070876652,3.978873305884603,3.8753931183004644,4.3683133929363915,0.1877334919062495,0.23284355660127304,50.18909735751104,162.5863862184821,42.58769605928676,135.26893491798398,11.459309450743394,23.459539876665527,-0.586016105787266,-1.9282592151032067,-0.7669245049705904,1.2613368496191864,1.024063894407269,-2.1016472434246047,3.456513771370094,2.8063010724298536,-2.7403574012871026,-47.91074827585035,0.18144430856820937,34.04175316232622,-12.844906646638327,5.0,1.0
555,PC_hybrid,China as Home,9.200000000000001,0.8369903869453853,3.917042061475434,0.7688765430639952,3.917042061475434,0.05157933681883842,0.920722352568248,0.02368114882876318,6.882346430618187,22.64604640608595,29.52839283670414,2.223389391649586,0.8430609729792381,0.19144216473405112,26.27050085095593,3.066450364628824,2.4148315563836373,26.461943015689982,27.113561823935168,8.386181183093134,3.9773075990619704,3.844693478580002,4.3853616486731255,0.18505896864799584,0.232539284871974,50.1693476931932,162.5879993871932,42.539278673606184,135.28084687838506,11.48018743959076,23.4570308187782,-0.5874287993148976,-1.9329076185956562,-0.7669245048231064,1.2617573864181035,1.024717109751942,-2.10719959391405,3.466801015689981,2.8155098239351695,-2.747597163295861,-48.4365781223206,0.182789220812968,34.5576555629293,-12.969473543733123,5.0,1.0
561,PC_hybrid,China as Home,9.3,0.836586372873056,3.958197537080782,0.7703756974135388,3.958197537080782,0.05150352305932423,0.920722352568248,0.023494673350891948,6.88068518069425,22.64058013913052,29.52126531982477,2.208469299079942,0.8407198165170441,0.19015748881075464,26.281918630518096,3.0491891155969864,2.398626787890697,26.47207611932885,27.12263844703514,8.373936602084894,3.9757525355639958,3.8144348145629183,4.402179924504376,0.18244177399907127,0.2322309502897148,50.14973228267447,162.5895881421431,42.49131642452641,135.29254502866524,11.500897128562569,23.454558574315676,-0.5888189139338705,-1.9374817272210165,-0.7669245046786646,1.2621711869614787,1.0253607075010733,-2.1126658608694804,3.476934119328849,2.8245864470351414,-2.7547246801752294,-48.96237648809516,0.18412543378502333,35.074920933809615,-13.093437202171534,5.0,1.0
