,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
3,EP_hybrid,China as Home,2.0,1.044662463845175,0.4531158044616933,1.9907770202525836,1.497778268306868,0.07711036159574247,0.9181158847461589,0.07711036159574247,0.0,25.299978552302495,25.299978552302495,3.291997246347531,0.8433312070170254,0.5982527027408475,20.56639858528626,4.135328453364556,3.8902499490883784,21.16465128802711,21.40972979230329,62.01344103643791,21.589832934588994,62.01344103643791,0.0,0.8433312070170254,0.0,263.6632620094924,804.2167064596139,297.8930650215808,741.6831815967906,5.555654077352672,22.748067773382168,-2.5075814,0.5588973098927998,0.07837323037692949,-0.26239789393938884,-0.4140363342795297,0.546732552302494,-1.8304907119728924,-2.88832220769671,-6.9760114476975055,60.45918206885409,0.0,2.975142270239798,-2.3065471685244594,5.0,1.0
4,EP_hybrid,OECD and China as Home,2.0,1.0835549739745427,0.6144199769706714,1.9933350508998349,1.697974950945214,0.12683034108963973,0.920988431647697,0.1268303410896397,0.0,16.788019816551245,16.788019816551245,7.021697087657183,0.4681181867521103,1.4642880082093386,7.833915777933143,7.489815274409294,8.485985095866521,9.298203786142482,8.302033964685254,44.13330753978077,56.79231343900484,44.13330753978076,3.764773679694378e-14,0.46811818675211025,-2.348665980977498e-16,718.7847883967414,347.9712122558177,693.4082635568086,350.5551031935381,13.509302526550844,9.283331375661396,-5.382748333333333,0.6876614584690978,0.042630592633779406,-0.09637797180775845,-0.14300275866047787,0.6602618165512446,-1.4927002138575176,-2.214824035314745,-15.487981183448756,42.82367903960934,1.1102230246251565e-16,2.289753717210231,-2.0096608826006097,6.0,1.0
5,EP_hybrid,US and EU as Home,2.0,1.016491961963792,0.44498900090311444,1.989709075443081,1.4614809628669065,0.03213001281160467,0.7859481471892343,0.03213001281160468,0.0,27.08074161933299,27.08074161933299,3.619870123672145,0.34192802880073137,2.019518638617265,21.099424352499152,3.9617981524728765,5.6393887622894106,23.118942991116416,21.441352381299883,23.95153099196699,69.05842386530419,23.951530991966994,0.0,0.3419280288007314,4.1019942494128006e-17,322.6247423625707,745.4566274967749,271.72775691067307,767.0633006505429,7.343195736988024,21.94711656114135,-1.8052751333333332,0.222399060023434,0.04245856463535024,-0.1306531433650165,-0.2071093368974441,0.2205826193329905,-0.6787750088835836,-1.0759836187001177,-5.195244380667013,23.444009232572125,0.0,1.834112748367718,-1.3815660205626017,7.0,1.0
0,PC_hybrid,US as Home,2.0,0.9579828910128314,0.4394064442628325,0.08106357238471704,0.4394064442628325,0.015343357522946187,0.7935787194577492,0.015308945977204676,4.384915547613541,27.205726999878753,31.590642547492294,2.3712048733367332,0.22093073325117443,0.6167846168010227,28.38172763972064,2.5921356065879078,2.987989490137756,28.998512256521664,28.602658372971813,13.456700213282584,39.5362993300464,13.42649653567382,0.03170163586467192,0.20945957666913784,0.00044741128588716517,191.53208031299326,877.0375188845017,161.838137992461,875.0660202656956,4.175384616680168,27.49006623886976,-0.09312357561668919,-0.5777749988501029,-0.861196752043974,2.542545755653877,3.0950496207585507,-0.5902190001212482,1.7425272565216652,2.1211843729718147,-0.6853474525077061,13.223252575484045,0.0005698952850335948,0.4221784034271576,-0.29223574991928025,1.0,1.0
1,PC_hybrid,EU28 as Home,2.0,0.9708094823977458,0.42847147262413765,0.07903514931744729,0.42847147262413765,0.0173069216842663,0.7443193822124692,0.01727023699334379,0.9220220588886718,30.879395943853957,31.80141800274263,1.5174165700914772,0.2650007808443701,0.5212466789844742,29.49775339079515,1.7824173509358474,2.0386632490759515,30.019000069779626,29.76275417163952,16.2265745724066,33.501789602986634,16.192149621146303,0.03566609955831581,0.25192995107610017,0.0005085195382821015,131.029833421725,937.5771652770669,111.26949305252366,925.4863110400767,2.8526627190882126,28.998535192487587,-0.013557807416994866,-0.45406386899736256,-0.9710011185101756,2.5313044215413782,3.057319878341155,-0.4608060561460441,1.2012760697796274,1.4509061716395202,-0.474567997257374,15.921740041438923,0.0005396628343479204,0.42588683586254644,-0.29722666820988797,2.0,1.0
2,PC_hybrid,OECD37 as Home,2.0,0.8814539278818962,0.50604283545689,0.09110713831721248,0.50604283545689,0.04707675592237185,0.8194978536383585,0.04694160344370849,8.09811307247214,22.204458702351754,30.302571774823896,5.90627872353038,0.4879756473242551,1.300913702060523,22.607402612561252,6.394254370854635,7.207192425590903,23.908316314621775,23.095378259885507,28.849128000039304,82.22570347288209,28.76610116859585,0.0942933240861694,0.4551157799145781,0.0012453086175973239,455.53864335490704,612.8104503974454,393.3125614726426,644.4546284546691,9.999956343749274,20.58195078679808,-0.4957938079459004,-1.3594318867735646,-0.7327571109215757,1.9441094039130842,2.331263366931723,-1.4460442976482462,3.8365623146217764,4.600583259885507,-1.9734292251761048,28.570999705558577,0.0007539267523831716,0.5220951674768107,-0.3428540368722603,3.0,1.0
3,PC_hybrid,China as Home,2.0,0.9289250942574672,0.46422562779775767,0.08059842238500187,0.46422562779775767,0.07669341311762971,0.920722352568248,0.07652272010537736,7.250478050142398,23.857366676481583,31.10784472662398,3.810630705154446,1.022271119580875,0.32810959426929975,25.946833730574717,4.8329018247353215,4.138740299423746,26.274943324844017,26.969104850155592,61.72115643167046,20.90603063713597,61.58321728556352,0.14866165763023376,0.9665174986145773,0.0020487629971075545,263.70651346312474,804.7778019346284,297.8269105487518,739.4029050530675,5.765889036541249,25.488593571064527,-0.2625310646199256,-0.8638464704381302,-0.7669245803043535,2.807699863703738,2.2865759174251234,-0.8958793235184181,3.2798013248440157,2.6710528501555935,-1.1681452733760196,60.71229990600359,0.0006030653164675881,0.5275472289052704,-0.3568808715344013,5.0,1.0
4,PC_hybrid,OECD and China as Home,2.0,0.7598017271105304,0.6181433593083097,0.10977515525251456,0.6181433593083097,0.12397199877621176,0.9238958298235058,0.1234758576254462,14.075877159484262,14.058019336831315,28.13389649631558,10.658374363265063,0.76623964438643,0.8779634133662696,15.831318868659165,11.424614007651492,11.536337776631333,16.709282282025434,16.597558513045595,43.23384240813447,54.73957943753537,43.05959973438113,0.2272817641882752,0.6906292220261295,0.0026378281524368817,719.2717007307376,348.7387703265001,692.0755138012186,347.0060585655527,15.89643995457719,13.03250501439011,-1.8177897412093962,-1.815483542707444,-0.4996828692582823,1.428833646461843,1.4680219940459693,-2.0697386631686854,5.918378282025435,6.080700513045596,-4.142104503684422,43.376496797591926,0.001143411904768299,0.7150925756686796,-0.4347425362253251,6.0,1.0
5,PC_hybrid,US and EU as Home,2.0,0.9228382445481518,0.46966578050784613,0.08523291279476766,0.46966578050784613,0.031964738827195575,0.7920029009761621,0.03188472486386528,5.202683980476105,25.803069453151327,31.005753433627433,4.013227130777529,0.39678227865041793,1.0539602820856473,25.541784989764206,4.410009409427947,5.067187412863176,26.595745271849854,25.938567268414623,23.84248220097527,67.09312572748111,23.78270154166521,0.06500049185060569,0.37360046284660225,0.000890954713061199,322.56759669874964,745.8994841118517,273.1918874533047,764.1115476671903,7.0560789331916,24.10757336782379,-0.20486321617288028,-1.0160332272999302,-0.832201578540397,2.202767702484781,2.693389666574763,-1.0570895468486725,2.798027271849854,3.4212312684146227,-1.2702325663725702,23.508622222883165,0.0006470369586545344,0.4692574606081001,-0.3169730987258038,7.0,1.0
0,EPC_hybrid,US as Home,2.0,1.0190896077850016,0.4404358087310485,0.07527612778747939,2.0,0.015396418929055184,0.7935787194577492,0.01536700870286905,0.0,28.05999864550608,28.05999864550608,2.1752200407314666,0.2021969634355566,0.565806132724634,25.116775549794294,2.377417004167023,2.741026173456101,25.68258168251893,25.318972513229852,13.498171124619532,39.52895800413609,13.472366808981008,0.02550815175975442,0.19283958261787873,0.00035069905564784646,191.49651554219574,876.708485708102,162.002541733044,876.3172192122224,4.00059736749491,25.88465285190659,-1.4933482666666666,0.2665690046988218,0.0626312113341078,-0.37319889562959946,-0.27573621220333155,0.2640526455060801,-1.5734033174810698,-1.1625014867701466,-4.215991354493919,13.190506775245957,0.0004853560689374037,2.514287136378229,-1.8805112728313076,1.0,1.0
1,EPC_hybrid,EU28 as Home,2.0,0.982614988416475,0.4285970168579961,0.07789843049679132,2.0,0.01731867114302078,0.7443193822124692,0.017283100502460506,0.0,31.066582679768903,31.066582679768903,1.4920869948612063,0.2604589408539415,0.51254573474207,28.801494393049033,1.7525459357151478,2.0046327296032764,29.314040127791102,29.061953333902974,16.236387429036352,33.500556231392586,16.203010354919826,0.034177721025082576,0.24789987933434768,0.00048482383924592346,131.02500954585358,937.5076929952226,111.29632621055151,925.7477710466151,2.828961685949202,28.65964690322314,-0.31192706,-0.2712374066598067,-0.22624323553106643,0.4103809866308825,0.6202276125384191,-0.2736193202310986,0.4963161277911041,0.7501053339029724,-1.2094033202311003,15.914168703359689,0.0005229129130958077,1.0743431540357757,-0.7684609915940812,2.0,1.0
2,EPC_hybrid,OECD37 as Home,2.0,1.0080092549150355,0.5136631144717339,0.07748622468785521,2.0,0.04746231140729461,0.8194978536383585,0.04736502125852702,0.0,23.745025567319196,23.745025567319196,4.918229207527865,0.4036480180937292,1.0832864592822424,17.339861463454113,5.321877225621595,6.001515666810108,18.423147922736355,17.743509481547843,29.061023387278833,82.19384688074446,29.001304837076727,0.05956098051491794,0.3822271620539251,0.0007460610588212722,455.3621546396834,612.2968419699082,394.1472468595231,646.3025175563998,9.132340562670755,18.0768949352238,-2.875165,0.0949008433506304,0.011079924923601908,-0.1932494226800955,-0.08806560567201989,0.09452256731919562,-1.6486060772636435,-0.751285518452157,-8.530975432680805,28.41827787799,0.0005383741547780874,2.1036860941921742,-1.635419579668645,3.0,1.0
3,EPC_hybrid,China as Home,2.0,1.038474649297477,0.46785756748265234,0.0704554372485511,2.0,0.07715731924494117,0.920722352568248,0.07702837942099997,0.0,25.22493800375763,25.22493800375763,3.2637944545163324,0.8717742829987302,0.28102494235435,20.808343800646522,4.1355687375150625,3.5448193968706825,21.089368743000872,21.68011808364525,62.05350347361497,20.89915698953555,61.94937132189,0.10072966816067165,0.8330153466639543,0.00132499074911406,263.61980998148624,804.246493798234,298.57333525859946,741.0598928596293,5.339675651351579,22.89338282746326,-2.5075814,0.48073754900093296,0.06689668492148418,-0.2702821164862703,-0.37128274160364866,0.471692003757628,-1.9057732569991295,-2.6179339163547475,-7.0510519962423714,60.43848812749462,0.0004529567019634362,3.008936858518867,-2.3295674056940086,5.0,1.0
4,EPC_hybrid,OECD and China as Home,2.0,1.0447126923715202,0.6592148135484314,0.07436313906747366,2.0,0.1265782496084373,0.9238958298235058,0.12634338243551743,0.0,16.48437302695698,16.48437302695698,6.993984973570971,0.49168579093175263,0.5761162735653538,8.422586028446883,7.485670764502723,7.570101247136325,8.998702302012237,8.914271819378635,44.054097458470416,54.69321157017656,43.97176351719137,0.07894121931468494,0.46318085576519546,0.0008182055123444105,718.6624323520413,348.03844732210536,695.2924273748278,348.8967185515925,12.898903613730381,9.612876373295967,-5.382748333333333,0.36455857568289807,0.022582537251114154,-0.11349062307237269,-0.10148327856741853,0.35661502695698033,-1.7922016979877622,-1.6025861806213637,-15.79162797304302,42.81339670955653,0.0005313842200836971,2.341649254504175,-2.0420567338939914,6.0,1.0
5,EPC_hybrid,US and EU as Home,2.0,0.9972135066320562,0.47235312337066215,0.0776447440371211,2.0,0.032110327273365914,0.7920029009761621,0.03204437991957318,0.0,26.822710066542378,26.822710066542378,3.6066737478391513,0.3553835238696593,0.9471905667913151,21.913461626950863,3.9620572717088107,4.5538643146304665,22.860652193742176,22.26884515082052,23.939582462796245,67.07772630246397,23.890334585877202,0.04967478808614075,0.337350426208468,0.0006597303434693469,322.4935599704788,745.541528088163,273.54594944815494,765.4353123478226,6.6922071273208985,22.361625744734795,-1.8052751333333332,-0.03739674572277353,-0.006867236119093182,-0.1718353917337319,-0.04556726125940312,-0.03744893345762179,-0.9370658062578237,-0.24849084917947906,-5.4532759334576255,23.436435098877645,0.000530863720833441,1.9294223058522946,-1.4459691782508897,7.0,1.0
