regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
OECD and China as Home,Unilateral,6,0.04642121128434397,1.0,0.1,0.1,0.9875053818799383,0.13146210077598688,0.9238958298235058,0.12828605142138294,15.605644193441194,16.026686205571092,31.632330399012286,19.44352735765814,1.3373157523891024,1.6016237622170162,9.24986352674803,20.780843110047243,21.045151119875158,10.851487288965046,10.587179279137132,9.217121904542491,10.965393351602764,8.994441497767985,0.2226804067745055,1.3048955637519102,0.03242018863719219,145.06094266666665,70.11238866666665,121.75324247916468,61.14475801447221,21.7591414,10.515471349744615,-0.5245729614285006,-0.10043970609919307,-0.1570240962905757,0.09412157223288053,0.10925041322257775,-0.10107179442890768,0.06058328896504683,0.07032127913713282,-0.6436706009877149,-0.3125578544706471,0.007001912325550678,0.022232661361530768,-0.022139767947788103
OECD and China as Home,Unilateral,6,0.09203477483793503,1.0,0.2,0.2,0.9770419968265539,0.13164104353666653,0.9238958298235058,0.1253571062352565,15.054086290234368,15.941552508365227,30.995638798599593,18.80424356119958,1.2954347944837459,1.5489639695583008,9.346996473358299,20.099678355683327,20.35320753075788,10.8959604429166,10.642431267842046,9.229668008928344,10.897184116496293,8.789086154494925,0.4405818544334202,1.2331789054977091,0.062255888986036824,145.06094266666665,70.11238866666667,121.76589573860167,61.134093825744245,21.7591414,10.511597639924119,-1.021696095508157,-0.18406390157049302,-0.14543188750113767,0.08205212775079905,0.09807636284849676,-0.18620549163477307,0.10505644291660055,0.12557326784204648,-1.2803622014004077,-0.6363883175850908,0.013932739623058667,0.08858600345529224,-0.08794149736510891
OECD and China as Home,Unilateral,6,0.13706670732760132,1.0,0.30000000000000004,0.30000000000000004,0.9684647394467648,0.13192677613706064,0.9238958298235058,0.12259761500876777,14.493276561875389,15.871424399368955,30.364700961244345,18.184177445748375,1.255960552683171,1.4978871969961918,9.426675765816606,19.440137998431545,19.682064642744567,10.924562962812798,10.682636318499776,9.249701404061916,10.834432200626228,8.595611633101091,0.6540897709608267,1.1662641969408514,0.08969635574231959,145.06094266666665,70.11238866666665,121.7862086924297,61.1170654398807,21.7591414,10.505612592149186,-1.4911516542038352,-0.2522810348053731,-0.13411478859066525,0.06993091618405295,0.08673589448975606,-0.25633360063104504,0.13365896281279888,0.1657783184997772,-1.9113000387556554,-0.9722368061908817,0.02078816146080535,0.19862606670984131,-0.1966492141330804
OECD and China as Home,Unilateral,6,0.1817203306522124,1.0,0.4,0.4,0.9616563073052784,0.1323102745450185,0.9238958298235058,0.1199940067930474,13.92290257178792,15.81553692086221,29.73843949265013,17.582290325532615,1.2186195909372077,1.4483078847563147,9.48922169142399,18.800909916469823,19.03059821028893,10.937529576180305,10.707841282361198,9.276589393493712,10.776555678962541,8.413066441944778,0.8635229515489335,1.1037132685744404,0.11490632236276743,145.06094266666662,70.11238866666666,121.81361996806451,61.09421064886367,21.759141399999997,10.497830246917069,-1.9327614985248645,-0.30621572221111787,-0.12303980740307731,0.057782077697669465,0.07526252341392661,-0.3122210791377906,0.14662557618030547,0.19098328236119855,-2.5375615073498707,-1.3208957977067808,0.027563609940089582,0.3519940079780534,-0.3477289150832085
OECD and China as Home,Unilateral,6,0.22618798050511826,1.0,0.5,0.5,0.9565189920184881,0.1327834398515212,0.9238958298235058,0.11753397915069543,13.342662447015396,15.773235840178284,29.11589828719368,16.997599969419937,1.1831687825569683,1.4001451234083664,9.534984411808413,18.180768751976906,18.397745092828302,10.93512953521678,10.718153194365382,9.30976414336681,10.723046668788838,8.240588027753452,1.069176115613356,1.0451347906789703,0.138033991877998,145.06094266666662,70.11238866666667,121.84762448988022,61.066012111471544,21.759141399999997,10.488514017433427,-2.346372105131235,-0.3467861177609259,-0.11218691037636673,0.04563950868821626,0.06369894040140954,-0.3545221598217161,0.14422553521677983,0.20129519436538246,-3.160102712806321,-1.6832370716470084,0.03425543274729711,0.5484010557808525,-0.5408318066414403
OECD and China as Home,Unilateral,6,0.2706533075363287,1.0,0.6000000000000001,0.6000000000000001,0.952972708231632,0.13333898883943518,0.9238958298235058,0.11520640159777408,12.752268317530016,15.743969138106769,28.496237455636784,16.429186484224125,1.1493919712735914,1.353323138492361,9.564335861646702,17.578578455497716,17.782509622716486,10.917659000139063,10.713727832920293,9.348715009930805,10.673461283068262,8.077396005711222,1.2713190042195848,0.9901795035767234,0.159212467696868,145.06094266666662,70.11238866666665,121.88776687073603,61.032903874892135,21.759141399999997,10.477885585892388,-2.7318662390449195,-0.37472836404772,-0.10153779658137028,0.033535166592125486,0.05208522454106611,-0.38378886189323147,0.12675500013906316,0.19686983292029403,-3.7797635443632167,-2.0602147511185738,0.04086070166140327,0.7876203225083516,-0.7757627845109957
OECD and China as Home,Unilateral,6,0.3152913477207313,1.0,0.7000000000000001,0.7000000000000001,0.9509544147045674,0.1339703156722859,0.9238958298235058,0.11300133307920024,12.151441833124652,15.727288286138396,27.878730119263047,15.876207128618896,1.1170974053955303,1.3077725107867377,9.577653074461884,16.993304534014428,17.183979639405635,10.88542558524862,10.694750479857413,9.39297884221133,10.62741330922859,7.9227933847003404,1.4701854575109892,0.9385374016405928,0.17856000375493755,145.06094266666665,70.11238866666666,121.93363251619083,60.995279617453704,21.759141399999997,10.466132905233774,-3.08918085154522,-0.390607924321754,-0.09107233207213462,0.021495511150493467,0.0404552015743912,-0.4004697138616038,0.09452158524862142,0.1778924798574142,-4.397270880736954,-2.4528606177045695,0.047376700600994574,1.069478921903661,-1.052449805414516
OECD and China as Home,Unilateral,6,0.36027313834806934,1.0,0.8,0.8,0.9504149505004823,0.13467142842147667,0.9238958298235058,0.11090976105956708,11.539930524326605,15.722826709154395,27.262757233481,15.337882575602544,1.0861143692359034,1.2634290447048873,9.575331243937665,16.423996944838446,16.60131162030743,10.838760288642552,10.66144561317357,9.442135531781755,10.584563119650733,7.776148274335497,1.6659872574462573,0.8899312132873921,0.19618315594851143,145.06094266666665,70.11238866666666,121.98484394568027,60.95349643131884,21.7591414,10.453415615832895,-3.4183133116955267,-0.39484947716378804,-0.08077231224021912,0.009545972801514577,0.02884112959740757,-0.40493129084560486,0.04785628864255287,0.14458761317357016,-5.013243766519,-2.8622974900504854,0.053801236678274536,1.3938503449569488,-1.3709154131671324
OECD and China as Home,Unilateral,6,0.40576645595890976,1.0,0.9,0.9,0.9513182199901693,0.13543685032020003,0.9238958298235058,0.10892356853436169,10.917511564916143,15.730296381684308,26.64780794660045,14.813504533857337,1.0562912452168527,1.220234396090208,9.557777771436049,15.86979577907419,16.033738929947546,10.778012167526256,10.614069016652902,9.49580108943902,10.54461248032598,7.636891572041469,1.8589095173975512,0.8441136769929921,0.2121775682238606,145.06094266666665,70.11238866666667,122.04105441926343,60.90788070731018,21.7591414,10.439870258914937,-3.71933925472666,-0.3877468154194278,-0.07061975567373555,-0.002290581071300689,0.017272153909892132,-0.3974616183156918,-0.012891832473743037,0.09721101665290277,-5.628193053399549,-3.289738513930496,0.060132364469528514,1.760647017107126,-1.7312467903178888
OECD and China as Home,Unilateral,6,0.45193188884151997,1.0,1.0,1.0,0.9536430338665488,0.13626140937969417,0.9238958298235058,0.10703572873321815,10.283971796166599,15.749505356934941,26.03347715310154,14.302460633879233,1.0274941146764194,1.1781381221639335,9.525384282381955,15.329954748555654,15.480598756043166,10.703522404545888,10.552878397058375,9.553612894696887,10.507304479800917,7.50453061416329,2.0490822805335958,0.8008677260374628,0.22662638863895662,145.06094266666665,70.11238866666666,122.10193311130938,60.858740672840966,21.759141399999997,10.425616634735833,-3.9924413112125907,-0.3694506431717002,-0.060592903181778,-0.013997799223070045,0.005770165712105772,-0.3782526430650588,-0.0873815954541115,0.03602039705837612,-6.242523846898461,-3.73646793991065,0.06636734417104,2.1698129403348547,-2.133567510522896
OECD and China as Home,Unilateral,6,0.49893271943159223,1.0,1.1,1.1,0.9573770232445507,0.13714033634409942,0.9238958298235058,0.10523975110108476,9.639159766513,15.780308828408332,25.419468594921334,13.804192481098154,0.9996038612464202,1.1370942262303165,9.478578026346444,14.803796342344574,14.94128670732847,10.615672252576761,10.478181887592864,9.615236563634888,10.472409152123612,7.378610332382514,2.2366262312523735,0.7599973531891064,0.23960650805731376,145.06094266666662,70.11238866666665,122.16717277104914,60.80636055424367,21.759141399999997,10.410758130746077,-4.237906154659841,-0.34001763599290924,-0.050674182088647435,-0.025556905017096263,-0.005640768557950267,-0.3474491715916681,-0.1752317474232381,-0.038676112407134866,-6.856532405078667,-4.203876099621498,0.07250404992939387,2.6213163132996593,-2.5780061178165536
OECD and China as Home,Unilateral,6,0.5469281088501483,1.0,1.2000000000000002,1.2000000000000002,0.9625200802377658,0.1380690157988842,0.9238958298235058,0.10353001768645777,8.982956624448315,15.82263819308715,24.805594817535464,13.318231222064911,0.9725157014632363,1.0970640873739539,9.417783806633363,14.290746923528147,14.415295309438864,10.514847894007318,10.390299508096598,9.680348498515507,10.439727480071813,7.258736838699799,2.4216116598157083,0.7213301746136016,0.25118552684963463,145.06094266666662,70.11238866666667,122.23647169845502,60.75101540959516,21.759141399999997,10.395387664485522,-4.456161779969729,-0.29938367227220614,-0.040843804133310145,-0.03695329266575557,-0.01694131333855375,-0.3051198069128507,-0.2760561059926818,-0.12655849190340085,-7.4704061824645365,-4.693428313719208,0.07853954925994436,3.115142022100279,-3.064666154342434
OECD and China as Home,Unilateral,6,0.5960785658424822,1.0,1.3,1.3,0.9690806228305766,0.13904302813374492,0.9238958298235058,0.10190146085677394,8.315314327073096,15.87647021704111,24.191784544114206,12.844175944201218,0.9461375930175905,1.0580146811800806,9.34345632571532,13.79031353721881,13.9021906253813,10.4014710068954,10.28959391873291,9.748638829903388,10.409082792868551,7.144554829291254,2.6040840006121337,0.6847119654980658,0.2614256275195247,145.06094266666665,70.11238866666666,122.30953703560944,60.69296862791545,21.7591414,10.379588209848675,-4.647787666490611,-0.24739278457290034,-0.031083752436630717,-0.04817201459531285,-0.02811207276638753,-0.2512877829588902,-0.3894329931045988,-0.22726408126708897,-8.084216455885795,-5.206680865085911,0.08447087973929675,3.6512838955535796,-3.5935897938373165
OECD and China as Home,Unilateral,6,0.6465427257108832,1.0,1.4000000000000001,1.4000000000000001,0.9770766823555544,0.14005798911673362,0.9238958298235058,0.10034967568904195,7.636248918650204,15.94183547280089,23.578084391451092,12.38170712922236,0.9203895112710745,1.0199196879347965,9.25606806302367,13.302096640493435,13.401626817157156,10.275987750958468,10.176457574294744,9.819800168824196,10.380321011623108,7.035755464484059,2.7840447043401357,0.6500065929425155,0.270382918328559,145.06094266666665,70.11238866666666,122.38607288305614,60.63248148983276,21.7591414,10.36343643915506,-4.813543845654489,-0.183787428525872,-0.021375524227994245,-0.059199952381175605,-0.03913585758809023,-0.18592252719911073,-0.5149162490415318,-0.34040042570525486,-8.697916608548908,-5.74526134255969,0.09029437946617845,4.229736631705215,-4.164724214611649
OECD and China as Home,Unilateral,6,0.6984805915743318,1.0,1.5,1.5,0.9865329653585,0.14110958634697676,0.9238958298235058,0.09887070141022297,6.945877284545477,16.018793361011625,22.964670645557103,11.93057463382851,0.8952027495642482,0.9827585025572646,9.156134759607102,12.825777383392758,12.913333136385774,10.138893262164366,10.05133750917135,9.89353016255179,10.353304926425762,6.932061045019499,2.961469117532291,0.6170924574907583,0.27811029207349,145.06094266666662,70.11238866666665,122.46578302557602,60.5698109951643,21.759141399999994,10.347002903506134,-4.95438784585576,-0.10823009469871567,-0.011702370643136182,-0.07002337077692948,-0.04999505689394058,-0.10896463898837538,-0.6520107378356332,-0.46552049082864855,-9.311330354442898,-6.310871433552675,0.09600623431829432,4.850487319186326,-4.777877265763504
OECD and China as Home,Unilateral,6,0.752046788072151,1.0,1.6,1.6,0.9974835546354239,0.1421933212263569,0.9238958298235058,0.0974612545668282,6.244389635475328,16.10745290685907,22.3518425423344,11.490615229278216,0.8705191329494066,0.9465176793888768,9.044190500717898,12.361134362227622,12.437132908667092,9.990708180106775,9.914709633667304,9.969513403626513,10.327917086028755,6.833241360130399,3.1362720434961147,0.5858636337985944,0.28465549915081234,145.06094266666662,70.11238866666666,122.54835127634732,60.505225240250795,21.759141399999994,10.330356672615057,-5.071506425935915,-0.02027953944784099,-0.0020460266961221355,-0.08063110069299005,-0.06067500523105664,-0.020305093140930097,-0.800195819893224,-0.6021483663326954,-9.924158457665602,-6.90524965601227,0.10160134740371629,5.513506506198498,-5.432689114766967
OECD and China as Home,Unilateral,6,0.8074042114194747,1.0,1.7000000000000002,1.7000000000000002,1.009961624566567,0.14330496892823477,0.9238958298235058,0.09611802066699271,5.532178418986271,16.207888272742593,21.740066691728863,11.061713388648954,0.8462917489851375,0.9111877021180662,8.920873851976756,11.908005137634092,11.97290109076702,9.832061554094823,9.767165600961894,10.04745367936098,10.304045878582903,6.739064022874889,3.3083896564860917,0.556222409057654,0.29006933992748346,145.06094266666665,70.11238866666666,122.63347636733393,60.43897600587649,21.7591414,10.3135587533172,-5.166318751677246,0.08052905691084011,0.007605426381568069,-0.09100687398482032,-0.07115575867339702,0.08013027274259343,-0.9588424459051765,-0.7496923990381053,-10.535934308271138,-7.530202362976009,0.10707594589164315,6.218738807186058,-6.1285472004830925
OECD and China as Home,Unilateral,6,0.8646980833110929,1.0,1.8,1.8,1.0240133114299173,0.14443968058606865,0.9238958298235058,0.09483869400449474,4.809667274312479,16.320249702286546,21.129916976599024,10.643860176825296,0.8224826355280608,0.8767678347316129,8.786806329514066,11.466342812353357,11.520628011556909,9.663574164245679,9.609288965042127,10.127011024139627,10.281603200465423,6.649367374682203,3.4776436494574234,0.5280876204694577,0.29439501505860305,145.06094266666665,70.11238866666665,122.72080317895795,60.371352262814646,21.7591414,10.296676166820006,-5.240524235951848,0.1947983136671893,0.01726989513827577,-0.10114133657951208,-0.08142492314363045,0.19249170228654577,-1.1273298357543204,-0.9075690349578718,-11.146084023400977,-8.187492491179608,0.11242323497315661,6.966093092121955,-6.864612929891159
OECD and China as Home,Unilateral,6,0.9240759333051332,1.0,1.9000000000000001,1.9000000000000001,1.0396823874584746,0.14559273202280285,0.9238958298235058,0.09362094757799751,4.077498078196152,16.444638906181908,20.522136984378058,10.23709475216017,0.7990643880732874,0.8432613028247178,8.642716541319885,11.036159140233456,11.080356054984888,9.485977844144603,9.441780929393172,10.207854214624595,10.260505191238812,6.5639882639301845,3.643865950694411,0.5013846302668582,0.2976797578064292,145.06094266666662,70.11238866666663,122.80997959846049,60.30263555090241,21.759141399999997,10.279770808690085,-5.296090189872459,0.3231478129572425,0.02695972199106135,-0.11102103564589755,-0.09146584214161003,0.31688090618190756,-1.3049261558553962,-1.0750770706068273,-11.753864015621943,-8.878882459770246,0.1176373775776411,7.755432364083664,-7.6397130527492365
US and EU as Home,Unilateral,7,4.5952439462164335e-06,1.0,0.0,0.0,0.9999987152401917,0.03328043360498704,0.7920029009761621,0.033280344899771344,5.4158343644946205,26.860141745568093,32.275976110062714,7.7288505137629695,0.7493842491799192,2.029763380500525,21.7679779666193,8.478234762942888,9.758613894263494,23.797741347119825,22.517362215799217,4.995911533359329,13.531791339408775,4.995898217324596,1.3316034731750264e-05,0.7493822517806318,1.9973992874087935e-06,65.05764133333331,150.11557819999996,48.043489370025995,134.85374723331122,9.7586462,22.51733672999151,8.964509459613043e-06,-1.7254420822418397e-05,-1.7446452290574186,2.360694425405714,2.650754848245236,-1.7254431906366108e-05,2.334711982499016e-05,2.621579921679995e-05,-9.889937288676265e-06,-1.653888588570851e-05,6.892870023844134e-07,-1.5422377715446742e-05,-1.5422377715446742e-05
US and EU as Home,Unilateral,7,0.03800148735615748,1.0,0.1,0.1,0.9955308488018337,0.03329204985143741,0.7920029009761621,0.03256482386364473,5.232742183951408,26.80007073304535,32.032812916996754,7.478117355022479,0.7253718857459697,1.9639154276927422,21.865408248535577,8.203489240768448,9.442032782715222,23.82932367622832,22.590780134281545,4.997655312911759,13.457168959372638,4.888487363272186,0.10916794963957248,0.7094824988414645,0.015889386904505056,65.05764133333334,150.1155782,48.04523793139737,134.85226502069168,9.758646200000001,22.51677991238605,-0.17696378816779135,-0.05995394506072749,-0.24710081482927884,0.12997193537204949,0.30202411128111184,-0.06008826695465075,0.031605676228320334,0.0734441342815444,-0.24317308300324925,-0.16752458495131783,0.005693214347190188,0.01872547745183347,-0.01865262034010139
US and EU as Home,Unilateral,7,0.0757273307008517,1.0,0.2,0.2,0.9917412626046135,0.033325651225529655,0.7920029009761621,0.03188890669904515,5.0441911380535345,26.74901354415619,31.793204682209723,7.240377982519544,0.7031505669860758,1.901479924308334,21.94819620839577,7.943528549505619,9.141857906827877,23.849676132704104,22.651346775381846,5.002699402611932,13.387806667617534,4.787021667293016,0.2156777353189161,0.672669205068102,0.030481361917973834,65.05764133333332,150.11557820000002,48.05031439752787,134.84797754444654,9.7586462,22.515214694056606,-0.3467160030362688,-0.11068617809687775,-0.23021904897341663,0.10762250068399516,0.27758069843137534,-0.11114545584381119,0.05195813270410454,0.1340107753818458,-0.48278131779028044,-0.33706712343254974,0.011323991130961877,0.0745564430136598,-0.07386004359430216
US and EU as Home,Unilateral,7,0.11325146991588445,1.0,0.30000000000000004,0.30000000000000004,0.9885902171363529,0.03337954595810685,0.7920029009761621,0.031249193251098498,4.849634072484203,26.706485105076382,31.556119177560586,7.014506884992799,0.6825244001690891,1.8421612867364405,22.01692660566226,7.697031285161888,8.85666817172924,23.8590878923987,22.69945100583135,5.010789841554682,13.323173193121626,4.690990713172189,0.3197991283824926,0.6386113497468979,0.04391305042219112,65.05764133333332,150.11557819999996,48.05848964037421,134.84110067134517,9.758646200000001,22.51277887279462,-0.5090622112444183,-0.15279636367458863,-0.2134754514770685,0.08525173057807699,0.2529843023105508,-0.15367389492361738,0.06136989239870161,0.1821150058313492,-0.7198668224394176,-0.508792058918397,0.0168934896558352,0.16701083530158006,-0.16494102574321856
US and EU as Home,Unilateral,7,0.1506358627838783,1.0,0.4,0.4,0.986047978212248,0.03345223568133601,0.7920029009761621,0.03064272322437106,4.648418561049246,26.67212406756969,31.320542628618938,6.799495005776492,0.6633221767349181,1.7856945148628336,22.072030931244697,7.46281718251141,8.585189520639325,23.85772544610753,22.735353107979616,5.021701701386422,13.262811032751861,4.59995011444903,0.42175158693739223,0.6070223682978405,0.05629980843707757,65.05764133333332,150.1155782,48.06956096479075,134.8318255904882,9.7586462,22.509588304242506,-0.6638035199628519,-0.1867216628488888,-0.19680384841490922,0.06280586364924085,0.2281842278778686,-0.188034932430309,0.06000744610753017,0.21801710797961604,-0.9554433713810653,-0.6828603776528457,0.022401753054397462,0.2957790210014771,-0.2916652031548651
US and EU as Home,Unilateral,7,0.1879528739779692,1.0,0.5,0.5,0.9840906002593351,0.0335424229980784,0.7920029009761621,0.030066659056651658,4.439799305255245,26.645637850160742,31.08543715541599,6.594359569323561,0.645386995916277,1.731821510563721,22.113869079612453,7.239746565239837,8.32618107988728,23.845690590176172,22.75925607552873,5.035240222585523,13.206299836539346,4.51347390883153,0.5217663137539935,0.5776416158669322,0.06774538004934479,65.05764133333331,150.11557819999996,48.08335372922063,134.82031784746894,9.758646199999998,22.505739374654457,-0.8106957499932984,-0.21281241791415106,-0.18018676916545326,0.04029451659577598,0.20320046223156588,-0.21452114983925696,0.0479725901761725,0.24192007552872852,-1.1905488445840149,-0.859513977176884,0.027850824619194206,0.4607082011896516,-0.45428721255730803
US and EU as Home,Unilateral,7,0.22525392575787362,1.0,0.6000000000000001,0.6000000000000001,0.9827078999798285,0.03364891280748466,0.7920029009761621,0.029518776114362804,4.222822335891033,26.626911992212023,30.849734328103054,6.398278435065591,0.6285856173275384,1.6803263619364952,22.14254391377347,7.02686405239313,8.078604797002086,23.822870275709963,22.771129531101007,5.051226001896935,13.15330055708602,4.431228144163922,0.6199978577330132,0.5502526714523165,0.07833294587522187,65.05764133333332,150.1155782,48.09970666965679,134.80672993505425,9.7586462,22.50131545608032,-0.9495035409685796,-0.23122741106187028,-0.16353846406206327,0.017635229606083793,0.17794442320509612,-0.2332470077879769,0.02515227570996359,0.25379353110100666,-1.4262516718969493,-1.0389588836960435,0.033239766053698376,0.6618069969577299,-0.6535665750595917
US and EU as Home,Unilateral,7,0.26260404806014037,1.0,0.7000000000000001,0.7000000000000001,0.981896238083315,0.03377066483960329,0.7920029009761621,0.028996891571359096,3.9963517871340617,26.6159135488714,30.612265336005464,6.210425329793037,0.6127924756818954,1.6309920717575672,22.15805545877301,6.823217805474933,7.841417401550604,23.789047530530578,22.770847934454906,5.069502878595464,13.10349554626913,4.352885144237276,0.7166177343581879,0.5246545773476238,0.08813789833427163,65.05764133333331,150.1155782,48.11848023088515,134.79119458986054,9.758646199999998,22.496386340653263,-1.0799369027918646,-0.2420312044041455,-0.14680676655309036,-0.005211493525965137,0.15237650162151142,-0.24424545112859875,-0.00867046946942196,0.25351193445490594,-1.663720663994539,-1.2215017994473891,0.03856958247390896,0.8992558012428703,-0.8908559593377123
US and EU as Home,Unilateral,7,0.3000685442775262,1.0,0.8,0.8,0.9816635785848143,0.03390674265165026,0.7920029009761621,0.028499085650044994,3.7589578698679826,26.61276005274555,30.371717922613534,6.0300244974277595,0.5978928237121458,1.5836149096951355,22.16018569177855,6.627917321139905,7.6136394071228946,23.743800601473687,22.7580785154907,5.089930278031082,13.056607646018257,4.278156720527827,0.8117735575032551,0.5006689749228481,0.09722384878929768,65.05764133333332,150.11557819999993,48.139549049690785,134.7738313003402,9.7586462,22.491011807700797,-1.2016715485327982,-0.24512724353427037,-0.1299181298013432,-0.02831397488966578,0.12642259687570226,-0.24739894725444955,-0.05391739852631261,0.24074251549069814,-1.9042680773864689,-1.407508761918451,0.04384087623668677,1.1734246275624551,-1.1682134366359624
US and EU as Home,Unilateral,7,0.3377170095164073,1.0,0.9,0.9,0.9820315852091503,0.03405629820552877,0.7920029009761621,0.028023650855830636,3.5088053794778555,26.617747888961805,30.12655326843966,5.856324553698216,0.5837789976456338,1.537997545981166,22.148452171114695,6.440103551343849,7.394322099679382,23.68644971709586,22.73223116876033,5.112380896474585,13.012392734794332,4.20678655149794,0.9055943449766454,0.47813499119952585,0.10564400644610787,65.05764133333331,150.11557819999996,48.162799800047665,134.75474827466326,9.7586462,22.48524332937162,-1.314336424266231,-0.24022994863510697,-0.11277911026423254,-0.05176634805564027,0.09997761995758266,-0.24241111103819435,-0.11126828290413826,0.21489516876032866,-2.149432731560342,-1.5974356921565391,0.04905401793268478,1.484901355666528,-1.4885994636135875
US and EU as Home,Unilateral,7,0.3756293001882538,1.0,1.0,1.0,0.9830393360166672,0.034218565642205025,0.7920029009761621,0.027569040539349887,3.243480979433874,26.631401817826458,29.87488279726033,5.688565919640684,0.5703462949764869,1.49394049874414,22.122030083899052,6.258912214617171,7.182506418384824,23.615970582643193,22.69237637887554,5.136739766554272,12.970632842600514,4.138542460983747,0.9981973055705248,0.45690417266240113,0.1134421223140858,65.05764133333332,150.1155782,48.188130428974645,134.73404323509553,9.7586462,22.479125202760383,-1.417496833516617,-0.22681447993693934,-0.09527169923913666,-0.07569329679350378,0.0728999814234631,-0.2287571821735419,-0.18174741735680655,0.17504037887553991,-2.401103202739673,-1.7918767762611019,0.05420942559067608,1.8345353420617458,-1.8561967575650977
US and EU as Home,Unilateral,7,0.4138986781417583,1.0,1.1,1.1,0.9847512267449144,0.03439283495729069,0.7920029009761621,0.027133889287881175,2.959687410313873,26.654580045551253,29.614267455865125,5.5259547603703165,0.5574890857033244,1.4512352897664296,22.079588320025067,6.083443846073641,6.9771900501367465,23.530823609791497,22.63707740572839,5.162900305550869,12.931136298559665,4.073219479265068,1.0896808262857998,0.4368376387508252,0.12065144695249934,65.05764133333332,150.11557819999996,48.21544622126777,134.7118067769484,9.7586462,22.47269626645215,-1.5106383454718264,-0.20400953392429577,-0.07723542179233861,-0.10027145461965048,0.044986501669097234,-0.20557895444874674,-0.2668943902085026,0.11974140572839076,-2.661718544134878,-1.9916196575855647,0.059307093024138904,2.2235052447599792,-2.2769506564199076
US and EU as Home,Unilateral,7,0.45264511692759785,1.0,1.2000000000000002,1.2000000000000002,0.9872694660658525,0.0345784528410266,0.7920029009761621,0.026716958072456894,2.652729568368351,26.68863928429926,29.34136885266761,5.367593460948479,0.5450930550866734,1.4096461859427063,22.019036150689757,5.912686516035152,6.777239646891185,23.428682336632463,22.56412920577643,5.190764441492135,12.893731204004085,4.010631608792024,1.1801328327001122,0.4177989086464722,0.12729414644020118,65.05764133333331,150.11557819999996,48.24466005494393,134.68812226139835,9.7586462,22.46599042908431,-1.5931322972701705,-0.17042678125524474,-0.05844705019073896,-0.12575257515379668,0.015945250581994044,-0.17151971570073954,-0.3690356633675371,0.046793205776431535,-2.9346171473323928,-2.197774338858502,0.0643469866422557,2.653427799598787,-2.7595268922696423
US and EU as Home,Unilateral,7,0.49203061955216365,1.0,1.3,1.3,0.9907607109835308,0.03477478817317533,0.7920029009761621,0.026317172112172754,2.3154875584296657,26.735786669363943,29.05127422779361,5.212382849047111,0.5330236145858762,1.3688845208359128,21.936983243324708,5.745406463632987,6.581267369883023,23.30586776416062,22.470006857910583,5.220237433398739,12.858267567784402,3.950617508207728,1.2696199251910107,0.399646675852273,0.13337693873360326,65.05764133333332,150.1155782,48.27568706984617,134.66307021827774,9.7586462,22.45903837186986,-1.6641914494519316,-0.12379733025232485,-0.03856851074505773,-0.1525253326758095,-0.014677014701699619,-0.12437233063605646,-0.4918502358393795,-0.047329142089417076,-3.224711772206394,-2.411982776416621,0.0693283847043577,3.1265419551638542,-3.317167505966787
US and EU as Home,Unilateral,7,0.5322992688692482,1.0,1.4000000000000001,1.4000000000000001,0.9955128548722547,0.034981205467546524,0.7920029009761621,0.025933621767384618,1.9362020711194907,26.79982853022202,28.73603060134151,5.058786993437736,0.521099940596991,1.3285469256712257,21.827596741635553,5.579886934034727,6.387333919108961,23.15614366730678,22.348696682232543,5.251223884893746,12.824616109473382,3.8930406264310475,1.3581832584626987,0.382217214335615,0.13888272626137602,65.05764133333331,150.11557819999996,48.30844047257533,134.63673173450695,9.758646199999998,22.451868780543496,-1.7227851004325072,-0.06019506326392524,-0.01704272031247723,-0.18123797066379793,-0.04763882557146491,-0.06033046977798051,-0.6415743326932208,-0.16863931776745744,-3.539955398658492,-2.6369026764333343,0.07424960733912894,3.6460477704592216,-3.9717163508982245
US and EU as Home,Unilateral,7,0.573876049552207,1.0,1.5,1.5,1.002085103517744,0.03519699395481062,0.7920029009761621,0.025565631185933024,1.4926583990665292,26.888147523864003,28.38080592293053,4.904230085204991,0.5090289245192824,1.287956937292544,21.67958997591373,5.413259009724273,6.192187022497535,22.967546913206274,22.18861890043301,5.283617098428293,12.79267302749986,3.837799507524287,1.4458175909040063,0.36528179962256424,0.14374712489671806,65.05764133333334,150.1155782,48.34282016137773,134.6091975030026,9.758646200000001,22.4445109438969,-1.7674804489557863,0.028017698283876635,0.007185424886712939,-0.2131277810956311,-0.0843907324085257,0.027988523864003412,-0.830171086793726,-0.32871709956699036,-3.8951800770694724,-2.8774509673741324,0.07910683389588424,4.2168171931484,-4.764095910376734
