regionbase,tax_sce,region_scenario,tb,prop,te,varphi,pe,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,CeHH_prime,CeFH_prime,CeHF_prime,CeFF_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,VgFH_prime,VgHF_prime,VgFH1_prime,VgFH2_prime,CeFH1_prime,CeFH2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality
China as Home,Unilateral,5,9.500876558988812,1.0,28.0,28.0,0.45671496186701993,0.7969743359999413,0.920722352568248,0.013435782995541472,0.0,16.728414366902168,16.728414366902168,0.7376747464098301,5.1258954250545035,0.06351656207982717,10.801327633358007,5.863570171464334,0.8011913084896573,10.864844195437835,15.92722305841251,129.0994870787847,3.6130168508948786,2.1764222696706628,126.92306480911404,0.03278537182076944,5.093110053233734,53.18623853333333,161.98700666666664,330.8598741874597,31.538399536366313,7.97793578,7.585690842380071,-2.5075814,-5.70437629010819,-0.5161468142991047,-0.7802051001918955,-0.5384009146588479,-8.024831633097833,-12.130297804562167,-8.370828941587488,-15.547575633097832,-115.57574261878,0.7573048731436693,492.48790767545376,-326.01721950901504
China as Home,Unilateral,5,9.49657764298919,1.0,28.1,28.1,0.4582214529444066,0.7954821065998684,0.920722352568248,0.0134642339082441,0.0,16.755981297605658,16.755981297605658,0.7378816718662383,5.109620793833303,0.06353437913763187,10.844944452768493,5.847502465699541,0.8014160510038701,10.908478831906125,15.954565246601796,128.85776530500692,3.6131207021870324,2.181030947856296,126.67673435715061,0.032864012525585046,5.076756781307717,53.186238533333324,161.98700666666667,329.86070280108646,31.743863044077443,7.977935779999999,7.622819715003596,-2.5075814,-5.691765301433945,-0.5152873851907421,-0.7787794066268282,-0.5375954945251425,-7.997264702394343,-12.086663168093876,-8.343486753398203,-15.520008702394342,-115.53971322590766,0.7566157743241274,495.27925555293314,-324.69265473409394
China as Home,Unilateral,5,9.492251163847625,1.0,28.200000000000003,28.200000000000003,0.45972363303357305,0.7939902224121458,0.920722352568248,0.013492609235042696,0.0,16.783424257826482,16.783424257826482,0.7380910773911887,5.093421498632038,0.06355240973863875,10.888359272064623,5.8315125760232265,0.8016434871298275,10.951911681803262,15.98178077069666,128.61609945114438,3.6132244313597517,2.185627382107589,126.4304720690368,0.032942618325247364,5.06047888030679,53.18623853333332,161.98700666666664,328.86537504424706,31.949279019860583,7.977935779999999,7.659901925388784,-2.5075814,-5.679169741816071,-0.5144287831213294,-0.7773554438057297,-0.5367910885583638,-7.969821742173519,-12.04323031819674,-8.316271229303338,-15.492565742173518,-115.50327257558348,0.7559285003487733,498.06066760993224,-323.3742326586247
China as Home,Unilateral,5,9.487898819940881,1.0,28.3,28.3,0.4612208969110203,0.7924993316610814,0.920722352568248,0.013520898195322076,0.0,16.8107328250071,16.8107328250071,0.738302885988817,5.077303814551266,0.06357064725321515,10.931555477213807,5.8156067005400836,0.8018735332420321,10.995126124467022,16.008859291765074,128.37459452111244,3.613327997610009,2.190209826104958,126.1843846950075,0.03302115998858416,5.044282654562682,53.18623853333333,161.98700666666662,327.8742813088631,32.15455821038773,7.977935780000001,7.696921865958975,-2.5075814,-5.666594909572898,-0.5135713609622885,-0.775933806968101,-0.53598802880811,-7.9425131749929,-12.000015875532979,-8.289192708234925,-15.4652571749929,-115.46643477226843,0.7552433151524455,500.832262207144,-322.0624594246253
China as Home,Unilateral,5,9.483517652989436,1.0,28.400000000000002,28.400000000000002,0.46271424489847046,0.7910084835289812,0.920722352568248,0.013549120330191892,0.0,16.837925853641917,16.837925853641917,0.7385172470752284,5.0612567307908956,0.06358910454664808,10.974562771229131,5.799773977866124,0.8021063516218765,11.038151875775778,16.035819502020026,128.13309649479896,3.6134314711607387,2.1947814452542627,125.9383150495447,0.03309969244313006,5.028157038347765,53.18623853333333,161.98700666666664,326.8867493220895,32.35983153275419,7.97793578,7.7339036297983075,-2.5075814,-5.654032617658549,-0.5127145522468468,-0.7745135666536881,-0.5351857862262527,-7.915320146358084,-11.956990124224223,-8.262232497979973,-15.438064146358084,-115.42917455332056,0.7545597481924561,503.59400866508173,-320.7564347382512
China as Home,Unilateral,5,9.479107691162152,1.0,28.5,28.5,0.4642036402084703,0.7895177559144594,0.920722352568248,0.013577275580311219,0.0,16.865003234348578,16.865003234348578,0.7387341656320716,5.045280425355001,0.06360778204787618,11.017380861313617,5.784014590987073,0.8023419476799478,11.080988643361493,16.062661286668618,127.89161799076722,3.6135348506388776,2.1993422299430434,125.69227576082417,0.03317821634032873,5.012102209014672,53.18623853333333,161.98700666666662,325.90279433245706,32.565088261181174,7.977935780000001,7.770845726397896,-2.5075814,-5.641483368829254,-0.5118583829578668,-0.7730947756825808,-0.5343843868380138,-7.888242765651423,-11.914153356638508,-8.23539071333138,-15.410986765651423,-115.39149180753822,0.753877803613604,506.34596728702,-319.45616932768115
China as Home,Unilateral,5,9.474673123934855,1.0,28.6,28.6,0.46568766418822494,0.7880286151701771,0.920722352568248,0.013605337739679504,0.0,16.891939793814206,16.891939793814206,0.7389534400779991,5.029389854871089,0.06362666239998943,11.059969836465115,5.768343294949088,0.8025801024779886,11.123596498865105,16.089359691336202,127.65039653909555,3.6136380384598095,2.2038879351397154,125.44650860395583,0.03325665912105967,4.99613319575003,53.18623853333334,161.98700666666664,324.9233431754194,32.77012649510209,7.977935780000001,7.807712307308703,-2.5075814,-5.6289593379368466,-0.511003675938657,-0.7716788064278061,-0.5335846021461339,-7.861306206185795,-11.871545501134896,-8.208692308663796,-15.384050206185794,-115.3534222855948,0.7531981187980885,509.08834305903525,-318.162877090931
China as Home,Unilateral,5,9.470208981990396,1.0,28.700000000000003,28.700000000000003,0.467167975949814,0.7865394416213023,0.920722352568248,0.013633338782840723,0.0,16.91876624754159,16.91876624754159,0.7391753207199001,5.01356699808777,0.06364576715534971,11.102378161578562,5.75274231880767,0.8028210878752499,11.166023928733912,16.11594515966633,127.40916977350615,3.6137411508864035,2.208423740304945,125.2007460332012,0.033335110708571244,4.980231887379198,53.18623853333333,161.98700666666664,323.94729079535887,32.97516924585308,7.97793578,7.844543945607478,-2.5075814,-5.616446738855989,-0.5101494826631183,-0.770264096033143,-0.5327855458916434,-7.83447975245841,-11.82911807126609,-8.182106840333667,-15.35722375245841,-115.31492327741489,0.7525199218984164,511.82102768297693,-316.8750883079902
China as Home,Unilateral,5,9.465716677932557,1.0,28.8,28.8,0.4686440901989105,0.7850507638154471,0.920722352568248,0.013661270130401372,0.0,16.945474344698262,16.945474344698262,0.739399743118207,4.997816817868142,0.06366509076546858,11.14459269294644,5.737216560986349,0.8030648338836756,11.208257783711908,16.14240951081458,127.16802331184455,3.613844155205881,2.2129482556884614,124.95507505615609,0.033413547796463154,4.96440327007168,53.18623853333334,161.98700666666662,322.9749483565092,33.18014373826542,7.97793578,7.881327995459818,-2.5075814,-5.603949864246634,-0.5092960883283522,-0.768851125513958,-0.5319874864329798,-7.807771655301739,-11.786884216288094,-8.155642489185418,-15.330515655301738,-115.27600674765208,0.7518434232664883,514.5441288053723,-315.5932042152425
China as Home,Unilateral,5,9.46119641831343,1.0,28.900000000000002,28.900000000000002,0.4701159327541766,0.7835626987202312,0.920722352568248,0.013689130962292287,0.0,16.972063304997466,16.972063304997466,0.7396267019242799,4.982139863820881,0.06368463276980811,11.186612106482505,5.721766565745161,0.803311334694088,11.250296739252313,16.168751970303386,126.92697610134539,3.613947047203352,2.217461348449713,124.70951475289567,0.033491968685457854,4.948647895135423,53.18623853333332,161.98700666666664,322.00635546442663,33.385033867189726,7.977935779999999,7.918062008159227,-2.5075814,-5.591469542869394,-0.5084435419795538,-0.7674399841828139,-0.5311904710280152,-7.781182695002535,-11.744845260747688,-8.129300029696612,-15.303926695002534,-115.23667440422614,0.7511686452665786,517.2577132005669,-314.31726719675714
China as Home,Unilateral,5,9.456647296981714,1.0,29.0,29.0,0.4715837922183882,0.782074995583565,0.920722352568248,0.013716927316195778,0.0,16.998538888934217,16.998538888934217,0.7398562477046261,4.966532824544909,0.06370439752233417,11.228445419162336,5.706389072249535,0.8035606452269602,11.29214981668467,16.194978243707244,126.68598752342821,3.614049848031236,2.2219639966147873,124.46402352681343,0.03357039098886155,4.932962433556048,53.186238533333324,161.98700666666662,321.04131323368415,33.58987415841933,7.97793578,7.9547526022651915,-2.5075814,-5.5790035228615515,-0.5075916823225102,-0.7660304129422875,-0.5303943502999349,-7.754707111065784,-11.702992183315331,-8.103073756292755,-15.277451111065783,-115.19691827918845,0.7504954441260053,519.961805525236,-313.0470057025018
China as Home,Unilateral,5,9.452070459548723,1.0,29.1,29.1,0.47304729631551984,0.7805880727457066,0.920722352568248,0.013744652705070089,0.0,17.02489492637109,17.02489492637109,0.7400883274820536,4.9509994170723335,0.0637243804615119,11.270082801355183,5.6910877445543875,0.8038127079435654,11.333807181816695,16.22108221842752,126.44512534377925,3.614152532553366,2.2264551493672062,124.21867019441203,0.03364879698356791,4.917350620088765,53.186238533333324,161.98700666666664,320.0800574673961,33.79460701112095,7.977935779999999,7.991389886706626,-2.5075814,-5.566555161674781,-0.5067407314896499,-0.764622786880874,-0.5295993332005773,-7.728351073628911,-11.661334818183306,-8.07696978157248,-15.25109507362891,-115.15674835053363,0.7498239793642453,522.6565065255119,-311.7827205261031
China as Home,Unilateral,5,9.44746494431907,1.0,29.200000000000003,29.200000000000003,0.4745067533538292,0.779101657927029,0.920722352568248,0.013772313520695514,0.0,17.051137511103523,17.051137511103523,0.7403229946445834,4.935536124764984,0.06374458618425008,11.311533805509706,5.6758591194095676,0.8040675808288335,11.375278391693955,16.24706993027469,126.20434545663666,3.614255123300838,2.230935842092327,123.97340961454434,0.03372720528847465,4.901808919476509,53.18623853333334,161.98700666666662,319.1223767423086,33.99926991519214,7.977935780000001,8.027980993759984,-2.5075814,-5.5541220328721925,-0.5058905164771642,-0.7632168270123104,-0.5288052594005038,-7.702108488896478,-11.619863608306046,-8.050982069725308,-15.224852488896477,-115.11615618790375,0.7491540985455454,525.341836748485,-310.52412399334986
China as Home,Unilateral,5,9.442831419881367,1.0,29.3,29.3,0.47596195338621855,0.7776160052421514,0.920722352568248,0.013799906325401779,0.0,17.077263399763748,17.077263399763748,0.7405602197336788,4.920144929326371,0.06376501215405826,11.352793238549634,5.66070514906005,0.8043252318877371,11.416558250703691,16.272938167876006,125.96368902526706,3.6143576064092073,2.235405517932233,123.72828350733482,0.03380560669743767,4.886339322628934,53.18623853333333,161.98700666666664,318.1684000829382,34.20382788185631,7.97793578,8.064520082806132,-2.5075814,-5.541706117919158,-0.5050411657590403,-0.7618127527286616,-0.5280122501841206,-7.675982600236253,-11.57858374929631,-8.025113832123992,-15.198726600236252,-115.07514770894241,0.7484858872422668,528.0178787467229,-309.27137622060917
China as Home,Unilateral,5,9.43816899824887,1.0,29.400000000000002,29.400000000000002,0.4774131785777041,0.7761308663474459,0.920722352568248,0.01382743700139963,0.0,17.103278181391744,17.103278181391744,0.7408000527862979,4.904822604559854,0.06378566267930615,11.39386986136627,5.645622657346152,0.8045857154656041,11.457655524045576,16.298692465926123,125.72311582122947,3.6144600026340785,2.2398651297286345,123.48325069150083,0.033884018453752926,4.8709385861061,53.18623853333333,161.98700666666662,317.21793392352873,34.40831510528825,7.977935780000001,8.101013669324573,-2.5075814,-5.529305199774358,-0.5041925207612599,-0.7604103085780958,-0.5272201587763123,-7.649967818608257,-11.537486475954426,-7.999359534073875,-15.172711818608256,-115.03371509700644,0.7478192052841374,530.6846529093667,-308.024213693923
China as Home,Unilateral,5,9.433478394214067,1.0,29.5,29.5,0.4788602111121643,0.7746465033444774,0.920722352568248,0.01385490193905718,0.0,17.129178466495535,17.129178466495535,0.7410424615693654,4.889571209181321,0.06380653498460512,11.434758260760251,5.630613670750686,0.8048489965539705,11.498564795744857,16.324329469941574,125.48266830157186,3.6145622974797305,2.2443140927680685,123.2383542088038,0.03396243079653458,4.855608778384787,53.18623853333334,161.98700666666664,316.2711124748048,34.61269549699723,7.977935780000001,8.137455713374846,-2.5075814,-5.516921327785337,-0.5033447149349003,-0.7590097215394098,-0.5264291109994139,-7.624067533504466,-11.496577204255145,-7.973722530058424,-15.146811533504465,-114.99186476435659,0.747154142319439,533.3422430129427,-306.78280330708446
China as Home,Unilateral,5,9.42876009773981,1.0,29.6,29.6,0.4803029114342229,0.7731630995906441,0.920722352568248,0.013882298996669738,0.0,17.154962281423007,17.154962281423007,0.7412874247746134,4.874391962298312,0.06382762723523337,11.475455267114851,5.615679387072926,0.8051150520098468,11.539282894350084,16.349847229413164,125.24237616781032,3.6146644818576865,2.2487520601222,122.99362410768812,0.03404083803948349,4.840351124258829,53.186238533333324,161.98700666666664,315.32801835301075,34.81694381069455,7.977935779999999,8.17384212119221,-2.5075814,-5.504555890229418,-0.5024978367867216,-0.7576111438229678,-0.5256391905704954,-7.598283718576994,-11.455859105649917,-7.948204770586834,-15.121027718576993,-114.94960123214169,0.7464907523949302,535.9907246815688,-305.5472438590155
China as Home,Unilateral,5,9.42401288789166,1.0,29.700000000000003,29.700000000000003,0.48174166325280837,0.7716802995756098,0.920722352568248,0.013909635961488535,0.0,17.18063699277194,17.18063699277194,0.7415350099858204,4.859280580934581,0.0638489452504077,11.515972456601123,5.600815590920401,0.8053839552362282,11.57982140185153,16.375253037535703,125.00218183188962,3.6147665837485348,2.253180293224549,122.74900153866506,0.034119262923250404,4.825161318011331,53.18623853333333,161.98700666666664,314.38839233599043,35.02110899622714,7.97793578,8.210182008002128,-2.5075814,-5.492205786453106,-0.501651667476878,-0.756214219878297,-0.5248501945380573,-7.57260900722806,-11.41532059814847,-7.922798962464295,-15.09535300722806,-114.90691369802053,0.7458288491023303,538.6301010878361,-304.31718651085043
China as Home,Unilateral,5,9.419237908882454,1.0,29.8,29.8,0.48317613150318994,0.7701984871827393,0.920722352568248,0.013936906958447307,0.0,17.20619712301929,17.20619712301929,0.7417851616830531,4.8442403391565305,0.06387048424965361,11.55630113793005,5.586025500839583,0.8056556459327067,11.620171622179704,16.40054147708658,124.76214747792694,3.61486858016365,2.257597840390716,122.50454963753623,0.034197689035977676,4.810042650120553,53.186238533333324,161.98700666666662,313.4524449803081,35.225138197095404,7.977935779999999,8.24646635442016,-2.5075814,-5.479874078739407,-0.500806410452324,-0.7548192911924955,-0.524062313754621,-7.5470488769807105,-11.374970377820297,-7.897510522913418,-15.06979287698071,-114.8638126020643,0.7451685768058145,541.2604741695033,-303.0928977683472
China as Home,Unilateral,5,9.414434272750016,1.0,29.900000000000002,29.900000000000002,0.48460659723746374,0.7687174105573794,0.920722352568248,0.013964117811451878,0.0,17.231648178876082,17.231648178876082,0.7420379303888347,4.8292680429194625,0.06389224858314985,11.596449956984635,5.571305973308297,0.8059301789719846,11.660342205567785,16.425717999904098,124.52223230874093,3.6149704918423966,2.2620056450177737,122.26022666372315,0.034276133537480304,4.794991909381982,53.18623853333333,161.98700666666664,312.5199846642438,35.42906609090352,7.97793578,8.282701713428294,-2.5075814,-5.467558537080574,-0.4999619066460431,-0.7534261006032783,-0.5232754010575773,-7.521597821123919,-11.334799794432216,-7.872334000095901,-15.044341821123918,-114.82029011358736,0.7445097965714477,543.8818587782863,-301.874117836127
OECD and China as Home,Unilateral,6,1.0240089508063044e-05,1.0,0.0,0.0,0.9999933295038914,0.13140001135435062,0.9238958298235058,0.13139931010607686,16.148273821308663,16.127704209836807,32.27597803114547,20.103108240077514,1.3819103671796344,1.6559554889122168,9.135003934976105,21.48501860725715,21.75906372898973,10.79095942388832,10.516914302155739,9.212768666880642,11.039725709534236,9.21271950068912,4.916619152325104e-05,1.381902992271568,7.374908066415901e-06,145.06094266666662,70.11238866666667,121.74887336688062,61.14845826648479,21.759141399999997,10.516858299930144,2.8821360102747965e-05,-5.378998378768326e-05,-2.341873998195565,2.4130018433545444,2.45123916236158,-5.379016319295715e-05,5.542388832147083e-05,5.6302155739373916e-05,-2.296885453034747e-05,-3.2885838223251085e-05,1.5360213128842874e-06,3.4464288682765705e-06,3.4464288682765705e-06
