,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Ced_prime,Cedstar_prime,Cey_prime,Cex_prime,Cem_prime,Cex1_prime,Cex2_prime,Ceystar_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Vgx_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,delta_UCed,delta_UCedstar,leak,leakstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
33,purete,OECD37 as Home,3.3000000000000003,1.1097489496680009,0.0,1.0,1.1083830713917964,0.057913183842328936,0.7795968539285809,0.05791318384232892,0.34385423371847423,29.965072604099607,30.30892683781808,2.2772718106703795,1.949540029433905,7.886738710244682,0.9246235378794223,2.2296934822423182,0.9246235378794221,2.224877591294979e-16,15.041059516202852,16.496000000000002,6.840666666666664,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.41093333333334,108.6084666666667,11.2267,17.717900000000004,-3.1011667789360735,5.948251899416619,1.6936592286609773,-0.6341462215072927,-0.5910872955679211,5.633742604099606,-2.1094069721209294,-1.9661769164838248,-3.3263731621819197,0.0,-1.1690791376094019,-1.8450325787853623,-0.263166985540408,-0.22529351583439083,0.0,0.0,6.182637057572818,-8.483780636674382,0.34385423371847423,29.965072604099607,0.0,0.0,3.0,1.0
34,purete,OECD37 as Home,3.4000000000000004,1.1139776608869356,0.0,1.0,1.1139776608869356,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.193872208962787,30.193872208962787,2.2686271805377802,1.9421394844466153,7.856800281822101,0.9211136237534886,2.221229461666146,0.9211136237534885,4.4328637041314496e-16,14.983962951923287,16.496000000000002,6.840666666666665,0.0,6.840666666666666,74.84466666666668,118.11933333333337,55.41093333333333,108.6084666666667,11.226700000000003,17.717900000000007,-3.101323333333333,6.202646090972944,1.7035203307856916,-0.634146126107213,-0.5910872066455676,5.862542208962786,-2.1823681019639523,-2.0341839398766126,-3.4414277910372135,0.0,-1.2117773085466401,-1.9124185357316505,-0.27277860940072146,-0.23352189040774798,0.0,0.0,6.639130894831234,-8.994387177522878,0.0,30.193872208962787,0.0,0.0,3.0,1.0
35,purete,OECD37 as Home,3.5,1.1139776649179844,0.0,1.0,1.1139776649179844,0.057913183842328936,0.7795968539285809,0.05791318384232892,0.0,30.193872427482383,30.193872427482383,2.268627172328507,1.9421394774187732,7.856800253391415,0.9211136204203388,2.2212294536283856,0.9211136204203386,2.2164318440453257e-16,14.983962897702188,16.495999999999995,6.840666666666664,0.0,6.840666666666666,74.84466666666664,118.11933333333332,55.410933333333304,108.60846666666664,11.226699999999997,17.7179,-3.101323333333333,6.202646334398892,1.7035205024505475,-0.634146186506583,-0.5910872629437817,5.862542427482381,-2.182368171250655,-2.0341840044587016,-3.441427572517618,0.0,-1.211777349171676,-1.9124185998457996,-0.27277861854566837,-0.23352189823660707,0.0,0.0,7.098938740163721,-8.994387665385101,0.0,30.193872427482383,0.0,0.0,3.0,1.0
36,purete,OECD37 as Home,3.6,1.1139777312999388,0.0,1.0,1.1139777312999388,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.19387602598958,30.19387602598958,2.2686270371409702,1.9421393616866445,7.856799785204539,0.9211135655311606,2.2212293212652803,0.9211135655311605,4.4328634239362193e-16,14.983962004807555,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666667,118.11933333333336,55.41093333333334,108.6084666666667,11.226700000000001,17.717900000000004,-3.101323333333333,6.202650343055654,1.7035233293727938,-0.6341471811441253,-0.5910881900448112,5.86254602598958,-2.182369312240521,-2.03418506797464,-3.4414239740104193,0.0,-1.2117780181709703,-1.9124196556558417,-0.27277876914156934,-0.23352202715961742,0.0,0.0,7.5587227234011065,-8.994395699337778,0.0,30.19387602598958,0.0,0.0,3.0,1.0
37,purete,OECD37 as Home,3.7,1.1139775780728636,0.0,1.0,1.1139775780728636,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.193867719685308,30.193867719685308,2.268627349189518,1.9421396288269712,7.856800865903535,0.9211136922298845,2.2212296267942953,0.9211136922298844,4.432864033674432e-16,14.983964065844255,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666669,11.226699999999997,17.7179,-3.101323333333333,6.202641090018299,1.7035168040991415,-0.6341448852612381,-0.5910860500538111,5.862537719685307,-2.182366678534482,-2.034182613098892,-3.441432280314693,0.0,-1.2117764739439385,-1.9124172185674608,-0.2727784215264597,-0.23352172957126283,0.0,0.0,8.018591175773285,-8.99437715485508,0.0,30.193867719685308,0.0,0.0,3.0,1.0
38,purete,OECD37 as Home,3.8000000000000003,1.1139776761019582,0.0,1.0,1.1139776761019582,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.19387303375572,30.19387303375572,2.2686271495522274,1.9421394579203242,7.8568001745116955,0.9211136111726577,2.221229431327964,0.9211136111726576,4.4328636435861414e-16,14.983962747268073,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666667,11.226699999999997,17.7179,-3.101323333333333,6.202647009773851,1.703520978727516,-0.6341463540821034,-0.591087419140819,5.8625430337557205,-2.1823683634836435,-2.034184183638949,-3.441426966244279,0.0,-1.2117774618840969,-1.9124187777277601,-0.272778643917935,-0.2335219199574439,0.0,0.0,8.478362286068712,-8.994389018938453,0.0,30.19387303375572,0.0,0.0,3.0,1.0
39,purete,OECD37 as Home,3.9000000000000004,1.1139776856926753,0.0,1.0,1.1139776856926753,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.19387355366003,30.19387355366003,2.2686271300206324,1.9421394411996031,7.856800106869096,0.9211136032423911,2.221229412204437,0.921113603242391,4.432863605421695e-16,14.98396261826464,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666669,11.226699999999997,17.717900000000004,-3.101323333333333,6.202647588935646,1.7035213871547266,-0.6341464977850434,-0.5910875530862401,5.8625435536600286,-2.1823685283313203,-2.034184337293368,-3.441426446339971,0.0,-1.21177755853962,-1.9124189302688355,-0.2727786656756961,-0.23352193858395393,0.0,0.0,8.938167661096479,-8.994390179666018,0.0,30.19387355366003,0.0,0.0,3.0,1.0
40,purete,OECD37 as Home,4.0,1.1139776339060883,0.0,1.0,1.1139776339060883,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,30.193870746354918,30.193870746354918,2.26862723548456,1.9421395314857723,7.8568004721159825,0.921113646063116,2.2212295154649393,0.921113646063116,0.0,14.983963314839023,16.495999999999995,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333332,55.410933333333304,108.60846666666664,11.226700000000001,17.717900000000004,-3.101323333333333,6.202644461660471,1.703519181789208,-0.6341457218388995,-0.5910868298273256,5.862540746354917,-2.182367638210266,-2.0341835076120915,-3.441429253645083,0.0,-1.2117770366328537,-1.9124181065992003,-0.2727785481912371,-0.2335218380071784,0.0,0.0,9.397998107399468,-8.994383912134763,0.0,30.193870746354918,0.0,0.0,3.0,1.0
41,purete,OECD37 as Home,4.1000000000000005,1.113977661643197,0.0,1.0,1.113977661643197,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.193872249959046,30.193872249959046,2.268627178997646,1.9421394831281285,7.856800276488245,0.9211136231281594,2.221229460158189,0.9211136231281593,4.43286370112205e-16,14.983962941750915,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333331,108.60846666666666,11.2267,17.717900000000004,-3.101323333333333,6.2026461366418575,1.7035203629915745,-0.6341461374386834,-0.5910872172076237,5.862542249959045,-2.1823681149627703,-2.0341839519928016,-3.4414277500409547,0.0,-1.2117773161682688,-1.912418547760052,-0.27277861111639634,-0.23352189187651287,0.0,0.0,9.857796064210577,-8.9943872690502,0.0,30.193872249959046,0.0,0.0,3.0,1.0
42,purete,OECD37 as Home,4.2,1.1139776724252806,0.0,1.0,1.1139776724252806,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.193872834446275,30.193872834446275,2.2686271570398198,1.9421394643303456,7.856800200443025,0.9211136142127884,2.2212294386591207,0.9211136142127883,4.432863658216785e-16,14.983962796722567,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333332,108.60846666666666,11.226699999999997,17.717900000000004,-3.101323333333333,6.202646787747579,1.7035208221537326,-0.6341462989924488,-0.591087367791787,5.862542834446273,-2.182368300287969,-2.0341841247343027,-3.4414271655537263,0.0,-1.2117774248304258,-1.9124187192499138,-0.2727786355769243,-0.23352191281682316,0.0,0.0,10.317600828966667,-8.99438857396427,0.0,30.193872834446275,0.0,0.0,3.0,1.0
43,purete,OECD37 as Home,4.3,1.1139776286571963,0.0,1.0,1.1139776286571963,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,30.193870461817134,30.193870461817134,2.268627246173984,1.9421395406368365,7.856800509136022,0.9211136504032623,2.2212295259310326,0.9211136504032623,0.0,14.983963385441163,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666664,118.11933333333333,55.41093333333332,108.60846666666666,11.2267,17.7179,-3.101323333333333,6.202644144691742,1.7035189582619361,-0.6341456431920144,-0.5910867565206127,5.862540461817133,-2.182367547990971,-2.0341834235187406,-3.4414295381828666,0.0,-1.2117769837343695,-1.91241802311518,-0.2727785362834577,-0.23352182781309777,0.0,0.0,10.777429028853314,-8.994383276881663,0.0,30.193870461817134,0.0,0.0,3.0,1.0
44,purete,OECD37 as Home,4.4,1.1139776525984928,0.0,1.0,1.1139776525984928,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,30.19387175965363,30.19387175965363,2.268627197417281,1.942139498896916,7.856800340279862,0.9211136306069452,2.221229478192988,0.9211136306069452,0.0,14.983963063410009,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333333,108.60846666666667,11.2267,17.717900000000004,-3.101323333333333,6.2026455904525815,1.7035199778169936,-0.6341460019170521,-0.5910870908879964,5.862541759653627,-2.1823679595000876,-2.0341838070861336,-3.4414282403463723,0.0,-1.211777225015472,-1.9124184039033405,-0.2727785905973347,-0.23352187431043586,0.0,0.0,11.23722809005968,-8.99438617440455,0.0,30.19387175965363,0.0,0.0,3.0,1.0
45,purete,OECD37 as Home,4.5,1.1139777041422025,0.0,1.0,1.1139777041422025,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.19387455379262,30.19387455379262,2.268627092447979,1.9421394090341888,7.856799976745981,0.9211135879870492,2.221229375416777,0.9211135879870491,4.4328635320052906e-16,14.983962370102555,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333331,108.60846666666664,11.2267,17.7179,-3.101323333333333,6.20264870306105,1.7035221728407437,-0.6341467742244892,-0.591087810755273,5.86254455379262,-2.182368845446483,-2.034184632876208,-3.4414254462073792,0.0,-1.2117777444744966,-1.912419223709967,-0.2727787075307938,-0.23352197441550815,0.0,0.0,11.69701446739661,-8.994392412541226,0.0,30.19387455379262,0.0,0.0,3.0,1.0
46,purete,OECD37 as Home,4.6000000000000005,1.1139776727688888,0.0,1.0,1.1139776727688888,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.193872853072975,30.193872853072975,2.268627156340058,1.9421394637312894,7.856800198019581,0.9211136139286692,2.2212294379739785,0.9211136139286691,4.4328636568494605e-16,14.983962792100735,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666666,11.226699999999997,17.717899999999997,-3.101323333333333,6.202646808497306,1.70352083678652,-0.6341463041409178,-0.5910873725906717,5.8625428530729735,-2.1823683061939967,-2.034184130239307,-3.441427146927026,0.0,-1.2117774282933278,-1.9124187247150413,-0.2727786363564433,-0.23352191348415832,0.0,0.0,12.156837758893607,-8.994388615549893,0.0,30.193872853072975,0.0,0.0,3.0,1.0
47,purete,OECD37 as Home,4.7,1.1139776559643177,0.0,1.0,1.1139776559643177,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.19387194211203,30.19387194211203,2.268627190562743,1.9421394930288436,7.8568003165409515,0.9211136278238486,2.2212294714816596,0.9211136278238485,4.4328637237200773e-16,14.98396301813675,16.496,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666667,11.2267,17.7179,-3.101323333333333,6.202645793707156,1.7035201211528188,-0.6341460523490021,-0.5910871378955845,5.862541942112028,-2.1823680173527507,-2.034183861010561,-3.441428057887972,0.0,-1.211777258936354,-1.9124184574370413,-0.2727785982331367,-0.23352188084733744,0.0,0.0,12.616654782232237,-8.994386581757363,0.0,30.19387194211203,0.0,0.0,3.0,1.0
48,purete,OECD37 as Home,4.800000000000001,1.1139776802822987,0.0,1.0,1.1139776802822987,0.057913183842328936,0.7795968539285809,0.057913183842328936,0.0,30.19387326036829,30.19387326036829,2.2686271410389205,1.942139450632203,7.856800145028071,0.9211136077160637,2.221229422992523,0.9211136077160637,0.0,14.98396269103888,16.495999999999995,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666666,11.226699999999997,17.7179,-3.101323333333333,6.202647262215194,1.703521156750143,-0.6341464167184174,-0.5910874775240884,5.862543260368287,-2.1823684353363966,-2.0341842506128565,-3.441426739631712,0.0,-1.211777504013692,-1.9124188442163945,-0.272778653401569,-0.23352192807624814,0.0,0.0,13.076452775493873,-8.99438952486895,0.0,30.19387326036829,0.0,0.0,3.0,1.0
49,purete,OECD37 as Home,4.9,1.1139776781149933,0.0,1.0,1.1139776781149933,0.057913183842328936,0.7795968539285809,0.05791318384232893,0.0,30.193873142880573,30.193873142880573,2.2686271454526605,1.9421394544107433,7.85680016031391,0.9211136095081411,2.221229427314048,0.921113609508141,4.4328636355756474e-16,14.983962720191009,16.495999999999995,6.840666666666665,0.0,6.840666666666666,74.84466666666665,118.11933333333333,55.41093333333332,108.60846666666667,11.226699999999996,17.717899999999997,-3.101323333333333,6.202647131336505,1.7035210644539711,-0.6341463842445016,-0.5910874472551706,5.862543142880572,-2.182368398084204,-2.0341842158901073,-3.4414268571194278,0.0,-1.2117774821715224,-1.9124188097452341,-0.27277864848476097,-0.2335219238670387,0.0,0.0,13.536263021564853,-8.994389262568326,0.0,30.193873142880573,0.0,0.0,3.0,1.0
0,puretc,OECD37 as Home,0.0,1.0,0.0,0.5,0.0,0.057913183842328936,0.7795968539285809,0.057913183842328936,9.30397,24.33133,33.6353,2.5272,2.1634999999999995,8.7523,1.0261,2.4744,1.0261,0.0,16.691800000000004,16.496,6.840666666666666,0.0,6.840666666666666,74.84466666666665,118.11933333333334,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-1.8987130744388826e-14,-1.8987130744388826e-14,9.30397,24.33133,0.0,0.0,3.0,1.0
1,puretc,OECD37 as Home,0.1,0.9891338509466474,0.07221377526884887,0.0,0.07221377526884887,0.057913183842328936,0.7795968539285809,0.05564912613576463,9.253282767744475,23.805427160985158,33.058709928729634,2.381123712511961,2.1872671711006846,8.246402765518534,1.0373722413988504,2.3313756387462794,0.9289940709404002,0.03799737868860743,16.875168091785728,16.496,6.573237679739094,0.26742898692756334,6.840666666666666,74.84466666666665,118.11933333333334,55.41093333333333,108.60846666666669,11.2267,17.717900000000004,-0.05041159401421803,-0.5230507725498911,-0.9120913890455189,0.1111897426388903,0.37879164967939083,-0.5259028390148437,0.06411090163269151,0.2184075042852598,-0.5765900712703669,0.010514095827588998,-0.6684314999230648,0.19357898650049582,-0.15046808827220684,0.023637572020037537,0.0,0.0,0.039332587514210884,-0.03770564339117986,9.253282767744475,23.805427160985158,0.0,0.0,3.0,1.0
2,puretc,OECD37 as Home,0.2,0.9794427781560605,0.14328794987685126,0.00035405669653066957,0.14328794987685126,0.057913183842328936,0.7795968539285809,0.053602164608126224,9.207841513256076,23.341243307591625,32.5490848208477,2.2509404320586346,2.208909033024976,7.7955468279149995,1.0476364958571427,2.2039122368969157,0.8458998804039108,0.06874250773295697,17.042139032792377,16.496,6.331451948735464,0.5092147179312048,6.840666666666666,74.84466666666665,118.11933333333333,55.410933333333325,108.60846666666669,11.226700000000001,17.717900000000004,-0.09513870914525506,-0.9799452061306027,-0.911501433059569,0.11531812951833574,0.3841638099737741,-0.9900866924083758,0.1252603027142669,0.41728456167449224,-1.0862151791522976,0.020272003253904436,-1.2996462596562715,0.3680266997968322,-0.2925584568397952,0.04493905965212774,0.0,0.0,0.15109693061077134,-0.13916160818129514,9.207841513256076,23.341243307591625,0.0,0.0,3.0,1.0
