,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
58,EC_hybrid,OECD37 as Home,11.600000000000001,0.8704513284792401,3.4373620450410813,0.00030579278788559665,11.600000000000001,0.04923373048464461,0.8194979893402318,0.01945139141877485,2.7462790883798984,25.450327104456544,28.19660619283644,3.0238426947811576,1.2065579839310312,0.6660293172485703,23.300176973058296,4.230400678712189,3.6898720120297277,23.966206290306864,24.506734956989327,7.001666666666665,19.127533333333332,2.766236837559943,4.235429829106727,0.09632161137354668,0.16962741756296318,41.431868687847896,24.549052605230024,79.76626666666664,131.18786666666662,15.895279999999998,21.331919999999993,0.6272659281140411,-1.708422987231529,-0.20244658707749832,0.09029376226179492,0.35156214804732877,-1.8282128955434551,0.8154062903068642,3.1748149569893265,-9.030593807163562,0.21327465447152905,-23.213950723725127,2.9596638235282606,80.76148232873345,-18.093229412516795,0.0,22.065433599563825,2.7462790883798984,3.384893504892721,3.0,1.0
59,EC_hybrid,OECD37 as Home,11.8,0.869032030410162,3.4909953737048136,0.0003112977743773541,11.8,0.04923373048464461,0.8194979893402318,0.019295458530754928,2.762872472193975,25.429569863184017,28.192442335377994,2.987630304274228,1.2085285274287383,0.6580532033565034,23.338230686879903,4.1961588317029666,3.6456835076307312,23.996283890236406,24.546759214308643,7.001666666666665,19.127533333333332,2.744061184942544,4.2576054817241165,0.09440518134195819,0.1687039817080196,41.174020299618775,24.310642862922414,79.76626666666664,131.18786666666662,15.895279999999996,21.331919999999993,0.6991798976135408,-1.7264764231133753,-0.20465077265504478,0.0935812471813297,0.35583015434904236,-1.848970136815982,0.8454838902364052,3.2148392143086433,-9.03475766462201,0.21488733226633927,-23.40545555097222,2.994474572857664,82.31354464022499,-18.29192482228815,0.0,22.047437071380543,2.762872472193975,3.3821327918034747,3.0,1.0
60,EC_hybrid,OECD37 as Home,12.0,0.8676438083629817,3.5445586436970693,0.0003150569995048047,12.0,0.04923373048464461,0.8194979893402318,0.019142840422137118,2.779354459258186,25.409250704805878,28.188605164064064,2.9523011814215154,1.210462161865188,0.6502716373335109,23.375571639548994,4.162763343286704,3.6025728187550263,24.025843276882505,24.58603380141418,7.001666666666665,19.12753333333333,2.722356936385301,4.27930973028137,0.09255095634022388,0.16778543980494018,40.922588097265624,24.078638936553954,79.76626666666664,131.18786666666665,15.89528,21.331919999999997,0.7714713594605858,-1.7441203169441493,-0.20681193582902296,0.09681187095625515,0.36002430250290346,-1.8692892951941218,0.8750432768825043,3.2541138014141815,-9.038594835935939,0.2164749088794563,-23.594539523840005,3.0285781715822044,83.864353729337,-18.48974575607435,0.0,22.029820361066697,2.779354459258186,3.379430343739182,3.0,1.0
61,EC_hybrid,OECD37 as Home,12.200000000000001,0.8662855851088902,3.598053259416905,0.000323280725188571,12.200000000000001,0.04923373048464461,0.8194979893402318,0.018993423882808592,2.795727277994972,25.389354895251866,28.185082173246837,2.9178228892695106,1.2123600092779863,0.6426774746406138,23.412221499045994,4.130182898547497,3.5605003639101245,24.05489897368661,24.62458150832398,7.001666666666665,19.12753333333333,2.7011079919610808,4.300558674705592,0.09075614888512164,0.16687213422403188,40.67732940191492,23.852786059166334,79.76626666666665,131.18786666666665,15.895279999999998,21.331919999999997,0.8441379408677423,-1.7613692796764904,-0.20893170614947623,0.09998752405234371,0.3641471579348249,-1.8891851047481332,0.9040989736866081,3.292661508323981,-9.042117826753167,0.2180381039861592,-23.781264166580456,3.061997658942495,85.41384830990026,-18.68671250411684,0.0,22.012570694183367,2.795727277994972,3.376784201068498,3.0,1.0
62,EC_hybrid,OECD37 as Home,12.4,0.8649561735589966,3.6514808426876195,0.0003272545576085724,12.4,0.04923373048464461,0.8194979893402318,0.0188471007952727,2.8119928468823736,25.36986602139588,28.18185886827825,2.884165060915597,1.2142233700449618,0.6352640266866855,23.448205377329018,4.098388430960559,3.5194290876022825,24.083469404015702,24.66242874737398,7.001666666666665,19.127533333333332,2.6802989759779567,4.321367690688706,0.0890181441867721,0.16596439777900915,40.4380134480395,23.63284250001403,79.76626666666664,131.18786666666662,15.89528,21.331919999999993,0.9171762456814192,-1.7782392541430054,-0.2110118292731333,0.10311047316334557,0.36820156353130573,-1.9086739786041207,0.9326694040157015,3.3305087473739796,-9.045341131721752,0.21957760952225847,-23.965685993022703,3.094759006410563,86.96200952911735,-18.882835638771862,0.0,21.99567384055023,2.8119928468823736,3.374192180845652,3.0,1.0
63,EC_hybrid,OECD37 as Home,12.600000000000001,0.863654518011097,3.7048428140168608,0.0003372191502321049,12.600000000000001,0.04923373048464461,0.8194979893402318,0.01870376836395609,2.828153100444688,25.35076952779662,28.178922628241306,2.8512986112869174,1.2160533848866002,0.6280248872154577,23.483545303168782,4.067351996173517,3.4793234985023753,24.11157019038424,24.69959868805538,7.001666666666665,19.127533333333332,2.659915269589614,4.341751397077061,0.08733447005817223,0.16506251428894264,40.20442150281181,23.418579518911418,79.76626666666665,131.18786666666665,15.895280000000001,21.331919999999997,0.9905832654227544,-1.7947444540868014,-0.2130538657247953,0.10618266338551634,0.372190036809273,-1.927770472203381,0.9607701903842383,3.3676786880553813,-9.048277371758697,0.22109408560519173,-24.14786032721493,3.126885172699907,88.50880347968891,-19.078129450237093,0.0,21.97911718059967,2.828153100444688,3.3716523471969504,3.0,1.0
64,EC_hybrid,OECD37 as Home,12.8,0.8623796543054862,3.758140591906286,0.0003395778001764843,12.8,0.04923373048464461,0.8194979893402318,0.018563328003627127,2.844210040378146,25.33205214094179,28.176262181319938,2.8191955697118893,1.2178510876927102,0.6209538954278488,23.518261242299083,4.037046657404599,3.440149465139738,24.139215137726932,24.736112329991794,7.001666666666665,19.127533333333332,2.6399428527142232,4.361723813952443,0.08570278088304495,0.16416672261028922,39.97634481432265,23.209779338851313,79.76626666666664,131.18786666666662,15.895280000000001,21.33192,1.064356622105724,-1.810897877282021,-0.21505924557794312,0.10920582568658907,0.3761148731975535,-1.9464878590582089,0.9884151377269319,3.404192329991794,-9.050937818680065,0.2225881706991415,-24.32784191977114,3.1583970581081644,90.0541863426925,-19.27261137251432,0.0,21.962889206196532,2.844210040378146,3.3691629347452583,3.0,1.0
65,EC_hybrid,OECD37 as Home,13.0,0.8611306458501604,3.8113753639563095,0.0003439976755519642,13.0,0.04923373048464461,0.8194979893402318,0.01842568613737545,2.8601655027484885,25.31370093581156,28.173866438560047,2.7878294800822583,1.2196174936535085,0.6140452241213568,23.552372799340684,4.0074469737357665,3.401874704203615,24.16641802346204,24.771990292994193,7.001666666666665,19.127533333333332,2.620368417517347,4.3812982491493155,0.08412086828838172,0.1632772399667713,39.75358569235617,23.006236004689015,79.76626666666662,131.18786666666665,15.895279999999996,21.331919999999993,1.138493500211152,-1.826712121428926,-0.217029346246238,0.1121816639770978,0.37997829966700586,-1.964839064188439,1.0156180234620393,3.440070292994193,-9.053333561439956,0.2240604717062511,-24.50568238723945,3.1893150666748924,91.59812309003618,-19.46629631501938,0.0,21.946978711348624,2.8601655027484885,3.366722224462938,3.0,1.0
66,EC_hybrid,OECD37 as Home,13.200000000000001,0.8599065367976588,3.8645482681956924,0.00035052633164750236,13.200000000000001,0.04923373048464461,0.8194979893402318,0.018290752804400057,2.8760212330867634,25.295702650378978,28.17172388346574,2.7571751688708703,1.2213536646798746,0.6072933285938271,23.58590048115008,3.9785288335507447,3.3644684974646974,24.193193809743907,24.807254145829955,7.001666666666665,19.127533333333332,2.6011791704215836,4.400487496245083,0.0825866424669283,0.16239426368086338,39.53595504474143,22.807753005388328,79.76626666666664,131.18786666666662,15.89528,21.33192,1.2129909605928466,-1.8421999793497508,-0.2189655545555013,0.11511198266434766,0.3837825975250923,-1.9828373496210219,1.0423938097439063,3.4753341458299545,-9.055476116534262,0.22551157741481664,-24.681431139383527,3.219660257407472,93.14059539218546,-19.659196185803992,0.0,21.931374197878572,2.8760212330867634,3.3643284525004042,3.0,1.0
67,EC_hybrid,OECD37 as Home,13.4,0.8587064206756692,3.9176612353507947,0.0003565058332817098,13.4,0.04923373048464461,0.8194979893402318,0.018158442421837725,2.89177887513082,25.278044696423866,28.169823571554687,2.727208695995142,1.2230606115342837,0.6006929358206794,23.61886380684269,3.9502693075294255,3.3279016318158217,24.219556742663368,24.841924418376973,7.001666666666665,19.127533333333332,2.582362940448323,4.419303726218344,0.08109812954026616,0.16151796815007852,39.323273424394955,22.614144118490316,79.76626666666665,131.18786666666665,15.895280000000001,21.331919999999993,1.2878458652931144,-1.857373572351425,-0.22086917987569119,0.1179984900822785,0.38752992614434806,-2.000495303576134,1.0687567426633677,3.5100044183769725,-9.057376428445316,0.22694204909412874,-24.85513532530836,3.249452637541577,94.68158707533819,-19.851322198201423,0.0,21.916064751799492,2.89177887513082,3.3619799446243745,3.0,1.0
68,EC_hybrid,OECD37 as Home,13.600000000000001,0.8575296481334507,3.9707141986726007,0.00036699117812031873,13.600000000000001,0.04923373048464461,0.8194979893402318,0.018028672689674122,2.90744044611512,25.26071822351233,28.168158669627452,2.697906405165715,1.2247389956557604,0.594238835285415,23.651275549651576,3.9226454008214753,3.2921452404511298,24.245514384936993,24.876014545307335,7.001666666666665,19.127533333333332,2.563908023482087,4.437758643184582,0.07965343419361928,0.16064846052086518,39.115369088863574,22.425231535458252,79.76626666666665,131.18786666666665,15.895279999999996,21.33192,1.3630571479701228,-1.8722417300644079,-0.2227412043835643,0.12084218903679209,0.3912218099088399,-2.0178217764876685,1.0947143849369922,3.5440945453073347,-9.059041330372551,0.22835243107677683,-25.026845100344264,3.2787059810867984,96.22102368366917,-20.042699345808813,0.0,21.90104269978519,2.90744044611512,3.35967552372714,3.0,1.0
