,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
61,Unilateral,OECD37 as Home,6.1000000000000005,0.8954557011768295,2.2534548512338133,0.0062494654439883,6.1000000000000005,0.08060574653747626,0.8194977073856359,0.023772335755565633,1.5306078563283958,22.380118390497266,23.91072624682566,3.5865324886266308,0.5450177435426119,0.7899684537230404,18.98920787338397,4.131550232169243,4.376500942349671,19.779176327107013,19.534225616926584,9.938570326309247,16.583599999999997,2.9310941325688007,7.0074761937404455,0.1396242009950826,0.40539354254752924,42.43863016629142,31.349110088953502,73.72266536872341,110.45202855597047,13.781210000000003,17.80667052983339,-1.268580923201627,-1.203365131405604,-0.15186390375565473,-0.034974829428655665,0.12425736325793076,-1.270381609502735,-0.2925736728929884,1.039445616926585,-8.36526375317434,0.2740375939659737,-15.807827013278997,1.2276151754419629,40.97146678677683,-14.569493217130825,0.0,19.023100631922677,1.5306078563283958,3.35701775857459,3.0,1.0
62,Unilateral,OECD37 as Home,6.2,0.8934966356050338,2.286790055001669,0.006358200912746234,6.2,0.08145073303351985,0.8194977073856359,0.02360436346411232,1.5382145462169914,22.355623529371815,23.893838075588807,3.55114836788008,0.5471619247837408,0.7821747590496636,19.013352635852502,4.098310292663821,4.333323126929744,19.795527394902166,19.560514560636243,10.042755921957887,16.5836,2.9103833953919684,7.132372526565919,0.13726985883842197,0.40989206594531874,42.17396517121882,31.19568338352561,73.85821022171173,110.36347079966909,13.781210000000002,17.791161302898445,-1.2445089013469632,-1.2252751965511843,-0.154480195814292,-0.0329536624471572,0.12714331239123977,-1.2948764706281857,-0.2762226050978356,1.065734560636244,-8.382151924411193,0.27740744890164526,-15.944465230417169,1.2628188142381063,41.83204006580807,-14.733394244404241,0.0,19.002279999966042,1.5382145462169914,3.3533435294057723,3.0,1.0
63,Unilateral,OECD37 as Home,6.300000000000001,0.89156471032966,2.3200816211017146,0.0064794891798958185,6.300000000000001,0.08230503457906915,0.8194977073856359,0.02343930951494524,1.545779802330673,22.331441700473608,23.877221502804282,3.5164738229887327,0.54938022766896,0.7745373553182794,19.036830749270056,4.065854050657693,4.291011178307012,19.811368104588336,19.586210976939014,10.14809004954851,16.583599999999997,2.8900324855387924,7.258057564009716,0.13497902253630878,0.4144012051326512,41.91476856999432,31.04918315204705,73.99581473480067,110.27393679121707,13.781209999999998,17.775536855812895,-1.2203306933119253,-1.2468582163578514,-0.15705377520130673,-0.031002389874016042,0.12995131099320525,-1.319058299526393,-0.26038189541166545,1.0914309769390158,-8.398768497195718,0.28075081132838786,-16.079690630402965,1.2976413817255208,42.693899520405985,-14.897823048584364,0.0,18.981725445402567,1.545779802330673,3.3497162550710415,3.0,1.0
64,Unilateral,OECD37 as Home,6.4,0.8896590086651148,2.353330512025603,0.0065933563560292684,6.4,0.08316866670839185,0.8194977073856359,0.023277088658711517,1.553304350191479,22.307562429186728,23.860866779378206,3.4824871971854523,0.5516713401180078,0.7670514724165572,19.059655037695194,4.03415853730346,4.24953866960201,19.82670651011175,19.611326377813203,10.254574624433547,16.5836,2.8700308918890967,7.38454373254445,0.1327493078405495,0.4189220322774583,41.66086376001332,30.909415341346637,74.13549525195376,110.18342490256481,13.781209999999998,17.759796200062272,-1.1960466802695056,-1.2681253745048575,-0.15958620398122267,-0.029119417917464977,0.13268330701053033,-1.3429375708132731,-0.24504348988824987,1.1165463778132043,-8.415123220621794,0.28406804312078016,-16.21353349867268,1.3320959203206095,43.55700217965244,-15.062801827375408,0.0,18.961428064808718,1.553304350191479,3.3461343643780097,3.0,1.0
65,Unilateral,OECD37 as Home,6.5,0.8877783092846332,2.38653801602743,0.0067651866077210075,6.5,0.08404165008608139,0.8194977073856359,0.023117618407279814,1.5607886309417318,22.283971360011513,23.844759990953246,3.4491688853398514,0.5540342401791359,0.7597127921249951,19.081845088636438,4.003203125518987,4.208881677464847,19.84155788076143,19.635879328815573,10.362212194527054,16.583599999999993,2.85036844377727,7.511843750749783,0.1305784853112115,0.4234557548679244,41.41208075922934,30.77619433762156,74.27726903434696,110.09193296798531,13.781209999999998,17.743938271501023,-1.1716581002776616,-1.2890911939539298,-0.1620793927484122,-0.027302317573067336,0.13534197591468491,-1.3665286399884877,-0.23019211923856986,1.1410993288155744,-8.431230009046754,0.28735951283862515,-16.346018487312186,1.366202092515659,44.421356277032295,-15.228335287210509,0.0,18.941375656009786,1.5607886309417318,3.3425957040017273,3.0,1.0
66,Unilateral,OECD37 as Home,6.6000000000000005,0.8859218842562879,2.4197052346224392,0.006927145112399911,6.6000000000000005,0.08492400260818385,0.8194977073856359,0.022960820318935593,1.5682334170946195,22.260660263814746,23.828893680909367,3.416498526648276,0.5564676861684579,0.7525168297797485,19.1034103071623,3.9729662128167336,4.169015356428025,19.855927136942046,19.659877993330756,10.471004966385253,16.5836,2.831035469454957,7.639969496930297,0.1284643766412761,0.42800330952718174,41.16825807459603,30.64934371496573,74.42115298634425,109.99945911190585,13.781210000000003,17.72796207390471,-1.1471650569796852,-1.3097646380973882,-0.16453461446203535,-0.02554994697647645,0.13792881592904405,-1.3898397361852552,-0.21582286305795506,1.1650979933307575,-8.447096319090633,0.2906255659986523,-16.47717557525045,1.3999696246585636,45.28690588732767,-15.394451960783842,0.0,18.921561224242534,1.5682334170946195,3.3390990395722118,3.0,1.0
67,Unilateral,OECD37 as Home,6.7,0.8840886571584443,2.4528329120983052,0.0070313263256274435,6.7,0.08581575009996827,0.8194977073856359,0.022806617892583647,1.575639190431343,22.237616483365926,23.81325567379727,3.384457749262483,0.5589707498926316,0.7454595388036304,19.124367725414626,3.9434284991551145,4.129917288066113,19.869827264218255,19.683338475307256,10.580956124225935,16.583599999999997,2.8120225364493208,7.768933587776614,0.12640494362665078,0.4325658062659809,40.92923928895979,30.528694169258998,74.56716540110322,109.90600062774126,13.78121,17.71186648462786,-1.1225685432544346,-1.3301585016055102,-0.16695354742018026,-0.023860223894367486,0.14044615244829137,-1.412883516634075,-0.20192273578174635,1.1885584753072571,-8.462734326202732,0.29386656549947754,-16.60702906371356,1.4334157413472564,46.15365161608536,-15.561161508696472,0.0,18.901974010861036,1.575639190431343,3.335642472504889,3.0,1.0
68,Unilateral,OECD37 as Home,6.800000000000001,0.8822778259741878,2.4859221590103067,0.007170234653705056,6.800000000000001,0.08671691206892544,0.8194977073856359,0.02265493891893625,1.583006546186923,22.214830753566442,23.797837299753365,3.3530283386816144,0.5615424028658654,0.7385369072767367,19.144728895748138,3.9145707415474797,4.091565245958352,19.883265803024873,19.706271298614002,10.692068073294138,16.583599999999997,2.7933207414610917,7.898747331833046,0.12439822845646516,0.4371441744094003,40.69487659074727,30.41408509383985,74.71532363977212,109.81155547103329,13.78121,17.69565051206025,-1.0978691249676162,-1.35028247278629,-0.1693375074963906,-0.022231753029129258,0.14289566860228411,-1.4356692464335588,-0.18848419697512853,1.2114912986140034,-8.478152700246635,0.2970828395135716,-16.735604750128974,1.4665522546540024,47.021562351728164,-15.728484663385679,0.0,18.882606140531475,1.583006546186923,3.3322246130349664,3.0,1.0
69,Unilateral,OECD37 as Home,6.9,0.8804884927619788,2.518973855854965,0.007321902297482105,6.9,0.08762751745542806,0.8194977073856359,0.02250571260356909,1.5903360282189214,22.19229255317796,23.78262858139688,3.322192932660693,0.5641817681904,0.7317451109967601,19.16450752216389,3.8863747008510927,4.053938043657453,19.89625263316065,19.728689290354293,10.804344381895351,16.583599999999997,2.7749213556415837,8.029423026253768,0.12244236084994999,0.4417394073404501,40.46502619874022,30.3053620348481,74.86564671550173,109.71612060872225,13.781210000000002,17.67931301102469,-1.0730674832055365,-1.3701472596398179,-0.17168790717278437,-0.020662886952503595,0.1452792633611054,-1.4582074468220405,-0.1754973668393518,1.233909290354294,-8.493361418603119,0.3002747390852686,-16.862927039891634,1.499393190286578,47.89062501483306,-15.896437719529366,0.0,18.863448670201265,1.5903360282189214,3.328843882976694,3.0,1.0
70,Unilateral,OECD37 as Home,7.0,0.8787197688236519,2.551988788086076,0.007463017989864176,7.0,0.08854759176076846,0.8194977073856359,0.022358871625003343,1.5976280938602487,22.16999142625183,23.767619520112078,3.2919351243793713,0.5668880317288072,0.7250805362029049,19.183717459118395,3.8588231561081785,4.017015660582276,19.9087979953213,19.750605490847203,10.91778819430149,16.583599999999997,2.7568160783511955,8.160972115950296,0.12053557009959684,0.44635246162921044,40.239551440106425,30.202378004148834,75.0181531871498,109.61969336817704,13.781209999999998,17.66285291450414,-1.0481645425447552,-1.389763419700549,-0.1740061245861115,-0.019151963947019766,0.14759882562891724,-1.4805085737481711,-0.16295200467870075,1.2558254908472044,-8.508370479887922,0.3034425920219219,-16.989018375116842,1.531952656861719,48.760833462241834,-16.065034541237683,0.0,18.844492712314054,1.5976280938602487,3.3254987139377747,3.0,1.0
71,Unilateral,OECD37 as Home,7.1000000000000005,0.8769710478123081,2.58496821833477,0.007629501706310163,7.1000000000000005,0.08947716293397713,0.8194977073856359,0.022214350992448832,1.6048834249674877,22.147920432278134,23.75280385724562,3.2622381488110577,0.5696602706071912,0.718539490235987,19.202366598670267,3.831898419418249,3.9807776390470444,19.920906088906253,19.772026869277457,11.032402956587074,16.583599999999997,2.738996896320818,8.293406060266255,0.1186761278395711,0.45098414276761994,40.018320881428366,30.104992340427856,75.17286212937994,109.52227082023427,13.78121,17.646269127189708,-1.0231604074016032,-1.4091383372138062,-0.17629317752249493,-0.01769806602452083,0.1498555643259364,-1.5025795677218667,-0.15084391109374806,1.2772468692774588,-8.52318614275438,0.3065867244510472,-17.11390462403019,1.5642390456293327,49.63214242090111,-16.234303573561036,0.0,18.825732367436412,1.6048834249674877,3.32218806484172,3.0,1.0
72,Unilateral,OECD37 as Home,7.2,0.8752414812167782,2.617912469606068,0.007763625251098185,7.2,0.09041626142011161,0.8194977073856359,0.02207208793475928,1.612102454391179,22.12606953477532,23.738171989166496,3.2330868203904006,0.5724977876174185,0.7121186283284298,19.22046829090584,3.8055846080078193,3.9452054487188306,19.932586919234268,19.792966078523257,11.148192422583017,16.5836,2.7214560699601815,8.426736352622836,0.11686241609759786,0.45563537151982064,39.80120806697947,30.013070406455938,75.32979314903436,109.42384977413774,13.781210000000003,17.629560524570337,-0.9980559807707481,-1.4282820422926057,-0.17855035833398608,-0.01629960729886157,0.15205127081369155,-1.5244304652246825,-0.13916308076573358,1.2981860785232584,-8.537818010833504,0.30970746093618917,-17.23760691084246,1.5962660492185807,50.50454994474571,-16.404258873204125,0.0,18.80715910455902,1.612102454391179,3.318910430216298,3.0,1.0
73,Unilateral,OECD37 as Home,7.300000000000001,0.873530275805193,2.650822443352893,0.007903550811031865,7.300000000000001,0.09136491852531117,0.8194977073856359,0.021932022041897172,1.6192856200688477,22.104429350210683,23.72371497027953,3.204466436803716,0.5753999153482102,0.7058147121535085,19.238034900010895,3.779866352151926,3.9102811489572247,19.943849612164403,19.813434815359106,11.265160452290361,16.583599999999997,2.70418615080026,8.560974301490102,0.1150928851176216,0.4603070302305886,39.58809164665591,29.926483454621255,75.48896611881118,109.3244269488865,13.78121,17.612725981848882,-0.972852107272256,-1.447203911064686,-0.18077887397405776,-0.014955130347319883,0.15418760631254008,-1.5460706497893177,-0.12790038783559865,1.318654815359107,-8.55227502972047,0.3128051191207226,-17.36014604937202,1.6280464170221782,51.378051385091204,-16.57491615218539,0.0,18.78876494767908,1.6192856200688477,3.3156644025316027,3.0,1.0
74,Unilateral,OECD37 as Home,7.4,0.8718368441414339,2.683699099242812,0.008045208880640099,7.4,0.0923231661572588,0.8194977073856359,0.0217940951806474,1.6264335063554376,22.082993058383643,23.70942656473908,3.176362208069933,0.5783659120721429,0.6996244840749093,19.255074462412523,3.754728120142076,3.875986692144842,19.954698946487433,19.833440374484667,11.383310979879635,16.583599999999997,2.6871799711008926,8.696131008778742,0.11336603034913359,0.4649998817230093,39.37885516090499,29.84510833543835,75.65040113653738,109.22399900043563,13.781209999999994,17.595764378090713,-0.9475490695429236,-1.4659110075938697,-0.1829796689725458,-0.013663711755261574,0.1562657400019469,-1.567506941616358,-0.11705105351256861,1.3386603744846681,-8.566563435260921,0.31588000928968896,-17.481544947285595,1.6595887459792023,52.25261405905746,-16.746301225882142,0.0,18.770544099626097,1.6264335063554376,3.312448958757547,3.0,1.0
75,Unilateral,OECD37 as Home,7.5,0.8701604537287173,2.71654297442633,0.008173654194783882,7.5,0.09329103788601897,0.8194977073856359,0.021658251229962913,1.6335465318808355,22.06175196789573,23.695298499776566,3.1487604777541685,0.5813951910371428,0.6935449361308241,19.27159836610371,3.730155668791311,3.8423054138849926,19.965143302234534,19.852993557140852,11.502648144490578,16.5836,2.67043061121929,8.832217533271288,0.11168043293976457,0.4697147580973782,39.17338655828712,29.768827117861377,75.81411870723274,109.12256241051632,13.781210000000002,17.57867457703839,-0.9221476846840726,-1.4844119658551422,-0.1851538459415422,-0.01242402174261735,0.15828719131849533,-1.5887480321042702,-0.10660669776546783,1.3582135571408536,-8.580691500223434,0.31893243810975647,-17.601823296124618,1.6909048854856616,53.128233704254136,-16.91843083210635,0.0,18.75248917271137,1.6335465318808355,3.30926279518436,3.0,1.0
76,Unilateral,OECD37 as Home,7.6000000000000005,0.868500453990494,2.749354868806511,0.008286966494445117,7.6000000000000005,0.09426856962586423,0.8194977073856359,0.021524435897129764,1.64062516651681,22.04069838798127,23.68132355449808,3.1216478360858164,0.5844871705469223,0.6875731146896369,19.28761633559066,3.7061350066327385,3.8092209507754533,19.975189450280297,19.87210350613758,11.623176374300286,16.5836,2.6539313769434507,8.969244997356835,0.11003472484970483,0.47445244569721756,38.97157784433823,29.697526793226785,75.9801398650919,109.02011341517809,13.78121,17.561455414881408,-0.8966485448566683,-1.5027144812569064,-0.1873023952967055,-0.011234938590344044,0.1602532820640659,-1.6098016120187317,-0.09656054971970462,1.3773235061375821,-8.594666445501922,0.3219627108291745,-17.72100128849275,1.7220051261335476,54.00489714179558,-17.0913255256784,0.0,18.73459362978408,1.64062516651681,3.3061047581971907,3.0,1.0
77,Unilateral,OECD37 as Home,7.7,0.8668562817158669,2.7821353344299755,0.008378002606324753,7.7,0.09525579665662033,0.8194977073856359,0.02139259703570459,1.6476699135637287,22.019825703165765,23.667495616729493,3.0950111820224393,0.5876412603745856,0.6817061341200955,19.30313634457313,3.682652442397025,3.776717316142535,19.984842478693224,19.890777604947715,11.744900019259518,16.583599999999997,2.63767583869339,9.107224180566128,0.10842759105728864,0.479213669317297,38.77332549097342,29.631099253372863,76.1484856729042,108.91664831696274,13.781210000000002,17.544105752446892,-0.8710520740262722,-1.5208252556407502,-0.18942619048497497,-0.010095554162836055,0.16216512932396826,-1.6306742968342363,-0.08690752130677737,1.3959976049477163,-8.608494383270507,0.3249711221914827,-17.83909931147278,1.7528980753492105,54.88258163273698,-17.265009273122782,0.0,18.7168518476909,1.6476699135637287,3.302973855474865,3.0,1.0
78,Unilateral,OECD37 as Home,7.800000000000001,0.8652272319009064,2.814885094703877,0.008484302999174576,7.800000000000001,0.09625275729112309,0.8194977073856359,0.021262684054966577,1.6546811266203816,21.999125465691492,23.653806592311874,3.0688383934246297,0.5908570216741124,0.6759413244038034,19.31816962439479,3.659695415098742,3.744779717828433,19.994110948798596,19.909026646068902,11.867823803284791,16.583599999999997,2.6216577587074315,9.24616604457736,0.10685778826999012,0.4839992334041222,38.57852947952149,29.569440791911568,76.31917784943536,108.81216310054124,13.78121,17.5266244102738,-0.8453591964413472,-1.5387525230263364,-0.1915262592113305,-0.009004569669925726,0.16402418960467308,-1.6513745343085091,-0.07763905120140535,1.4142466460689036,-8.622183407688127,0.3279579680009397,-17.9561348942931,1.7835955182597703,55.76129233945183,-17.439497627431404,0.0,18.699256645837767,1.6546811266203816,3.299868819853724,3.0,1.0
79,Unilateral,OECD37 as Home,7.9,0.8636127874181636,2.847604726419676,0.008564173921457419,7.9,0.09725948927760021,0.8194977073856359,0.021134648318273743,1.661659292160827,21.978591582470006,23.640250874630834,3.0431172406063065,0.5941339345972902,0.6702759918341701,19.33272339888847,3.6372511752035965,3.7133932324404766,20.00299939072264,19.92685733348576,11.991952380677166,16.5836,2.605871140158952,9.386081240518214,0.10532410713367912,0.4888098274636111,38.387093837501034,29.512452131345718,76.4922381606428,108.70665380975773,13.781210000000003,17.50901023153551,-0.8195703109671169,-1.5565024199792297,-0.19360339552389186,-0.00796117255040673,0.1658314722915558,-1.6719084175299948,-0.06875060927736243,1.4320773334857613,-8.635739125369167,0.3309235343235758,-18.072127457797823,1.8141053973580816,56.641007346803185,-17.614815353543626,0.0,18.681802845099504,1.661659292160827,3.2967887373705014,3.0,1.0
80,Unilateral,OECD37 as Home,8.0,0.8620123111093012,2.8802948543283438,0.008724358431453801,8.0,0.09827603263946941,0.8194977073856359,0.02100844268956445,1.668604762476019,21.958216404960876,23.626821167436894,3.0178363682298324,0.5974716113011306,0.6647076352883019,19.34680767563372,3.615307979530963,3.6825440035181343,20.01151531092202,19.94427928693485,12.117290686265365,16.583599999999997,2.590310171240685,9.52698051502468,0.1038254027224868,0.4936462085786438,38.198925898809165,29.460038035115353,76.667688909341,108.60011625000773,13.78121,17.491262031873514,-0.793686269586696,-1.5740823763071679,-0.1956585225470309,-0.00696421705299628,0.16758827524301034,-1.6922835950391253,-0.06023468907797991,1.4494992869348522,-8.649168832563106,0.33386810624259544,-18.187093865467894,1.8444383657458274,57.521729203017635,-17.790979906528833,0.0,18.664483944216745,1.668604762476019,3.2937324607441316,3.0,1.0
81,Unilateral,OECD37 as Home,8.1,0.8604254024957679,2.9129560495265894,0.008886522850236642,8.1,0.09930242821846783,0.8194977073856359,0.020884021650864656,1.6755180877510714,21.937995269926432,23.613513357677505,2.992984064002386,0.6008695453926651,0.6592336750204757,19.360427282033406,3.593853609395051,3.652217739022862,20.019660957053883,19.96129682742607,12.24384375577569,16.5836,2.5749692396531905,9.6688745161225,0.1023605510818672,0.498508994310798,38.01393642490703,29.41210720866017,76.84555269066881,108.49254614092396,13.781209999999998,17.473378624659244,-0.7677071449669215,-1.5914971966410985,-0.19769227679145918,-0.0060131813448852985,0.1692953283430598,-1.7125047300735687,-0.05208904294611827,1.466516827426073,-8.662476642322495,0.3367919636232821,-18.30105394098791,1.8746001461637454,58.403423049938965,-17.968021260261903,0.0,18.647295979437466,1.6755180877510714,3.290699290488965,3.0,1.0
82,Unilateral,OECD37 as Home,8.200000000000001,0.8588514699548561,2.945588708620359,0.009052148598606813,8.200000000000001,0.10033871677551155,0.8194977073856359,0.020761341332838777,1.6823995976086579,21.917921054602836,23.600320652211494,2.9685497655083495,0.6043274032410618,0.6538517845565383,19.37359146469087,3.5728771687494114,3.622401550064888,20.027443249247405,19.97791886793193,12.3716166149693,16.583599999999993,2.5598429363717328,9.811773678597564,0.10092849997172547,0.5033989032693363,37.83203959592399,29.368572146575893,77.02585223879113,108.38393921060938,13.781209999999998,17.455358836256895,-0.7416337914796158,-1.6087537612999556,-0.19970550696918996,-0.0051070123786922375,0.17095382597885594,-1.7325789453971652,-0.04430675075259671,1.483138867931931,-8.675669347788507,0.3396953788378514,-18.414023553842107,1.9046006971050153,59.28609160426521,-18.145957524801577,0.0,18.63023289641241,1.6823995976086579,3.287688158190426,3.0,1.0
83,Unilateral,OECD37 as Home,8.3,0.8572898984165893,2.978193539221567,0.009224639777993652,8.3,0.10138494333967461,0.8194977073856359,0.02064035893537844,1.6892495967939163,21.89798630759305,23.58723590438697,2.9445233165667046,0.6078449187192192,0.6485597268994349,19.386310054879615,3.5523682352859236,3.5930830434661396,20.03486978177905,19.994154973598835,12.500614815864985,16.583599999999997,2.544925984205723,9.955688831659263,0.09952823882002333,0.5083166798991959,37.65315210193194,29.32934878216331,77.20861118847886,108.27429073984807,13.78121,17.43720143012535,-0.7154671286894552,-1.6258591809452292,-0.20169907827081876,-0.0042445922413170325,0.17256501416651598,-1.75251369240695,-0.03688021822095067,1.4993749735988366,-8.688754095613032,0.3425786290622562,-18.526017894548843,1.9344506135840547,60.16974499401483,-18.324805550082736,0.0,18.613288361454092,1.6892495967939163,3.284697946138958,3.0,1.0
84,Unilateral,OECD37 as Home,8.4,0.8557403894077447,3.010771063101198,0.00939605169407147,8.4,0.10244114942384,0.8194977073856359,0.020521033576794228,1.6960686393379059,21.878187594694808,23.574256234032713,2.920894006002802,0.6114216319149731,0.6433551428093977,19.398585930889467,3.532315637917775,3.5642491488121997,20.041941073698865,20.01000756280444,12.630843476940312,16.583599999999997,2.5302133425028153,10.100630134437495,0.09815876928436179,0.5132628626306113,37.4771943534289,29.294356637710877,77.39385272277008,108.16359637793404,13.781209999999998,17.418905241770425,-0.6892070849306482,-1.6428170760600584,-0.20367348082249476,-0.003425630696461871,0.17412938657472332,-1.7723124053051933,-0.029808926301136296,1.5152275628044407,-8.701733765967287,0.34544197476020366,-18.637055945143373,1.9641538082630785,61.05434126342843,-18.504598373358053,0.0,18.596459455490585,1.6960686393379059,3.2817281392042217,3.0,1.0
85,Unilateral,OECD37 as Home,8.5,0.8542023633083872,3.0433215424888473,0.009571814385975663,8.5,0.10350738114066445,0.8194977073856359,0.020403325288714688,1.7028570078691323,21.85851786949422,23.561374877363352,2.8976523798360567,0.6150573283440117,0.6382359499558058,19.410428335985923,3.5127097081800684,3.5358883297918626,20.04866428594173,20.025485664329935,12.762308283818257,16.583599999999997,2.515700083221431,10.246608200596826,0.09681916064176231,0.5182381677022494,37.304088949477844,29.263518356499137,77.58160099335893,108.05185129208779,13.781209999999998,17.400469037518345,-0.6628545878251897,-1.659634125819808,-0.2056295206716607,-0.0026490801640001054,0.1756481086988973,-1.7919821305057795,-0.02308571405827209,1.5307056643299362,-8.714615122636648,0.3482856822951985,-18.74715197710752,1.993720359343291,61.93989136604719,-18.6853533066755,0.0,18.579740189070087,1.7028570078691323,3.2787776804241333,3.0,1.0
86,Unilateral,OECD37 as Home,8.6,0.8526753233434695,3.0758459163245524,0.009756319376649654,8.6,0.1045836868768959,0.8194977073856359,0.020287195253455525,1.7096150513920418,21.838971118744205,23.548586170136247,2.8747890381518637,0.6187517764558984,0.6332000779165928,19.42184471187295,3.493540814607762,3.5079891160684564,20.055044789789545,20.04059648832885,12.895015202513838,16.583599999999997,2.501381420198028,10.39363378231581,0.09550850901906152,0.5232432674368369,37.133760990943486,29.23675968684985,77.77188072558421,107.93905041119653,13.781210000000003,17.381891554901625,-0.6364102791999733,-1.6763160799453636,-0.20756789952322818,-0.0019141099158600297,0.177122145195037,-1.8115288812557964,-0.01670521021045701,1.5458164883288497,-8.727403829863754,0.3511100172187117,-18.85632109218586,2.0231586770445507,62.8263945009744,-18.867092068958446,0.0,18.563125450932574,1.7096150513920418,3.2758456678116312,3.0,1.0
87,Unilateral,OECD37 as Home,8.700000000000001,0.851158842944876,3.1083441795642557,0.009935244909411514,8.700000000000001,0.10567010927442458,0.8194977073856359,0.02017260660077809,1.716343114415558,21.81954220538233,23.535885319797888,2.8522948738744893,0.6225047141111456,0.6282455207702852,19.432841135934446,3.474799587985635,3.4805403946447746,20.06108665670473,20.05534585004559,13.028969490709605,16.583599999999997,2.4872528073862568,10.541716683323347,0.0942259482418614,0.5282787658692842,36.966139206345744,29.21400952127368,77.96471580118185,107.82518926623013,13.78121,17.363171640611135,-0.6098747852093862,-1.6928679009599625,-0.20948922943281392,-0.0012200475492501694,0.17855230653936563,-1.830957794617671,-0.010663343295270522,1.5605658500455917,-8.740104680202112,0.3539152235967086,-18.964578069220604,2.052475786493699,63.71384231187485,-19.04983814625444,0.0,18.54661087457498,1.716343114415558,3.2729313308073493,3.0,1.0
88,Unilateral,OECD37 as Home,8.8,0.8496525768789105,3.140816972008933,0.010113280017524113,8.8,0.10676669865038411,0.8194977073856359,0.020059522908681262,1.723041654131462,21.800227015497125,23.523268669628585,2.830160676992907,0.6263158697443145,0.6233702499229157,19.44342175459469,3.456476546737221,3.4535309269158225,20.06679200451761,20.069737624339005,13.164177352434338,16.583599999999997,2.4733097540068,10.690867598427538,0.09297062878337659,0.5333452409609379,36.80115371512524,29.19519943369024,78.1601316351327,107.71026258376413,13.78121,17.34430801858443,-0.58324824924102,-1.709293646579209,-0.21139402417423486,-0.0005664518833918171,0.17993919432508365,-1.850272984502876,-0.004957995482392619,1.5749576243390067,-8.752721330371415,0.3567015593428884,-19.07193924623413,2.081677024190424,64.60221181102544,-19.233620863248223,0.0,18.530192963172556,1.723041654131462,3.270034052324569,3.0,1.0
89,Unilateral,OECD37 as Home,8.9,0.8481559996786541,3.1732645236790242,0.01030664365655972,8.9,0.10787350246092979,0.8194977073856359,0.019947909283963564,1.7297108957964689,21.78101910452528,23.51073000032175,2.8083782654248006,0.6301851279784259,0.6185724631917533,19.45359498772275,3.4385633934032267,3.426950728616554,20.072167450914502,20.083780115701174,13.300644638962355,16.5836,2.4595479577790904,10.841096681183265,0.09174175924296646,0.5384433687354594,36.638737575546244,29.180263806876866,78.35815331499819,107.5942653902153,13.781210000000002,17.32529947150267,-0.5565317001435592,-1.7255993224604984,-0.21328299394922037,4.7625616868898856e-05,0.18128385418795373,-1.8694808954747195,0.00041745091450096083,1.5890001157011753,-8.76525999967825,0.35946926881607566,-19.178417000318422,2.1107717595968296,65.4915182416552,-19.418457729761425,0.0,18.51386623884649,1.7297108957964689,3.267152865678793,3.0,1.0
90,Unilateral,OECD37 as Home,9.0,0.8466688153548902,3.2056875768705746,0.010510626703334617,9.0,0.10899057086317884,0.8194977073856359,0.019837731730325398,1.736351290428067,21.76191495262965,23.498266243057717,2.786938962773093,0.6341122408055289,0.6138502495164618,19.463364034381893,3.421051203578622,3.400789212289555,20.077214283898353,20.09747627518742,13.438377534592684,16.583599999999997,2.4459632270092504,10.992414307583433,0.09053855237751263,0.5435736884280162,36.4788258266131,29.16913960177589,78.55880659281745,107.47719242892953,13.781209999999996,17.306144744701918,-0.5297252331920483,-1.7417884157343932,-0.2151565826933975,0.000622517186648778,0.1825867752923819,-1.888585047370352,0.005464283898351852,1.602696275187423,-8.777723756942283,0.3622185972709525,-19.284027090325488,2.1397644595964165,66.38173550319341,-19.60437944514627,0.0,18.4976277097352,1.736351290428067,3.264287242894448,3.0,1.0
91,Unilateral,OECD37 as Home,9.1,0.8451905044953747,3.2380861358524182,0.010713491615706333,9.1,0.11011795488567673,0.8194977073856359,0.01972895729865013,1.7429630409150099,21.74290815225376,23.485871193168773,2.7658351355391044,0.6380971574744095,0.6092019275451597,19.472737285620493,3.403932293013514,3.375037063084264,20.081939213165654,20.1108344430949,13.577382331070117,16.583599999999993,2.4325514991195227,11.144830831950594,0.08936027533927983,0.5487368821351297,36.32135567609002,29.161766288118976,78.76211756519629,107.35903835192369,13.781209999999996,17.286842577454415,-0.5028299100140616,-1.7578668298666824,-0.21701547950225172,0.0011591667177165066,0.18384898755168005,-1.9075918477462395,0.010189213165652689,1.616054443094903,-8.790118806831227,0.3649497862131693,-19.388781099801143,2.1686645593930938,67.27288324956614,-19.791403350265284,0.0,18.481471929415697,1.7429630409150099,3.2614362228380647,3.0,1.0
