,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,subsidy_ratio,delta_Vg,delta_Vgstar,welfare,welfare_noexternality,Qe1_prime,Qe1star_prime,Qe2_prime,Qe2star_prime,region_scenario,conv
40,Unilateral,OECD37 as Home,4.0,0.9114513023193482,1.48898036850249,0.1633013012740443,4.0,0.0650694608305171,0.8194977073856359,0.02814860100223182,2.6727506522975353,22.579122593508284,25.251873245805818,4.704849638728816,0.5395243415225773,1.036288617457698,18.971210632120577,5.244373980251393,5.741138256186514,20.007499249578274,19.510734973643153,8.022969085193543,16.583599999999997,3.47068121896038,4.552287866233162,0.21687856931141913,0.32264577221115825,49.641201533476455,36.611244621434174,71.33631407572622,112.0802896109188,13.781210000000002,18.106012729334715,-0.7365782436804142,-1.0235764356395516,-0.1525284165944401,-0.009147164358189649,0.1446381102700942,-1.0713774064917168,-0.06425075042172779,1.0159549736431543,-7.024116754194182,0.19681651083737106,-12.067496925905953,1.0386497480261392,19.92761974264798,-10.653657609025126,0.0,19.418045430417123,2.6727506522975353,3.1610771630911603,3.0,1.0
41,Unilateral,OECD37 as Home,4.1000000000000005,0.9084320739733852,1.5220011957329458,0.16555276145562983,4.1000000000000005,0.06571973438612642,0.8194977073856359,0.027891412609942406,2.689401374098011,22.541694331629916,25.231095705727927,4.646772302193104,0.5398036290202206,1.0234965226181951,19.02102365815014,5.186575931213325,5.6702688248112985,20.044520180768334,19.56082728717036,8.10314686086562,16.583599999999993,3.4389702674007374,4.664176593464882,0.21224427205624952,0.3275593569639711,49.20189669271137,36.244993525954705,71.43188462811409,112.01213850159753,13.781209999999998,18.092718936976436,-0.6963598082660907,-1.057633955814445,-0.15739138474676778,-0.003865184926026081,0.15132197058472843,-1.1088056683700849,-0.027229819231667562,1.0660472871703597,-7.044894294272073,0.20083900908985353,-12.238672849453906,1.091860057594335,20.61992500915178,-10.818606084832902,0.0,19.385857125201728,2.689401374098011,3.1558372064281883,3.0,1.0
42,Unilateral,OECD37 as Home,4.2,0.9054799643493769,1.554923795320938,0.16809955640556448,4.2,0.06637957531997933,0.8194977073856359,0.027640185938954676,2.705932500882522,22.505037929035606,25.210970429918127,4.590169457815545,0.5402134362260582,1.0110291989313023,19.06955983324341,5.130382894041603,5.601198656746847,20.080589032174714,19.609773269469468,8.184504280242976,16.5836,3.407994387333734,4.776509892909242,0.2077704379862273,0.3324429982398309,48.774671624818865,35.89321412704576,71.52927449951719,111.94298469512677,13.781210000000002,18.079323990258015,-0.655934538108176,-1.090879686111821,-0.16213147884473889,0.001251098045381675,0.15781885080561045,-1.1454620709643955,0.008839032174712713,1.114993269469469,-7.065019570081873,0.2048254748028201,-12.40757408741281,1.1440948344323358,21.313187997577238,-10.984138065602849,0.0,19.35433261897062,2.705932500882522,3.150705310064985,3.0,1.0
43,Unilateral,OECD37 as Home,4.3,0.902592054745309,1.587751443649087,0.16960535526262854,4.3,0.06704892906326157,0.8194977073856359,0.027394694490208114,2.722346484462235,22.46912083433675,25.191467318798985,4.53498483533753,0.5407493153149008,0.998874252328563,19.116858737038473,5.075734150652432,5.533859087666094,20.115732989367036,19.657608052353375,8.26703461507085,16.5836,3.377725651757408,4.889308963313442,0.20344938282219716,0.3372999324927035,48.35901626011131,35.55530982017831,71.62848873604887,111.87283391052308,13.781210000000002,18.065827894637025,-0.6153040440142103,-1.123350019271787,-0.16675494155704734,0.006208320778440641,0.1641364005282916,-1.1813791656632517,0.043982989367034264,1.162828052353376,-7.084522681201015,0.20877643691771153,-12.574260615266569,1.1953944699601347,22.007344928970646,-11.150245220041343,0.0,19.323443917529605,2.722346484462235,3.1456769168071452,3.0,1.0
44,Unilateral,OECD37 as Home,4.4,0.8997653773636984,1.620487133446066,0.1737836766351701,4.4,0.06772774673364133,0.8194977073856359,0.027154723416385827,2.7386453766518795,22.433909600348827,25.172554977000708,4.481166054417027,0.5414072228371951,0.9870201455332529,19.162962543396514,5.022573277254223,5.4681861999502805,20.149982688929768,19.704369766233707,8.350731838229438,16.583599999999997,3.3481375703126948,5.002594267916742,0.19927393520799994,0.34213328762919515,47.95444903693854,35.230718944775646,71.72953317211389,111.80169127083826,13.78121,18.052230546464852,-0.5744707044251827,-1.1550816208996801,-0.1712679000669583,0.011013360251268145,0.17028237216464073,-1.2165903996511744,0.07823268892976643,1.2095897662337087,-7.103435022999292,0.212692415602603,-12.73878686156408,1.2458016409318307,22.702360782838376,-11.316909768728092,0.0,19.29316225629999,2.7386453766518795,3.140747344048836,3.0,1.0
45,Unilateral,OECD37 as Home,4.5,0.8969973790175548,1.6531339338193547,0.1762803465709757,4.5,0.068415983883406,0.8194977073856359,0.026920069066676232,2.754831521463456,22.3993756774114,25.154207198874854,4.428662141102172,0.5421832167359735,0.9754556510396795,19.20790610164722,4.9708453578381455,5.404117792141851,20.183361752686903,19.750089318383196,8.43559046938093,16.583599999999997,3.3192050331532146,5.1163854362277155,0.1952373011016094,0.34694591563436417,47.56051542891771,34.9189126902004,71.83241425699391,111.7295614343595,13.78121,18.038531761550708,-0.5334359585086315,-1.1861062419108026,-0.17567572018497124,0.015671883825110196,0.17626335335372423,-1.251124322588602,0.11161175268690116,1.2553093183831976,-7.121782801125146,0.2165739173968726,-12.90120881064105,1.2953517257043836,23.398172616039346,-11.484130104545235,0.0,19.263463082573804,2.754831521463456,3.1359125948375963,3.0,1.0
46,Unilateral,OECD37 as Home,4.6000000000000005,0.8942854305560493,1.6856945060124944,0.1787009888963561,4.6000000000000005,0.0691136028362307,0.8194977073856359,0.026690537377041454,2.7709069119597745,22.3654893263302,25.136396238289972,4.377425514021998,0.5430737227835113,0.9641702885908905,19.251727169290493,4.920499236805509,5.341595802612888,20.215897457881383,19.794800892074004,8.521605863089755,16.5836,3.2909041124677247,5.230701750622031,0.19133312235238153,0.35174060043112976,47.17678459818236,34.6193915999844,71.93713941686791,111.656448349707,13.781209999999996,18.024731231707296,-0.4922019203482275,-1.2164562494020263,-0.17998372408264657,0.020189868316381046,0.1820861151857236,-1.2850106736698024,0.14414745788138106,1.3000208920740057,-7.139593761710028,0.220421450430627,-13.061577572152148,1.3440827455433928,24.094745904495365,-11.651895323523947,0.0,19.23432082064397,2.7709069119597745,3.1311685056862277,3.0,1.0
47,Unilateral,OECD37 as Home,4.7,0.8916271956339945,1.7181714810124462,0.1820095615219881,4.7,0.069820567326221,0.8194977073856359,0.02646594490984829,2.7868736220347605,22.332224236203576,25.119097858238337,4.327410424819521,0.544075296044759,0.9531539816689837,19.294458549566524,4.87148572086428,5.280564406488505,20.247612531235507,19.838533845611284,8.608773547824299,16.583599999999993,3.2632121906650924,5.345561357159206,0.18755539765570803,0.35651989838905096,46.80285054679868,34.33168569075192,72.0437162631439,111.58235581768263,13.781209999999998,18.01082863361446,-0.45077030307760246,-1.246160510668093,-0.1841966789053681,0.024572471926650744,0.18775661544069625,-1.318275763796425,0.17586253123550577,1.3437538456112854,-7.156892141761663,0.22423549648123342,-13.219943803826038,1.3920277524012932,24.79203104927749,-11.820203725041841,0.0,19.205712843135075,2.7868736220347605,3.126511393068501,3.0,1.0
48,Unilateral,OECD37 as Home,4.800000000000001,0.8890203621504897,1.7505674242482594,0.18483154622976936,4.800000000000001,0.07053684924103115,0.8194977073856359,0.026246115963375484,2.802733614045923,22.299554189775574,25.102287803821497,4.278573456147795,0.5451847553501119,0.9423971671835538,19.336133595198877,4.823758211497907,5.220970623331349,20.27853076238243,19.881318350548987,8.697090057373599,16.5836,3.2361076039807837,5.460982453392814,0.1838984682875038,0.3612862870626081,46.438326748634765,34.055349547186836,72.15215361690849,111.50728678456575,13.78121,17.996823497755482,-0.4091429132592659,-1.275247419470417,-0.18831919325339272,0.02882483224527823,0.19328072348579098,-1.3509458102244274,0.20678076238242937,1.3865383505489888,-7.173702196178503,0.2280165496909522,-13.376355843409831,1.439220215973874,25.489991276683575,-11.989051428917193,0.0,19.177616603206992,2.802733614045923,3.121937586568581,3.0,1.0
49,Unilateral,OECD37 as Home,4.9,0.8864628499265697,1.7828846406274068,0.18774818445281694,4.9,0.07126242203993405,0.8194977073856359,0.02603088406602978,2.818488896306431,22.267455679670054,25.085944575976484,4.230872915558924,0.5463990440038611,0.9318906619698865,19.376781760822922,4.7772719595627855,5.1627635775288105,20.30867242279281,19.923180804826785,8.786552119304869,16.583599999999997,3.2095698267115083,5.576982292593361,0.18035698825663674,0.3660420557472243,46.082848148702034,33.789963201994865,72.26246052939916,111.43124403192415,13.78121,17.982715340041654,-0.36732124583006054,-1.3037425925287007,-0.19235543571239389,0.032951450070287304,0.19866366908534216,-1.3830443203299474,0.23692242279280862,1.4284008048267864,-7.190045424023516,0.23176508221769143,-13.530861324459933,1.485689714457483,26.188578772925116,-12.158441457209141,0.0,19.150011884516246,2.818488896306431,3.117443795153808,3.0,1.0
50,Unilateral,OECD37 as Home,5.0,0.8839525399956754,1.8151254533842303,0.1904750170636763,5.0,0.07199726465467608,0.8194977073856359,0.02582009016892166,2.8341412283588485,22.235904529618086,25.070045757976935,4.184269620314665,0.5477153749172831,0.9216258356510809,19.41643431410238,4.731984995231948,5.1058954559657455,20.33806014975346,19.96414968901966,8.8771571359334,16.5836,3.183579248362459,5.693577887570941,0.17692593195286255,0.3707894429644205,45.73606770390123,33.535128861959315,72.37464688125577,111.35422976778989,13.78121,17.968503586776336,-0.3253072715504868,-1.3316719039809164,-0.19630952209321675,0.0369570094923038,0.2039107769458866,-1.414595470381915,0.26631014975345835,1.4693696890196613,-7.205944242023065,0.23548156651607166,-13.68350433952884,1.5314674568968853,26.887766227315062,-12.32837068313982,0.0,19.122877895471554,2.8341412283588485,3.1130266341465322,3.0,1.0
